frame,landmark,x,y,z
0,LEFT_ANKLE,0.938543498516083,0.822985410690308,0.0007001173216849
0,LEFT_ELBOW,0.983795940876007,0.324597001075745,-0.270815014839172
0,LEFT_HEEL,0.947157025337219,0.856960356235504,0.0086288675665855
0,LEFT_HIP,0.96441125869751,0.463333547115326,-0.109773591160774
0,LEFT_KNEE,0.923605799674988,0.648626923561096,-0.132548451423645
0,LEFT_SHOULDER,0.972699463367462,0.174268901348114,-0.22617082297802
0,LEFT_WRIST,0.97043788433075,0.449719905853271,-0.263919055461883
0,RIGHT_ANKLE,0.976392865180969,0.747424006462097,0.20877280831337
0,RIGHT_ELBOW,0.9265176653862,0.325632512569427,0.165199443697929
0,RIGHT_HEEL,0.990580558776856,0.743131995201111,0.221049234271049
0,RIGHT_HIP,0.93682873249054,0.462358951568604,0.109650827944279
0,RIGHT_KNEE,0.906385719776154,0.631427586078644,0.0598512664437294
0,RIGHT_SHOULDER,0.936417758464813,0.198151975870132,0.127497956156731
0,RIGHT_WRIST,0.893408894538879,0.429802119731903,0.0908654928207397
1,LEFT_ANKLE,0.938196182250977,0.817561447620392,-0.0018219270277768
1,LEFT_ELBOW,0.973956882953644,0.326194435358047,-0.302559405565262
1,LEFT_HEEL,0.946226298809052,0.847910761833191,0.0056984471157193
1,LEFT_HIP,0.962302386760712,0.463060796260834,-0.106461182236671
1,LEFT_KNEE,0.923604190349579,0.648103177547455,-0.133701041340828
1,LEFT_SHOULDER,0.971287727355957,0.174869924783707,-0.268604338169098
1,LEFT_WRIST,0.943585991859436,0.453216761350632,-0.287467062473297
1,RIGHT_ANKLE,0.947932839393616,0.719599902629852,0.256243199110031
1,RIGHT_ELBOW,0.922694206237793,0.32538029551506,0.13378831744194
1,RIGHT_HEEL,0.968223869800568,0.727413594722748,0.274999052286148
1,RIGHT_HIP,0.925966084003448,0.457803100347519,0.106335997581482
1,RIGHT_KNEE,0.880117237567902,0.62293952703476,0.0621995441615581
1,RIGHT_SHOULDER,0.930028736591339,0.195562973618507,0.0817466601729393
1,RIGHT_WRIST,0.89097660779953,0.430620014667511,0.0595141276717186
2,LEFT_ANKLE,0.934065163135529,0.814189374446869,-0.0032729473896324
2,LEFT_ELBOW,0.956828594207764,0.326204776763916,-0.294413983821869
2,LEFT_HEEL,0.943320393562317,0.847764849662781,0.0044782282784581
2,LEFT_HIP,0.948645770549774,0.461132138967514,-0.101543411612511
2,LEFT_KNEE,0.923788189888,0.649040699005127,-0.133976191282272
2,LEFT_SHOULDER,0.95942223072052,0.173912316560745,-0.253166884183884
2,LEFT_WRIST,0.913081169128418,0.45305261015892,-0.258631229400635
2,RIGHT_ANKLE,0.923284351825714,0.749691784381866,0.202540993690491
2,RIGHT_ELBOW,0.914768993854523,0.324401557445526,0.143063172698021
2,RIGHT_HEEL,0.937428116798401,0.793932855129242,0.213722422719002
2,RIGHT_HIP,0.910517036914825,0.457513183355331,0.101408205926418
2,RIGHT_KNEE,0.861899197101593,0.620172441005707,0.0580883510410785
2,RIGHT_SHOULDER,0.919283270835876,0.193856492638588,0.0933817774057388
2,RIGHT_WRIST,0.890226185321808,0.429758757352829,0.0713510289788246
3,LEFT_ANKLE,0.932111084461212,0.814789056777954,0.0212769284844398
3,LEFT_ELBOW,0.938654065132141,0.33122581243515,-0.27271243929863
3,LEFT_HEEL,0.94280880689621,0.848328590393066,0.0285727921873331
3,LEFT_HIP,0.936944484710693,0.461007863283157,-0.0909492522478103
3,LEFT_KNEE,0.923657238483429,0.651065707206726,-0.107538178563118
3,LEFT_SHOULDER,0.944010257720947,0.175762012600899,-0.248862355947495
3,LEFT_WRIST,0.891375839710236,0.445637285709381,-0.211426496505737
3,RIGHT_ANKLE,0.881986796855927,0.769147574901581,0.188908487558365
3,RIGHT_ELBOW,0.911242604255676,0.323908925056458,0.115871645510197
3,RIGHT_HEEL,0.890068829059601,0.807866334915161,0.197530016303062
3,RIGHT_HIP,0.898728728294373,0.457395851612091,0.0908615514636039
3,RIGHT_KNEE,0.84495621919632,0.616909086704254,0.0559545159339904
3,RIGHT_SHOULDER,0.907509028911591,0.192785978317261,0.0733149796724319
3,RIGHT_WRIST,0.89088648557663,0.430495202541351,0.0616022273898124
4,LEFT_ANKLE,0.932279586791992,0.821974098682404,0.0766285359859466
4,LEFT_ELBOW,0.921420693397522,0.332525730133057,-0.306416213512421
4,LEFT_HEEL,0.942947685718536,0.854424953460693,0.0852965861558914
4,LEFT_HIP,0.930308818817139,0.460878849029541,-0.0931759402155876
4,LEFT_KNEE,0.923508644104004,0.657380104064941,-0.0737827569246292
4,LEFT_SHOULDER,0.932714343070984,0.177531942725181,-0.284186780452728
4,LEFT_WRIST,0.871322512626648,0.442954927682877,-0.23026330769062
4,RIGHT_ANKLE,0.837786376476288,0.798831164836884,0.183471858501434
4,RIGHT_ELBOW,0.906198382377624,0.321608155965805,0.0987652167677879
4,RIGHT_HEEL,0.846161067485809,0.827947497367859,0.190650075674057
4,RIGHT_HIP,0.891413033008575,0.457199513912201,0.0930599570274353
4,RIGHT_KNEE,0.83396977186203,0.6171795129776,0.0551012977957725
4,RIGHT_SHOULDER,0.900022327899933,0.190361633896828,0.0617192089557647
4,RIGHT_WRIST,0.89112263917923,0.438028335571289,0.0381095968186855
5,LEFT_ANKLE,0.932625651359558,0.828082859516144,0.0801778063178062
5,LEFT_ELBOW,0.908985018730164,0.333605855703354,-0.300338089466095
5,LEFT_HEEL,0.943110764026642,0.861270308494568,0.0869702100753784
5,LEFT_HIP,0.918000817298889,0.460093915462494,-0.0897074788808822
5,LEFT_KNEE,0.921513676643372,0.658499777317047,-0.0506779477000236
5,LEFT_SHOULDER,0.92169463634491,0.179260209202766,-0.273608893156052
5,LEFT_WRIST,0.853759586811066,0.439916908740997,-0.23976269364357
5,RIGHT_ANKLE,0.812777698040009,0.803897798061371,0.156521514058113
5,RIGHT_ELBOW,0.900997340679169,0.321665108203888,0.107271492481232
5,RIGHT_HEEL,0.817571043968201,0.838459551334381,0.159463733434677
5,RIGHT_HIP,0.8810213804245,0.456499516963959,0.0895796865224838
5,RIGHT_KNEE,0.823961555957794,0.617762267589569,0.0553206615149974
5,RIGHT_SHOULDER,0.893970012664795,0.189738139510155,0.0637564063072204
5,RIGHT_WRIST,0.892483711242676,0.446209222078323,0.0466872714459896
6,LEFT_ANKLE,0.932980835437775,0.828915178775787,0.135463133454323
6,LEFT_ELBOW,0.893104374408722,0.336226999759674,-0.311697393655777
6,LEFT_HEEL,0.942744851112366,0.860849678516388,0.144704908132553
6,LEFT_HIP,0.903444290161133,0.459424138069153,-0.0914179161190986
6,LEFT_KNEE,0.918060183525085,0.6580730676651,-0.014893390238285
6,LEFT_SHOULDER,0.905503451824188,0.181911066174507,-0.282199919223785
6,LEFT_WRIST,0.834455490112305,0.429485321044922,-0.242511540651321
6,RIGHT_ANKLE,0.786512672901154,0.807958900928497,0.159216329455376
6,RIGHT_ELBOW,0.891182243824005,0.322605818510055,0.100271202623844
6,RIGHT_HEEL,0.792211890220642,0.838179290294647,0.159552201628685
6,RIGHT_HIP,0.873310208320618,0.456410467624664,0.0912765339016914
6,RIGHT_KNEE,0.813724339008331,0.62045693397522,0.0847628787159919
6,RIGHT_SHOULDER,0.886128783226013,0.189595937728882,0.0613648481667041
6,RIGHT_WRIST,0.882637143135071,0.444547533988953,0.0326688513159751
7,LEFT_ANKLE,0.933219313621521,0.829121828079224,0.0960771441459655
7,LEFT_ELBOW,0.879715144634247,0.335749298334122,-0.30644029378891
7,LEFT_HEEL,0.9430251121521,0.860571563243866,0.103333689272404
7,LEFT_HIP,0.890934467315674,0.458055019378662,-0.0927812382578849
7,LEFT_KNEE,0.910997688770294,0.656489908695221,-0.0321764722466468
7,LEFT_SHOULDER,0.891343116760254,0.182558566331863,-0.279572427272797
7,LEFT_WRIST,0.819386601448059,0.422301113605499,-0.244160145521164
7,RIGHT_ANKLE,0.773809134960175,0.810306787490845,0.182857319712639
7,RIGHT_ELBOW,0.880184948444366,0.322945177555084,0.110310040414333
7,RIGHT_HEEL,0.778873801231384,0.838746309280396,0.174739599227905
7,RIGHT_HIP,0.860377132892609,0.455806821584701,0.0926304757595062
7,RIGHT_KNEE,0.804154396057129,0.622826218605042,0.106172457337379
7,RIGHT_SHOULDER,0.876195907592773,0.189275503158569,0.0691504403948783
7,RIGHT_WRIST,0.873543620109558,0.443496823310852,0.0451855137944221
8,LEFT_ANKLE,0.933366000652313,0.828869879245758,0.116130210459232
8,LEFT_ELBOW,0.866298079490662,0.336413413286209,-0.312384784221649
8,LEFT_HEEL,0.943699479103088,0.858684003353119,0.124496579170227
8,LEFT_HIP,0.876741886138916,0.459042072296143,-0.0933623164892196
8,LEFT_KNEE,0.901883244514465,0.656483054161072,-0.0220169443637132
8,LEFT_SHOULDER,0.878348648548126,0.184224769473076,-0.280470907688141
8,LEFT_WRIST,0.802213788032532,0.422199130058289,-0.251634657382965
