frame,landmark,x,y,z
0,LEFT_ANKLE,0.12732520699501,0.762706696987152,0.160243093967438
0,LEFT_ELBOW,0.0482540726661682,0.372605204582214,0.120429024100304
0,LEFT_HEEL,0.12744551897049,0.791963815689087,0.163078293204308
0,LEFT_HIP,0.0621543154120445,0.47435337305069,0.0746964663267135
0,LEFT_KNEE,0.0948559269309043,0.616371154785156,0.0883404910564422
0,LEFT_SHOULDER,0.0626782700419426,0.263227999210358,0.0818929001688957
0,LEFT_WRIST,0.0570181719958782,0.458175122737885,0.0571400225162506
0,RIGHT_ANKLE,-0.003285389393568,0.791224002838135,0.0087043372914195
0,RIGHT_ELBOW,0.0327433608472347,0.361308515071869,-0.193959087133408
0,RIGHT_HEEL,-0.01162626221776,0.814003825187683,0.0123422611504793
0,RIGHT_HIP,0.0268226452171802,0.476589322090149,-0.0746203884482383
0,RIGHT_KNEE,0.0154348537325859,0.63265323638916,-0.0677391737699508
0,RIGHT_SHOULDER,0.0262026600539684,0.243254244327545,-0.173644363880157
0,RIGHT_WRIST,0.0784196779131889,0.438513308763504,-0.169904068112373
1,LEFT_ANKLE,0.131620094180107,0.767099618911743,0.16586771607399
1,LEFT_ELBOW,0.0541580319404602,0.373234689235687,0.120437249541283
1,LEFT_HEEL,0.129748404026031,0.793058693408966,0.16861554980278
1,LEFT_HIP,0.0692253038287162,0.474781364202499,0.079180046916008
1,LEFT_KNEE,0.0997043624520301,0.61639791727066,0.0912444069981575
1,LEFT_SHOULDER,0.0684026256203651,0.263369739055633,0.0776526555418968
1,LEFT_WRIST,0.0651061385869979,0.461683481931686,0.0598563142120838
1,RIGHT_ANKLE,-0.0032860159408301,0.786722302436829,0.0128649044781923
1,RIGHT_ELBOW,0.0350169353187084,0.362091839313507,-0.233037829399109
1,RIGHT_HEEL,-0.0068909837864339,0.805289149284363,0.0173194650560617
1,RIGHT_HIP,0.0359731912612915,0.476557672023773,-0.0791645497083664
1,RIGHT_KNEE,0.018146937713027,0.630815446376801,-0.0691302269697189
1,RIGHT_SHOULDER,0.0292548798024654,0.244490057229996,-0.201993897557259
1,RIGHT_WRIST,0.0835760086774826,0.438740611076355,-0.22356566786766
2,LEFT_ANKLE,0.136343792080879,0.771983563899994,0.143343240022659
2,LEFT_ELBOW,0.060971301048994,0.375737369060516,0.145255222916603
2,LEFT_HEEL,0.132738262414932,0.798033833503723,0.144351676106453
2,LEFT_HIP,0.0795637592673301,0.474786251783371,0.0809729620814323
2,LEFT_KNEE,0.111368261277676,0.61787611246109,0.0836710482835769
2,LEFT_SHOULDER,0.0760737285017967,0.263894289731979,0.100296795368194
2,LEFT_WRIST,0.0689677447080612,0.469466865062714,0.0940783396363258
2,RIGHT_ANKLE,-0.0018261499935761,0.781710147857666,-0.0131462095305323
2,RIGHT_ELBOW,0.0447964519262313,0.363089233636856,-0.226402193307877
2,RIGHT_HEEL,-0.0034382462035864,0.796604812145233,-0.0099841365590691
2,RIGHT_HIP,0.0487365797162056,0.476218342781067,-0.0809776335954666
2,RIGHT_KNEE,0.0300792250782251,0.627129733562469,-0.0789281353354454
2,RIGHT_SHOULDER,0.0396759286522865,0.24655482172966,-0.185079246759415
2,RIGHT_WRIST,0.092575155198574,0.440234839916229,-0.204004362225533
3,LEFT_ANKLE,0.141189143061638,0.775818109512329,0.145017087459564
3,LEFT_ELBOW,0.0771093145012855,0.380022436380386,0.139492139220238
3,LEFT_HEEL,0.137518867850304,0.802100956439972,0.146080583333969
3,LEFT_HIP,0.0932277515530586,0.477577239274979,0.0803906396031379
3,LEFT_KNEE,0.121282234787941,0.624890506267548,0.0836263447999954
3,LEFT_SHOULDER,0.0907545834779739,0.269155412912369,0.0965806394815445
3,LEFT_WRIST,0.0827951207756996,0.476906716823578,0.0839944705367088
3,RIGHT_ANKLE,-0.0007710708305239,0.775481998920441,-0.0064647733233869
3,RIGHT_ELBOW,0.0574449673295021,0.363918334245682,-0.217760890722275
3,RIGHT_HEEL,-0.0041384017094969,0.791021108627319,-0.0032221679575741
3,RIGHT_HIP,0.0619107410311698,0.478264838457107,-0.0803814008831977
3,RIGHT_KNEE,0.0423893854022026,0.629451990127563,-0.0776488855481147
3,RIGHT_SHOULDER,0.0534856729209423,0.250709980726242,-0.18462672829628
3,RIGHT_WRIST,0.101720049977302,0.443995445966721,-0.194416254758835
4,LEFT_ANKLE,0.142981171607971,0.777781426906586,0.186290413141251
4,LEFT_ELBOW,0.0936584025621414,0.37967050075531,0.12796613574028
4,LEFT_HEEL,0.138398617506027,0.805196523666382,0.189570680260658
4,LEFT_HIP,0.105631925165653,0.47754579782486,0.0800182744860649
4,LEFT_KNEE,0.128455147147179,0.629983007907867,0.101667284965515
4,LEFT_SHOULDER,0.102580770850181,0.270324885845184,0.0756649449467659
4,LEFT_WRIST,0.104067005217075,0.476574659347534,0.0741663128137588
4,RIGHT_ANKLE,0.0036134559195488,0.769985377788544,0.0025499060284346
4,RIGHT_ELBOW,0.0677304714918136,0.365396320819855,-0.213486284017563
4,RIGHT_HEEL,-0.0026730380486696,0.784999847412109,0.0070131877437233
4,RIGHT_HIP,0.0748864561319351,0.478221982717514,-0.0800021588802337
4,RIGHT_KNEE,0.0560551472008228,0.631236851215363,-0.0768999755382537
4,RIGHT_SHOULDER,0.0641621947288513,0.251781940460205,-0.1930982619524
4,RIGHT_WRIST,0.105939134955406,0.450078755617142,-0.194586604833603
5,LEFT_ANKLE,0.143738210201263,0.778261303901672,0.209922388195991
5,LEFT_ELBOW,0.104548893868923,0.379264920949936,0.127607092261314
5,LEFT_HEEL,0.137844398617744,0.805478096008301,0.21450500190258
5,LEFT_HIP,0.117448315024376,0.477017521858215,0.0806527510285377
5,LEFT_KNEE,0.137959688901901,0.633158266544342,0.111005507409573
5,LEFT_SHOULDER,0.112022414803505,0.270031452178955,0.0727797746658325
5,LEFT_WRIST,0.119156301021576,0.471225947141647,0.0718403086066246
5,RIGHT_ANKLE,0.0112567609176039,0.756828904151917,-0.0030445964075624
5,RIGHT_ELBOW,0.0763723626732826,0.365382522344589,-0.213761568069458
5,RIGHT_HEEL,0.0024068639613687,0.764104783535004,0.0015088625950738
5,RIGHT_HIP,0.0877268016338348,0.477951169013977,-0.0806550532579422
5,RIGHT_KNEE,0.0721322074532508,0.635274648666382,-0.081847995519638
5,RIGHT_SHOULDER,0.0746248513460159,0.251432538032532,-0.195382997393608
5,RIGHT_WRIST,0.109261557459831,0.453536987304688,-0.201837450265884
6,LEFT_ANKLE,0.143668919801712,0.77775901556015,0.212279409170151
6,LEFT_ELBOW,0.112566091120243,0.377341121435165,0.115026831626892
6,LEFT_HEEL,0.137567088007927,0.805337250232697,0.217044994235039
6,LEFT_HIP,0.125587493181229,0.475261867046356,0.0804244950413703
6,LEFT_KNEE,0.139871746301651,0.631924688816071,0.115618802607059
6,LEFT_SHOULDER,0.120480060577392,0.269303202629089,0.0615793541073799
6,LEFT_WRIST,0.125270694494247,0.468766450881958,0.0713341981172561
6,RIGHT_ANKLE,0.0249486081302166,0.742710292339325,-0.0010021452326327
6,RIGHT_ELBOW,0.0844496190547943,0.365173935890198,-0.228137895464897
6,RIGHT_HEEL,0.0119586056098341,0.741848766803741,0.0047857677564024
6,RIGHT_HIP,0.100638031959534,0.476267158985138,-0.0804264023900032
6,RIGHT_KNEE,0.0903915017843246,0.636939585208893,-0.0799414590001106
6,RIGHT_SHOULDER,0.0846661180257797,0.251148492097855,-0.201389715075493
6,RIGHT_WRIST,0.109270825982094,0.461159020662308,-0.225326463580132
7,LEFT_ANKLE,0.143884673714638,0.777289986610413,0.173431187868118
7,LEFT_ELBOW,0.121090233325958,0.376975625753403,0.109715655446052
7,LEFT_HEEL,0.137710735201836,0.804931998252869,0.177289694547653
7,LEFT_HIP,0.132209599018097,0.47159343957901,0.0808913633227348
7,LEFT_KNEE,0.137724414467812,0.63089245557785,0.0838723704218864
7,LEFT_SHOULDER,0.127733305096626,0.26679915189743,0.0590894930064678
7,LEFT_WRIST,0.134114906191826,0.466604232788086,0.0656073093414306
7,RIGHT_ANKLE,0.0425452627241611,0.732080519199371,0.0003413846134208
7,RIGHT_ELBOW,0.0918974429368972,0.365334063768387,-0.225862950086594
7,RIGHT_HEEL,0.0302374809980392,0.731857717037201,0.0080341333523392
7,RIGHT_HIP,0.113468945026398,0.471095204353333,-0.0809190273284912
7,RIGHT_KNEE,0.117378629744053,0.636771559715271,-0.089542344212532
7,RIGHT_SHOULDER,0.09429532289505,0.250518649816513,-0.204464107751846
7,RIGHT_WRIST,0.111032828688621,0.467748731374741,-0.22400338947773
8,LEFT_ANKLE,0.143276110291481,0.77687793970108,0.149496585130692
8,LEFT_ELBOW,0.140958100557327,0.378140211105347,0.126848191022873
8,LEFT_HEEL,0.137452065944672,0.804746329784393,0.152417197823524
8,LEFT_HIP,0.14136067032814,0.469446212053299,0.0828273519873619
8,LEFT_KNEE,0.144586965441704,0.627582490444183,0.0734570175409317
8,LEFT_SHOULDER,0.140304401516914,0.266749858856201,0.0812030285596847
8,LEFT_WRIST,0.16106328368187,0.469292521476746,0.0760066211223602
8,RIGHT_ANKLE,0.0645005628466606,0.724830210208893,-0.0120835658162832
8,RIGHT_ELBOW,0.101656630635261,0.361531525850296,-0.22426375746727
8,RIGHT_HEEL,0.0518505647778511,0.727847099304199,-0.0054538417607545
8,RIGHT_HIP,0.12091052532196,0.46779590845108,-0.0828880444169044
8,RIGHT_KNEE,0.135661140084267,0.634603261947632,-0.104458764195442
8,RIGHT_SHOULDER,0.102998688817024,0.249506965279579,-0.184599637985229
8,RIGHT_WRIST,0.113963387906551,0.466267704963684,-0.261949449777603
9,LEFT_ANKLE,0.143498092889786,0.777443885803223,0.182454764842987
9,LEFT_ELBOW,0.158241271972656,0.3797208070755,0.126271679997444
9,LEFT_HEEL,0.137379303574562,0.80428558588028,0.185955017805099
9,LEFT_HIP,0.151585429906845,0.4696004986763,0.0863466784358024
9,LEFT_KNEE,0.151833936572075,0.62811815738678,0.106035649776459
9,LEFT_SHOULDER,0.152508795261383,0.266744405031204,0.0802647471427917
9,LEFT_WRIST,0.180899173021317,0.471579879522324,0.0793816298246383
9,RIGHT_ANKLE,0.0876854434609413,0.732562839984894,0.0380008965730667
9,RIGHT_ELBOW,0.109805002808571,0.360389441251755,-0.247607633471489
9,RIGHT_HEEL,0.0716946572065353,0.738400280475616,0.0468713864684104
9,RIGHT_HIP,0.128673017024994,0.467565655708313,-0.0864690691232681
9,RIGHT_KNEE,0.142770484089851,0.634560525417328,-0.0837756842374801
9,RIGHT_SHOULDER,0.112723790109158,0.247984066605568,-0.192781612277031
9,RIGHT_WRIST,0.115983583033085,0.470485419034958,-0.290501832962036
10,LEFT_ANKLE,0.139276444911957,0.769515991210938,0.217740327119827
10,LEFT_ELBOW,0.169972628355026,0.380243837833404,0.122806504368782
10,LEFT_HEEL,0.130862087011337,0.797039270401001,0.221995741128922
10,LEFT_HIP,0.157022848725319,0.469380021095276,0.0908011645078659
10,LEFT_KNEE,0.154122918844223,0.627407908439636,0.130667060613632
10,LEFT_SHOULDER,0.159021630883217,0.266567498445511,0.0749400183558464
10,LEFT_WRIST,0.194680482149124,0.472547650337219,0.0770749375224113
10,RIGHT_ANKLE,0.1252131909132,0.733998596668243,0.0402351841330528
10,RIGHT_ELBOW,0.116321563720703,0.360429495573044,-0.264620244503021
10,RIGHT_HEEL,0.109117783606052,0.740066528320312,0.0481462553143501
10,RIGHT_HIP,0.140052407979965,0.467920392751694,-0.0909432172775268
10,RIGHT_KNEE,0.162583619356155,0.632729947566986,-0.0716776698827743
10,RIGHT_SHOULDER,0.121052920818329,0.246328920125961,-0.210279420018196
10,RIGHT_WRIST,0.118468001484871,0.472489923238754,-0.298579424619675
11,LEFT_ANKLE,0.141107484698296,0.769628047943115,0.210488110780716
11,LEFT_ELBOW,0.1795594394207,0.380100250244141,0.116786852478981
11,LEFT_HEEL,0.131147533655167,0.797146439552307,0.214041158556938
11,LEFT_HIP,0.163897946476936,0.46907964348793,0.0912387892603874
11,LEFT_KNEE,0.162398785352707,0.627158284187317,0.129912763834
11,LEFT_SHOULDER,0.166426539421081,0.26628178358078,0.0663653537631034
11,LEFT_WRIST,0.206628322601318,0.472174525260925,0.0711434781551361
11,RIGHT_ANKLE,0.141178548336029,0.748018026351929,0.0298694856464862
11,RIGHT_ELBOW,0.122411228716373,0.36045503616333,-0.271029412746429
11,RIGHT_HEEL,0.129043430089951,0.773383140563965,0.0365577712655067
11,RIGHT_HIP,0.149618119001388,0.467901438474655,-0.0913840681314468
11,RIGHT_KNEE,0.173744767904282,0.624753952026367,-0.071676954627037
11,RIGHT_SHOULDER,0.128965705633163,0.245309382677078,-0.214173883199692
11,RIGHT_WRIST,0.122598610818386,0.472286134958267,-0.315927147865295
12,LEFT_ANKLE,0.146492213010788,0.769733846187592,0.215222403407097
12,LEFT_ELBOW,0.190699711441994,0.380504637956619,0.116107419133186
12,LEFT_HEEL,0.13508939743042,0.796586513519287,0.21861021220684
12,LEFT_HIP,0.168851941823959,0.470075637102127,0.0932994857430458
12,LEFT_KNEE,0.165102511644363,0.629650473594666,0.134950563311577
12,LEFT_SHOULDER,0.175333902239799,0.2663334608078,0.0679379031062126
12,LEFT_WRIST,0.219500780105591,0.471775859594345,0.0601455047726631
12,RIGHT_ANKLE,0.158926963806152,0.756608426570892,0.0190085601061582
12,RIGHT_ELBOW,0.128453284502029,0.359766721725464,-0.27157598733902
12,RIGHT_HEEL,0.146534159779549,0.785655736923218,0.0238074380904436
12,RIGHT_HIP,0.157782763242722,0.468285977840424,-0.0934410542249679
12,RIGHT_KNEE,0.190337881445885,0.625195205211639,-0.0709975436329841
12,RIGHT_SHOULDER,0.137466698884964,0.245478838682175,-0.208470910787582
12,RIGHT_WRIST,0.127531975507736,0.471832185983658,-0.331762105226517
13,LEFT_ANKLE,0.147302120923996,0.769775211811066,0.183502569794655
13,LEFT_ELBOW,0.198703303933144,0.380468964576721,0.106638610363006
13,LEFT_HEEL,0.136919662356377,0.796601951122284,0.185074597597122
13,LEFT_HIP,0.173193842172623,0.469777286052704,0.0932133421301841
13,LEFT_KNEE,0.164445877075195,0.626521110534668,0.126809939742088
13,LEFT_SHOULDER,0.184214249253273,0.266119062900543,0.066279761493206
13,LEFT_WRIST,0.229436606168747,0.46935099363327,0.0447265282273292
13,RIGHT_ANKLE,0.192929521203041,0.761679828166962,-0.0286043994128704
13,RIGHT_ELBOW,0.133268490433693,0.360000133514404,-0.247187107801437
13,RIGHT_HEEL,0.180794328451157,0.78914999961853,-0.0263643115758895
13,RIGHT_HIP,0.163121417164802,0.468280673027039,-0.0933384746313095
13,RIGHT_KNEE,0.205609560012817,0.621726810932159,-0.0795328691601753
13,RIGHT_SHOULDER,0.144736722111702,0.245574593544006,-0.188381537795067
13,RIGHT_WRIST,0.134342357516289,0.474302768707275,-0.29294154047966
14,LEFT_ANKLE,0.146550685167313,0.772203803062439,0.223296910524368
14,LEFT_ELBOW,0.207254141569137,0.380618780851364,0.089427001774311
14,LEFT_HEEL,0.136917009949684,0.799265027046204,0.227751284837723
14,LEFT_HIP,0.182057440280914,0.469822824001312,0.0891392081975936
14,LEFT_KNEE,0.164811640977859,0.626529157161713,0.142722427845001
14,LEFT_SHOULDER,0.193514138460159,0.266391098499298,0.0482806637883186
14,LEFT_WRIST,0.239947751164436,0.466617852449417,0.0248999539762735
