frame,landmark,x,y,z
0,LEFT_ANKLE,0.900729179382324,0.785202980041504,-0.109856106340885
0,LEFT_ELBOW,0.983753561973572,0.298312902450562,-0.244416758418083
0,LEFT_HEEL,0.910624623298645,0.809944808483124,-0.111124709248543
0,LEFT_HIP,0.953438937664032,0.421673446893692,-0.110889360308647
0,LEFT_KNEE,0.899892687797546,0.591211318969727,-0.137104794383049
0,LEFT_SHOULDER,0.972295105457306,0.147778570652008,-0.187192127108574
0,LEFT_WRIST,0.973677277565002,0.431511014699936,-0.272336035966873
0,RIGHT_ANKLE,0.999948799610138,0.688759207725525,0.325226992368698
0,RIGHT_ELBOW,0.918379783630371,0.301991403102875,0.18747866153717
0,RIGHT_HEEL,1.03118860721588,0.697101354598999,0.336410015821457
0,RIGHT_HIP,0.93841016292572,0.420659214258194,0.110895916819572
0,RIGHT_KNEE,0.926804542541504,0.596141517162323,0.203412503004074
0,RIGHT_SHOULDER,0.93435400724411,0.177140325307846,0.148799151182175
0,RIGHT_WRIST,0.881478488445282,0.381800025701523,0.118300184607506
1,LEFT_ANKLE,0.900420784950256,0.783327460289001,-0.0596488527953624
1,LEFT_ELBOW,0.976356506347656,0.295921802520752,-0.236723378300667
1,LEFT_HEEL,0.910643756389618,0.81052041053772,-0.05941092222929
1,LEFT_HIP,0.945293545722961,0.417647331953049,-0.109627917408943
1,LEFT_KNEE,0.896295428276062,0.591451942920685,-0.112776316702366
1,LEFT_SHOULDER,0.965528130531311,0.147598817944527,-0.188237756490707
1,LEFT_WRIST,0.959336936473846,0.429511845111847,-0.250019401311874
1,RIGHT_ANKLE,0.993377983570099,0.69376403093338,0.238945096731186
1,RIGHT_ELBOW,0.913041412830353,0.300737053155899,0.153098613023758
1,RIGHT_HEEL,1.00395941734314,0.697935700416565,0.246526598930359
1,RIGHT_HIP,0.9260493516922,0.416791200637817,0.109571531414986
1,RIGHT_KNEE,0.913167119026184,0.592964291572571,0.14109593629837
1,RIGHT_SHOULDER,0.923609375953674,0.174221068620682,0.116904690861702
1,RIGHT_WRIST,0.879593849182129,0.382569998502731,0.0790430679917335
2,LEFT_ANKLE,0.900349259376526,0.781974613666534,-0.0488985404372215
2,LEFT_ELBOW,0.95943546295166,0.281311541795731,-0.274927735328674
2,LEFT_HEEL,0.910612463951111,0.810891270637512,-0.0457178205251693
2,LEFT_HIP,0.930342078208923,0.414271503686905,-0.109648190438747
2,LEFT_KNEE,0.887069880962372,0.592447400093079,-0.114195846021175
2,LEFT_SHOULDER,0.949710249900818,0.142888277769089,-0.210301712155342
2,LEFT_WRIST,0.94166773557663,0.408505022525787,-0.302344560623169
2,RIGHT_ANKLE,0.964452385902405,0.694845139980316,0.232208579778671
2,RIGHT_ELBOW,0.903109431266785,0.295283764600754,0.149407014250755
2,RIGHT_HEEL,0.985530018806458,0.698108017444611,0.242080643773079
2,RIGHT_HIP,0.911732196807861,0.413863331079483,0.1095881909132
2,RIGHT_KNEE,0.894960224628448,0.591850996017456,0.115862406790257
2,RIGHT_SHOULDER,0.913505673408508,0.167139798402786,0.115779101848602
2,RIGHT_WRIST,0.873612225055695,0.38438606262207,0.0799063667654991
3,LEFT_ANKLE,0.902143180370331,0.777659595012665,-0.0582296140491962
3,LEFT_ELBOW,0.943832695484161,0.283644676208496,-0.275838971138
3,LEFT_HEEL,0.911155879497528,0.811472058296204,-0.0550665669143199
3,LEFT_HIP,0.923155903816223,0.412019938230515,-0.108190312981606
3,LEFT_KNEE,0.887557327747345,0.592556536197662,-0.148816257715225
3,LEFT_SHOULDER,0.938966155052185,0.141220882534981,-0.230728507041931
3,LEFT_WRIST,0.910677254199982,0.408748090267181,-0.287429451942444
3,RIGHT_ANKLE,0.92895919084549,0.699613928794861,0.188092797994614
3,RIGHT_ELBOW,0.891823768615723,0.292922347784042,0.134133487939835
3,RIGHT_HEEL,0.956428229808807,0.701559841632843,0.199173644185066
3,RIGHT_HIP,0.893554389476776,0.410228431224823,0.108049117028713
3,RIGHT_KNEE,0.853655338287354,0.583252727985382,0.0559480860829353
3,RIGHT_SHOULDER,0.901226699352264,0.161307126283646,0.0961070135235786
3,RIGHT_WRIST,0.863669693470001,0.384581416845322,0.0597335919737815
4,LEFT_ANKLE,0.900468170642853,0.774593770503998,-0.073166474699974
4,LEFT_ELBOW,0.928046822547913,0.283559799194336,-0.245464280247688
4,LEFT_HEEL,0.909589111804962,0.809544265270233,-0.0753517001867294
4,LEFT_HIP,0.909392535686493,0.405752956867218,-0.0955239459872245
4,LEFT_KNEE,0.888161361217499,0.588801980018616,-0.144310563802719
4,LEFT_SHOULDER,0.925527930259705,0.138505220413208,-0.218116238713264
4,LEFT_WRIST,0.89423131942749,0.398432314395904,-0.214376971125603
4,RIGHT_ANKLE,0.899436473846436,0.703802466392517,0.173318415880203
4,RIGHT_ELBOW,0.885949790477753,0.284714967012405,0.130338951945305
4,RIGHT_HEEL,0.921419739723206,0.731208622455597,0.18076542019844
4,RIGHT_HIP,0.876165688037872,0.403567880392075,0.0954143553972244
4,RIGHT_KNEE,0.835404217243195,0.575391590595245,0.067821517586708
4,RIGHT_SHOULDER,0.889463901519775,0.153551295399666,0.0885307937860488
4,RIGHT_WRIST,0.864507079124451,0.381445050239563,0.0726182907819747
5,LEFT_ANKLE,0.898775100708008,0.774025917053223,-0.0324618332087993
5,LEFT_ELBOW,0.913312911987305,0.28421425819397,-0.246208429336548
5,LEFT_HEEL,0.908347427845001,0.808985888957977,-0.0294865909963846
5,LEFT_HIP,0.898875415325165,0.403426647186279,-0.0914794579148292
5,LEFT_KNEE,0.887877464294434,0.587655603885651,-0.124952748417854
5,LEFT_SHOULDER,0.910237431526184,0.135802730917931,-0.223234057426453
5,LEFT_WRIST,0.873141884803772,0.395409405231476,-0.206799000501633
5,RIGHT_ANKLE,0.867462992668152,0.721086263656616,0.119278810918331
5,RIGHT_ELBOW,0.883665084838867,0.284231185913086,0.127048447728157
5,RIGHT_HEEL,0.884725391864777,0.756051898002625,0.124895766377449
5,RIGHT_HIP,0.865107417106628,0.402406424283981,0.0913708433508873
5,RIGHT_KNEE,0.816782772541046,0.568749964237213,0.0181194506585598
5,RIGHT_SHOULDER,0.8776575922966,0.147060483694077,0.086086556315422
5,RIGHT_WRIST,0.865206897258759,0.381508886814117,0.073063313961029
6,LEFT_ANKLE,0.898804068565369,0.774489939212799,-0.0184543561190366
6,LEFT_ELBOW,0.898922324180603,0.284745305776596,-0.258793830871582
6,LEFT_HEEL,0.90799617767334,0.809018850326538,-0.0166463982313871
6,LEFT_HIP,0.887791275978088,0.40111580491066,-0.0886027365922927
6,LEFT_KNEE,0.885478496551514,0.587585628032684,-0.0999644249677658
6,LEFT_SHOULDER,0.896471202373505,0.134190872311592,-0.241545557975769
6,LEFT_WRIST,0.854744791984558,0.395384967327118,-0.213817924261093
6,RIGHT_ANKLE,0.820494651794434,0.73988664150238,0.116646908223629
6,RIGHT_ELBOW,0.872549891471863,0.284261107444763,0.112080737948418
6,RIGHT_HEEL,0.824934482574463,0.774791896343231,0.118648171424866
6,RIGHT_HIP,0.853535532951355,0.399823218584061,0.0884996056556701
6,RIGHT_KNEE,0.803110241889954,0.562739074230194,0.0380716063082218
6,RIGHT_SHOULDER,0.864034056663513,0.145971238613129,0.0721280872821807
6,RIGHT_WRIST,0.858706116676331,0.384906947612762,0.0595581419765949
7,LEFT_ANKLE,0.898793518543243,0.775845766067505,-0.0053232070058584
7,LEFT_ELBOW,0.882819175720215,0.284142822027206,-0.254788488149643
7,LEFT_HEEL,0.907792448997498,0.809979915618896,-0.0044222096912562
7,LEFT_HIP,0.877834141254425,0.402222186326981,-0.0870760828256607
7,LEFT_KNEE,0.884021878242493,0.592405617237091,-0.0852642729878425
7,LEFT_SHOULDER,0.883329749107361,0.13357113301754,-0.23401865363121
7,LEFT_WRIST,0.83980655670166,0.39277184009552,-0.187144875526428
7,RIGHT_ANKLE,0.790146946907043,0.758131504058838,0.146811977028847
7,RIGHT_ELBOW,0.858612537384033,0.285112261772156,0.119000911712646
7,RIGHT_HEEL,0.798019230365753,0.796565234661102,0.148649364709854
7,RIGHT_HIP,0.84091979265213,0.40124785900116,0.0869766250252723
7,RIGHT_KNEE,0.790661215782166,0.566946446895599,0.0649623125791549
7,RIGHT_SHOULDER,0.848371207714081,0.148883983492851,0.0823830142617225
7,RIGHT_WRIST,0.856426358222961,0.397579967975616,0.06070102378726
8,LEFT_ANKLE,0.89853048324585,0.776056170463562,0.0148825328797101
8,LEFT_ELBOW,0.869386494159698,0.284370094537735,-0.263788789510727
8,LEFT_HEEL,0.907763957977295,0.810030281543732,0.0170861538499593
8,LEFT_HIP,0.865740895271301,0.402291059494018,-0.0875662043690681
8,LEFT_KNEE,0.878565967082977,0.594995617866516,-0.0713014006614685
8,LEFT_SHOULDER,0.869365692138672,0.133949488401413,-0.247308775782585
8,LEFT_WRIST,0.823375225067139,0.393732100725174,-0.205288842320442
8,RIGHT_ANKLE,0.758756756782532,0.763729274272919,0.162898674607277
8,RIGHT_ELBOW,0.849814414978027,0.286177009344101,0.111509047448635
8,RIGHT_HEEL,0.765684366226196,0.80205112695694,0.164107888936996
8,RIGHT_HIP,0.832718551158905,0.402343034744263,0.0874391198158264
8,RIGHT_KNEE,0.779860615730286,0.567993104457855,0.0796286836266517
8,RIGHT_SHOULDER,0.839240074157715,0.150592029094696,0.075147844851017
8,RIGHT_WRIST,0.845023453235626,0.404601365327835,0.0536644347012043
9,LEFT_ANKLE,0.89867103099823,0.776174247264862,0.0143896862864494
9,LEFT_ELBOW,0.854307651519775,0.28556215763092,-0.271227210760117
9,LEFT_HEEL,0.908002257347107,0.809970617294312,0.0162200406193733
9,LEFT_HIP,0.851565718650818,0.407302558422089,-0.0890096276998519
9,LEFT_KNEE,0.871160626411438,0.596614003181458,-0.0650793239474296
9,LEFT_SHOULDER,0.85399329662323,0.137998312711716,-0.251191377639771
9,LEFT_WRIST,0.806078553199768,0.39580899477005,-0.21542689204216
9,RIGHT_ANKLE,0.73104864358902,0.758546531200409,0.177271991968155
9,RIGHT_ELBOW,0.837684273719788,0.289490103721619,0.111543998122215
9,RIGHT_HEEL,0.734300315380096,0.79497367143631,0.179573193192482
9,RIGHT_HIP,0.822919547557831,0.408988982439041,0.0888726115226745
9,RIGHT_KNEE,0.77134907245636,0.572267115116119,0.115629360079765
9,RIGHT_SHOULDER,0.82778799533844,0.152555450797081,0.0749279409646987
9,RIGHT_WRIST,0.827347159385681,0.407153904438019,0.0535844378173351
10,LEFT_ANKLE,0.898681163787842,0.776592493057251,0.0326965674757957
10,LEFT_ELBOW,0.840592205524445,0.288963109254837,-0.288291811943054
10,LEFT_HEEL,0.90801602602005,0.809365570545197,0.0354523435235023
10,LEFT_HIP,0.837633311748505,0.41549488902092,-0.0901105254888534
