frame,landmark,x,y,z
0,LEFT_ANKLE,0.953571915626526,0.724007904529572,0.039472434669733
0,LEFT_ELBOW,0.966024696826935,0.396403938531876,-0.213621184229851
0,LEFT_HEEL,0.958963096141815,0.742600321769714,0.0453606657683849
0,LEFT_HIP,0.943906307220459,0.492820531129837,-0.0711059793829917
0,LEFT_KNEE,0.940692126750946,0.624571800231934,-0.0390520729124546
0,LEFT_SHOULDER,0.950057208538055,0.314028412103653,-0.175321727991104
0,LEFT_WRIST,0.955411612987518,0.488613158464432,-0.208819583058357
0,RIGHT_ANKLE,0.951009273529053,0.706796109676361,0.183054164052009
0,RIGHT_ELBOW,0.93483954668045,0.41127073764801,0.103302255272865
0,RIGHT_HEEL,0.958687603473663,0.722569525241852,0.190984547138214
0,RIGHT_HIP,0.926184177398682,0.496488898992538,0.0710925236344337
0,RIGHT_KNEE,0.912861704826355,0.607271432876587,0.0888814628124237
0,RIGHT_SHOULDER,0.923027694225311,0.330904871225357,0.061117373406887
0,RIGHT_WRIST,0.925498008728027,0.467875242233276,0.0535212829709053
1,LEFT_ANKLE,0.947440445423126,0.727127254009247,-0.0498154796659946
1,LEFT_ELBOW,0.960173785686493,0.402636796236038,-0.156564012169838
1,LEFT_HEEL,0.952677845954895,0.746487021446228,-0.0499849021434783
1,LEFT_HIP,0.938681423664093,0.48969578742981,-0.0588020607829093
1,LEFT_KNEE,0.938872933387756,0.616147041320801,-0.0846826136112213
1,LEFT_SHOULDER,0.944838643074036,0.318358570337295,-0.128577768802643
1,LEFT_WRIST,0.945992588996887,0.490066558122635,-0.152657508850098
1,RIGHT_ANKLE,0.932827830314636,0.712528049945831,0.0644885003566742
1,RIGHT_ELBOW,0.924871265888214,0.416246622800827,0.0943842008709907
1,RIGHT_HEEL,0.943516433238983,0.730465710163116,0.067123033106327
1,RIGHT_HIP,0.915598392486572,0.492834389209747,0.0587594136595726
1,RIGHT_KNEE,0.898770928382874,0.606919884681702,0.0118323666974902
1,RIGHT_SHOULDER,0.915913283824921,0.333201467990875,0.065217524766922
1,RIGHT_WRIST,0.918623149394989,0.473687708377838,0.0482093952596187
2,LEFT_ANKLE,0.948213875293732,0.735355317592621,-0.05412308126688
2,LEFT_ELBOW,0.947015404701233,0.408734947443008,-0.146916076540947
2,LEFT_HEEL,0.95244550704956,0.754882574081421,-0.0553232654929161
2,LEFT_HIP,0.9352747797966,0.488967478275299,-0.0480086207389831
2,LEFT_KNEE,0.938948452472687,0.616198480129242,-0.0860324949026107
2,LEFT_SHOULDER,0.934559524059296,0.320093780755997,-0.128909006714821
2,LEFT_WRIST,0.932153403759003,0.491605132818222,-0.122203074395657
2,RIGHT_ANKLE,0.894697546958923,0.716382741928101,0.0314610078930854
2,RIGHT_ELBOW,0.909615516662598,0.419725716114044,0.0788764804601669
2,RIGHT_HEEL,0.904706180095673,0.739587843418121,0.0324010141193866
2,RIGHT_HIP,0.907430827617645,0.492110997438431,0.0480035282671451
2,RIGHT_KNEE,0.879166305065155,0.602473139762878,-0.0135605409741401
2,RIGHT_SHOULDER,0.904714405536652,0.333462923765182,0.0527026131749153
2,RIGHT_WRIST,0.905965805053711,0.47594553232193,0.0367229357361793
3,LEFT_ANKLE,0.948617339134216,0.734741032123566,-0.0479460433125495
3,LEFT_ELBOW,0.938467502593994,0.412791609764099,-0.163802608847618
3,LEFT_HEEL,0.952951550483704,0.754975378513336,-0.0487508438527584
3,LEFT_HIP,0.931534945964813,0.489088863134384,-0.0478574708104133
3,LEFT_KNEE,0.937818348407745,0.61454176902771,-0.0856272727251052
3,LEFT_SHOULDER,0.927078366279602,0.321965724229813,-0.142034143209457
3,LEFT_WRIST,0.920395076274872,0.492769777774811,-0.140901461243629
3,RIGHT_ANKLE,0.874162495136261,0.720190346240997,0.0366999059915542
3,RIGHT_ELBOW,0.90534383058548,0.419772267341614,0.0655962973833084
3,RIGHT_HEEL,0.88176029920578,0.741848766803741,0.0374394245445728
3,RIGHT_HIP,0.902927756309509,0.49205818772316,0.0478677190840244
3,RIGHT_KNEE,0.870991349220276,0.595931053161621,-0.010227857157588
3,RIGHT_SHOULDER,0.898816704750061,0.33402693271637,0.0389322489500045
3,RIGHT_WRIST,0.903460621833801,0.488856494426727,0.0205004420131444
4,LEFT_ANKLE,0.948520362377167,0.734836578369141,-0.0369172170758247
4,LEFT_ELBOW,0.926079571247101,0.419041484594345,-0.173307329416275
4,LEFT_HEEL,0.952921867370606,0.756052076816559,-0.0405518598854541
4,LEFT_HIP,0.92084550857544,0.489069491624832,-0.0499092675745487
4,LEFT_KNEE,0.933120250701904,0.613203108310699,-0.065748281776905
4,LEFT_SHOULDER,0.917204976081848,0.328333437442779,-0.166436463594437
4,LEFT_WRIST,0.905514538288116,0.495512813329697,-0.14942292869091
4,RIGHT_ANKLE,0.851786315441132,0.721943974494934,0.0710030570626258
4,RIGHT_ELBOW,0.90186870098114,0.422405362129211,0.0536553785204887
4,RIGHT_HEEL,0.855221748352051,0.743628621101379,0.0710779130458831
4,RIGHT_HIP,0.894748389720917,0.491734325885773,0.049885980784893
4,RIGHT_KNEE,0.863704979419708,0.596550107002258,0.0217341519892215
4,RIGHT_SHOULDER,0.892349898815155,0.335440307855606,0.0225060693919658
4,RIGHT_WRIST,0.901325225830078,0.495411694049835,0.0166352204978466
5,LEFT_ANKLE,0.948427379131317,0.734221756458282,-0.0335180424153804
5,LEFT_ELBOW,0.917176902294159,0.422284156084061,-0.185244470834732
5,LEFT_HEEL,0.953191936016083,0.755332112312317,-0.0266747623682022
5,LEFT_HIP,0.91197919845581,0.489780336618423,-0.0511286742985248
5,LEFT_KNEE,0.927346229553223,0.61198878288269,-0.0573002584278583
5,LEFT_SHOULDER,0.908766865730286,0.333940237760544,-0.178674519062042
5,LEFT_WRIST,0.897634327411652,0.497630804777145,-0.158678397536278
5,RIGHT_ANKLE,0.840160071849823,0.722368776798248,0.0893693342804908
5,RIGHT_ELBOW,0.893266677856445,0.423951297998428,0.0458414629101753
5,RIGHT_HEEL,0.843599617481232,0.742942631244659,0.0938609838485717
5,RIGHT_HIP,0.887035727500916,0.492073774337768,0.0510946698486804
5,RIGHT_KNEE,0.857373118400574,0.597305655479431,0.0555362477898597
5,RIGHT_SHOULDER,0.886148810386658,0.338060408830643,0.0129866702482104
5,RIGHT_WRIST,0.893611133098602,0.495858371257782,0.0083841700106859
6,LEFT_ANKLE,0.948139846324921,0.734036564826965,-0.0181725583970546
6,LEFT_ELBOW,0.911703944206238,0.424712121486664,-0.189246967434883
6,LEFT_HEEL,0.953258633613586,0.754999697208405,-0.0156301520764827
6,LEFT_HIP,0.908624529838562,0.491803497076034,-0.0521669015288353
