frame,landmark,x,y,z
0,LEFT_ANKLE,0.760788202285767,0.845354080200195,-0.0893974974751472
0,LEFT_ELBOW,0.490074932575226,0.23155751824379,-0.665968775749207
0,LEFT_HEEL,0.8081134557724,0.883311629295349,-0.0845454782247543
0,LEFT_HIP,0.556000232696533,0.390135765075684,-0.289895504713058
0,LEFT_KNEE,0.645531117916107,0.617575466632843,-0.271544992923737
0,LEFT_SHOULDER,0.525054454803467,0.0595211647450923,-0.591259717941284
0,LEFT_WRIST,0.329881966114044,0.35755518078804,-0.476816266775131
0,RIGHT_ANKLE,0.250065594911575,0.805165410041809,0.481584668159485
0,RIGHT_ELBOW,0.555424809455872,0.23771633207798,0.548883974552155
0,RIGHT_HEEL,0.269732356071472,0.855760753154755,0.482515066862106
0,RIGHT_HIP,0.525522172451019,0.394959688186646,0.288993299007416
0,RIGHT_KNEE,0.33509886264801,0.583257019519806,0.314846396446228
0,RIGHT_SHOULDER,0.542848169803619,0.0775169432163238,0.4389668405056
0,RIGHT_WRIST,0.471246391534805,0.361607611179352,0.389029383659363
1,LEFT_ANKLE,0.779325127601624,0.839464545249939,-0.161165460944176
1,LEFT_ELBOW,0.475970298051834,0.236062929034233,-0.64617121219635
1,LEFT_HEEL,0.824660301208496,0.880554616451263,-0.161693587899208
1,LEFT_HIP,0.557680189609528,0.391700893640518,-0.289167821407318
1,LEFT_KNEE,0.650001049041748,0.617910206317902,-0.303172737360001
1,LEFT_SHOULDER,0.515521824359894,0.067715048789978,-0.579925119876862
1,LEFT_WRIST,0.295159459114075,0.361318320035934,-0.459485918283463
1,RIGHT_ANKLE,0.231521070003509,0.806414425373077,0.373801290988922
1,RIGHT_ELBOW,0.549816489219666,0.248172283172607,0.553269147872925
1,RIGHT_HEEL,0.253874748945236,0.85624748468399,0.368407726287842
1,RIGHT_HIP,0.516553521156311,0.395361512899399,0.28828302025795
1,RIGHT_KNEE,0.339158833026886,0.58842658996582,0.268271028995514
1,RIGHT_SHOULDER,0.554861307144165,0.0950385853648185,0.437900334596634
1,RIGHT_WRIST,0.429323524236679,0.378513097763062,0.405939102172852
2,LEFT_ANKLE,0.807251751422882,0.838993072509766,-0.119371764361858
2,LEFT_ELBOW,0.474563598632812,0.23831170797348,-0.646504998207092
2,LEFT_HEEL,0.860471963882446,0.879984617233276,-0.119896531105042
2,LEFT_HIP,0.557139933109283,0.391697406768799,-0.296205669641495
2,LEFT_KNEE,0.655071914196014,0.619603633880615,-0.287991255521774
2,LEFT_SHOULDER,0.510581135749817,0.0703527703881263,-0.587773501873016
2,LEFT_WRIST,0.300459086894989,0.357191681861877,-0.420865178108215
2,RIGHT_ANKLE,0.224928095936775,0.809892416000366,0.432174950838089
2,RIGHT_ELBOW,0.557339370250702,0.247390806674957,0.555467188358307
2,RIGHT_HEEL,0.244103595614433,0.857518315315247,0.426831692457199
2,RIGHT_HIP,0.516344904899597,0.395097583532333,0.295259594917297
2,RIGHT_KNEE,0.346971303224564,0.595334053039551,0.300912529230118
2,RIGHT_SHOULDER,0.558508515357971,0.0947226956486702,0.437325537204742
2,RIGHT_WRIST,0.522198617458344,0.366616457700729,0.406011670827866
3,LEFT_ANKLE,0.836310803890228,0.8375483751297,-0.0471306331455707
3,LEFT_ELBOW,0.472359001636505,0.238564521074295,-0.662265121936798
3,LEFT_HEEL,0.897304952144623,0.877884984016418,-0.0414584465324878
3,LEFT_HIP,0.55629962682724,0.392380625009537,-0.314727365970612
3,LEFT_KNEE,0.656917154788971,0.622280836105347,-0.263929903507233
3,LEFT_SHOULDER,0.506309449672699,0.0720985233783721,-0.597016930580139
3,LEFT_WRIST,0.304249793291092,0.349209845066071,-0.484744340181351
3,RIGHT_ANKLE,0.228867381811142,0.823239088058472,0.551005363464355
3,RIGHT_ELBOW,0.56495612859726,0.251166641712189,0.521206974983215
3,RIGHT_HEEL,0.246232926845551,0.872162401676178,0.552446007728577
3,RIGHT_HIP,0.510063171386719,0.395427703857422,0.313715934753418
3,RIGHT_KNEE,0.352963715791702,0.603352069854736,0.357080936431885
3,RIGHT_SHOULDER,0.558643519878387,0.102200277149677,0.42241570353508
3,RIGHT_WRIST,0.62359082698822,0.401979774236679,0.379305958747864
4,LEFT_ANKLE,0.860016524791718,0.836736261844635,0.0461107306182384
4,LEFT_ELBOW,0.473213195800781,0.241267055273056,-0.703706860542297
4,LEFT_HEEL,0.925752282142639,0.873031973838806,0.0573935881257057
4,LEFT_HIP,0.553012847900391,0.403755307197571,-0.326820522546768
4,LEFT_KNEE,0.659887373447418,0.624995172023773,-0.22621962428093
