frame,landmark,x,y,z
0,LEFT_ANKLE,0.907454788684845,0.759643793106079,0.337402552366257
0,LEFT_ELBOW,0.908881604671478,0.431123852729797,-0.595542788505554
0,LEFT_HEEL,0.927576303482056,0.77912962436676,0.355683594942093
0,LEFT_HIP,0.870334088802338,0.518920123577118,-0.159802630543709
0,LEFT_KNEE,0.88579934835434,0.644030332565308,0.0143538881093263
0,LEFT_SHOULDER,0.893051326274872,0.307919293642044,-0.582043886184692
0,LEFT_WRIST,0.861252248287201,0.536110937595367,-0.501947700977325
0,RIGHT_ANKLE,0.73240864276886,0.752558588981628,0.648039758205414
0,RIGHT_ELBOW,0.807154536247253,0.419636070728302,0.165207773447037
0,RIGHT_HEEL,0.752063989639282,0.770457923412323,0.669963717460632
0,RIGHT_HIP,0.797263920307159,0.515047669410706,0.15978991985321
0,RIGHT_KNEE,0.733200907707214,0.631503880023956,0.334942996501923
0,RIGHT_SHOULDER,0.783654808998108,0.305277466773987,0.0324207358062267
0,RIGHT_WRIST,0.768882393836975,0.498768270015716,0.0325859189033508
1,LEFT_ANKLE,0.912055194377899,0.759690701961517,0.18768022954464
1,LEFT_ELBOW,0.905326306819916,0.430575340986252,-0.632883012294769
1,LEFT_HEEL,0.932679295539856,0.781332433223724,0.198542639613151
1,LEFT_HIP,0.870173573493958,0.518817186355591,-0.165478527545929
1,LEFT_KNEE,0.882246136665344,0.641218483448029,-0.0681133195757865
1,LEFT_SHOULDER,0.886335730552673,0.307904034852982,-0.606455147266388
1,LEFT_WRIST,0.853995621204376,0.535535991191864,-0.540541172027588
1,RIGHT_ANKLE,0.715065956115723,0.752517819404602,0.5288365483284
1,RIGHT_ELBOW,0.807796657085419,0.419560253620148,0.144721850752831
1,RIGHT_HEEL,0.731783449649811,0.777612626552582,0.542670667171478
1,RIGHT_HIP,0.797428786754608,0.514527142047882,0.165493279695511
1,RIGHT_KNEE,0.732182502746582,0.627221703529358,0.283729463815689
1,RIGHT_SHOULDER,0.785838484764099,0.305313587188721,0.0171685479581356
1,RIGHT_WRIST,0.778178095817566,0.498553305864334,0.0291204247623682
2,LEFT_ANKLE,0.916457056999206,0.76004546880722,0.25423076748848
2,LEFT_ELBOW,0.898076713085175,0.429845243692398,-0.662200093269348
2,LEFT_HEEL,0.93919175863266,0.782724797725677,0.269256323575974
2,LEFT_HIP,0.869043469429016,0.517921030521393,-0.168703377246857
2,LEFT_KNEE,0.880558252334595,0.640693008899689,-0.038996297866106
2,LEFT_SHOULDER,0.87925785779953,0.308289051055908,-0.634836137294769
2,LEFT_WRIST,0.845190167427063,0.534659922122955,-0.560780882835388
2,RIGHT_ANKLE,0.681275129318237,0.755207717418671,0.512548089027405
2,RIGHT_ELBOW,0.808381378650665,0.419481128454208,0.11985133588314
2,RIGHT_HEEL,0.697878003120422,0.783719658851624,0.524660050868988
2,RIGHT_HIP,0.797251582145691,0.513397514820099,0.168744966387749
2,RIGHT_KNEE,0.727864861488342,0.62443619966507,0.274990350008011
2,RIGHT_SHOULDER,0.785534262657166,0.305471509695053,-0.006276236847043
2,RIGHT_WRIST,0.782674729824066,0.500204026699066,0.0005412159953266
3,LEFT_ANKLE,0.918766379356384,0.760185480117798,0.263440579175949
3,LEFT_ELBOW,0.890724837779999,0.429061025381088,-0.653301596641541
3,LEFT_HEEL,0.940887093544006,0.782939195632935,0.278131157159805
3,LEFT_HIP,0.858543574810028,0.517164409160614,-0.168918699026108
3,LEFT_KNEE,0.874179482460022,0.641172647476196,-0.030329504981637
3,LEFT_SHOULDER,0.866319894790649,0.308049231767654,-0.632102251052856
3,LEFT_WRIST,0.83316695690155,0.533524334430695,-0.550979435443878
3,RIGHT_ANKLE,0.659214377403259,0.756388664245605,0.527158975601196
3,RIGHT_ELBOW,0.806385815143585,0.420643270015716,0.122017055749893
3,RIGHT_HEEL,0.670594990253448,0.786589443683624,0.538938045501709
3,RIGHT_HIP,0.790737092494965,0.513290464878082,0.168939858675003
3,RIGHT_KNEE,0.720760405063629,0.624901473522186,0.289359211921692
3,RIGHT_SHOULDER,0.780374467372894,0.307499080896378,-0.007451937533915
3,RIGHT_WRIST,0.781990587711334,0.501106858253479,0.0028377913404256
4,LEFT_ANKLE,0.922001898288727,0.759817779064178,0.274554938077927
4,LEFT_ELBOW,0.879842877388,0.429077625274658,-0.649659037590027
4,LEFT_HEEL,0.945054292678833,0.782706201076508,0.289824724197388
4,LEFT_HIP,0.850866258144379,0.517212688922882,-0.168765380978584
4,LEFT_KNEE,0.870431005954742,0.643212676048279,-0.0253372509032487
4,LEFT_SHOULDER,0.8574498295784,0.308123528957367,-0.625586152076721
4,LEFT_WRIST,0.81973522901535,0.533325910568237,-0.5571528673172
4,RIGHT_ANKLE,0.644230842590332,0.757308542728424,0.520749807357788
4,RIGHT_ELBOW,0.791604101657867,0.421237081289291,0.126036897301674
4,RIGHT_HEEL,0.65070366859436,0.788661241531372,0.5320965051651
4,RIGHT_HIP,0.778429329395294,0.513420820236206,0.168772056698799
4,RIGHT_KNEE,0.713471531867981,0.624978065490723,0.291688024997711
4,RIGHT_SHOULDER,0.766836524009705,0.309955060482025,-0.0036393997725099
4,RIGHT_WRIST,0.776247560977936,0.501760184764862,0.0027152309194207
5,LEFT_ANKLE,0.926194071769714,0.758902072906494,0.281206786632538
5,LEFT_ELBOW,0.868401765823364,0.429597795009613,-0.649882972240448
5,LEFT_HEEL,0.950941026210785,0.781733632087708,0.296848326921463
5,LEFT_HIP,0.837994039058685,0.517585933208466,-0.168934136629105
5,LEFT_KNEE,0.864808917045593,0.645444393157959,-0.0169776994735002
5,LEFT_SHOULDER,0.847749650478363,0.308147639036179,-0.621884763240814
5,LEFT_WRIST,0.808991134166718,0.533150315284729,-0.575794994831085
5,RIGHT_ANKLE,0.638419568538666,0.759405255317688,0.518044829368591
5,RIGHT_ELBOW,0.784135937690735,0.421995788812637,0.129514127969742
5,RIGHT_HEEL,0.64420884847641,0.791756093502045,0.528821289539337
5,RIGHT_HIP,0.767730712890625,0.513554990291595,0.168916091322899
5,RIGHT_KNEE,0.706183969974518,0.62520843744278,0.295105516910553
5,RIGHT_SHOULDER,0.758696258068085,0.311949640512466,0.0014028847217559
5,RIGHT_WRIST,0.767565011978149,0.50122594833374,0.0052976491861045
6,LEFT_ANKLE,0.929628431797028,0.758873403072357,0.374463140964508
6,LEFT_ELBOW,0.857789516448975,0.431154817342758,-0.659855723381042
6,LEFT_HEEL,0.954823911190033,0.781103491783142,0.394975066184998
6,LEFT_HIP,0.824146509170532,0.519352853298187,-0.169459894299507
