frame,landmark,x,y,z
0,LEFT_ANKLE,1.00637435913086,0.880053639411926,-0.0277958773076534
0,LEFT_ELBOW,0.840160548686981,0.480066329240799,-0.632476806640625
0,LEFT_HEEL,1.03061509132385,0.893551528453827,-0.0205281842499971
0,LEFT_HIP,0.848214328289032,0.566311180591583,-0.197321742773056
0,LEFT_KNEE,0.894802868366241,0.72491729259491,-0.187155947089195
0,LEFT_SHOULDER,0.840971708297729,0.344436317682266,-0.588357508182526
0,LEFT_WRIST,0.741554439067841,0.574362277984619,-0.512126445770264
0,RIGHT_ANKLE,0.664449691772461,0.871541202068329,0.329995602369308
0,RIGHT_ELBOW,0.867718696594238,0.456282138824463,0.201072931289673
0,RIGHT_HEEL,0.672851085662842,0.901313245296478,0.335873514413834
0,RIGHT_HIP,0.841058611869812,0.56188040971756,0.197120398283005
0,RIGHT_KNEE,0.726496756076813,0.700241029262543,0.157747939229012
0,RIGHT_SHOULDER,0.844135105609894,0.333876550197601,0.103111833333969
0,RIGHT_WRIST,0.877616226673126,0.565982937812805,0.087161935865879
1,LEFT_ANKLE,1.00114417076111,0.882758498191833,0.0269785821437835
1,LEFT_ELBOW,0.840207874774933,0.479186832904816,-0.751787066459656
1,LEFT_HEEL,1.03956472873688,0.898116230964661,0.0364220775663852
1,LEFT_HIP,0.849256694316864,0.56604665517807,-0.215929046273232
1,LEFT_KNEE,0.89545065164566,0.726533710956573,-0.1789191365242
1,LEFT_SHOULDER,0.840499103069305,0.344289571046829,-0.689075529575348
1,LEFT_WRIST,0.741381347179413,0.573709070682526,-0.645453810691833
1,RIGHT_ANKLE,0.663517951965332,0.871922791004181,0.533167541027069
1,RIGHT_ELBOW,0.866784870624542,0.456870526075363,0.188318684697151
1,RIGHT_HEEL,0.671101927757263,0.901988506317139,0.545085608959198
1,RIGHT_HIP,0.835490465164185,0.561924517154694,0.21564969420433
1,RIGHT_KNEE,0.719895601272583,0.698726952075958,0.279216378927231
1,RIGHT_SHOULDER,0.844453632831573,0.334927260875702,0.0874420404434204
1,RIGHT_WRIST,0.873732149600983,0.570712149143219,0.0564432106912136
2,LEFT_ANKLE,0.999302089214325,0.883980810642242,0.0328753814101219
2,LEFT_ELBOW,0.840920865535736,0.478251814842224,-0.768998265266418
2,LEFT_HEEL,1.04408502578735,0.900075614452362,0.0421577505767345
2,LEFT_HIP,0.850247323513031,0.565735042095184,-0.221839010715485
2,LEFT_KNEE,0.895811259746552,0.727595210075378,-0.176601424813271
2,LEFT_SHOULDER,0.840202152729034,0.344151645898819,-0.706136882305145
2,LEFT_WRIST,0.741342961788177,0.573217034339905,-0.666200041770935
2,RIGHT_ANKLE,0.662758767604828,0.872165083885193,0.557445168495178
2,RIGHT_ELBOW,0.86582088470459,0.457359313964844,0.176949307322502
2,RIGHT_HEEL,0.670035660266876,0.90243411064148,0.569985687732697
2,RIGHT_HIP,0.831668794155121,0.561931133270264,0.221545979380608
2,RIGHT_KNEE,0.716974854469299,0.697786092758179,0.296407431364059
2,RIGHT_SHOULDER,0.844258248806,0.335586428642273,0.0753192976117134
2,RIGHT_WRIST,0.872274279594421,0.57274055480957,0.0406618416309356
3,LEFT_ANKLE,0.986461043357849,0.861314177513123,0.168402478098869
3,LEFT_ELBOW,0.801217913627625,0.474984854459763,-0.7303067445755
3,LEFT_HEEL,1.0394514799118,0.88138347864151,0.187093511223793
3,LEFT_HIP,0.808649361133575,0.565353572368622,-0.21913643181324
3,LEFT_KNEE,0.830506443977356,0.72752457857132,-0.0942235440015792
3,LEFT_SHOULDER,0.807310700416565,0.344040811061859,-0.669481456279755
3,LEFT_WRIST,0.712857484817505,0.574565470218658,-0.649546325206757
3,RIGHT_ANKLE,0.659964442253113,0.8738933801651,0.518830835819244
3,RIGHT_ELBOW,0.826901376247406,0.448397427797318,0.225950181484222
3,RIGHT_HEEL,0.669012546539307,0.904827415943146,0.53018718957901
3,RIGHT_HIP,0.799618482589722,0.561919748783112,0.218892365694046
3,RIGHT_KNEE,0.704373955726624,0.708971738815308,0.277746170759201
3,RIGHT_SHOULDER,0.818986356258392,0.335630655288696,0.0695341825485229
3,RIGHT_WRIST,0.82598340511322,0.510828852653503,0.178407534956932
4,LEFT_ANKLE,0.950994372367859,0.847285330295563,0.13151641190052
4,LEFT_ELBOW,0.7807377576828,0.475546598434448,-0.78750205039978
4,LEFT_HEEL,0.987537264823914,0.858533263206482,0.150790065526962
4,LEFT_HIP,0.78155243396759,0.564516425132751,-0.217031329870224
4,LEFT_KNEE,0.776515066623688,0.728214681148529,-0.125034376978874
4,LEFT_SHOULDER,0.781867623329163,0.344446241855621,-0.721851587295532
4,LEFT_WRIST,0.699644505977631,0.579465329647064,-0.713007271289825
4,RIGHT_ANKLE,0.657580256462097,0.873943448066711,0.577705860137939
4,RIGHT_ELBOW,0.791726469993591,0.449029058218002,0.150449484586716
