frame,landmark,x,y,z
0,LEFT_ANKLE,0.420215427875519,0.672524333000183,0.412367403507233
0,LEFT_ELBOW,0.483725100755691,0.351373493671417,0.297196984291077
0,LEFT_HEEL,0.391150802373886,0.69416880607605,0.418199568986893
0,LEFT_HIP,0.434200316667557,0.419886946678162,0.20456962287426
0,LEFT_KNEE,0.472872495651245,0.544227361679077,0.261645644903183
0,LEFT_SHOULDER,0.465571582317352,0.245592787861824,0.201352372765541
0,LEFT_WRIST,0.554996490478516,0.416071057319641,0.17025288939476
0,RIGHT_ANKLE,0.431308209896088,0.670226693153381,-0.0158128570765256
0,RIGHT_ELBOW,0.413885086774826,0.337185084819794,-0.559914827346802
0,RIGHT_HEEL,0.403424084186554,0.68997460603714,-0.00917792879045
0,RIGHT_HIP,0.415162742137909,0.414628595113754,-0.204459205269814
0,RIGHT_KNEE,0.4829141497612,0.540927827358246,-0.164978921413422
0,RIGHT_SHOULDER,0.434789329767227,0.233060300350189,-0.466406643390656
0,RIGHT_WRIST,0.451421409845352,0.432831048965454,-0.568772077560425
1,LEFT_ANKLE,0.403554320335388,0.674300909042358,0.360725939273834
1,LEFT_ELBOW,0.484599441289902,0.349470794200897,0.260171592235565
1,LEFT_HEEL,0.369797080755234,0.697901844978333,0.364782810211182
1,LEFT_HIP,0.441278040409088,0.420408993959427,0.192796468734741
1,LEFT_KNEE,0.467267096042633,0.547351062297821,0.234845817089081
1,LEFT_SHOULDER,0.467366099357605,0.245750233530998,0.160399630665779
1,LEFT_WRIST,0.566366314888,0.41582664847374,0.128156468272209
1,RIGHT_ANKLE,0.480403423309326,0.674084901809692,0.0213017556816339
1,RIGHT_ELBOW,0.415888100862503,0.339815646409988,-0.566846787929535
1,RIGHT_HEEL,0.458495616912842,0.694724261760712,0.0257212035357952
1,RIGHT_HIP,0.416450083255768,0.416416019201279,-0.1927490234375
1,RIGHT_KNEE,0.4878830909729,0.541494309902191,-0.122705452144146
1,RIGHT_SHOULDER,0.435760110616684,0.234164819121361,-0.476521968841553
1,RIGHT_WRIST,0.453829884529114,0.43289452791214,-0.58897989988327
2,LEFT_ANKLE,0.373605340719223,0.678010821342468,0.376469939947128
2,LEFT_ELBOW,0.490835458040237,0.349490135908127,0.269719928503036
2,LEFT_HEEL,0.346061736345291,0.700953245162964,0.381102800369263
2,LEFT_HIP,0.444963872432709,0.420926600694656,0.194125562906265
2,LEFT_KNEE,0.421711593866348,0.552464783191681,0.241622656583786
2,LEFT_SHOULDER,0.478215545415878,0.247013539075851,0.170729547739029
2,LEFT_WRIST,0.575538873672485,0.415710926055908,0.132202193140983
2,RIGHT_ANKLE,0.546388506889343,0.684966206550598,0.0041087795980274
2,RIGHT_ELBOW,0.418549865484238,0.341671794652939,-0.570991158485413
2,RIGHT_HEEL,0.525525867938995,0.706235527992249,0.0039504338055849
2,RIGHT_HIP,0.423127710819244,0.41783931851387,-0.194063901901245
2,RIGHT_KNEE,0.518512666225433,0.548080265522003,-0.133896917104721
2,RIGHT_SHOULDER,0.439008444547653,0.23569718003273,-0.477739721536636
2,RIGHT_WRIST,0.458014339208603,0.433807253837585,-0.595163345336914
3,LEFT_ANKLE,0.355919986963272,0.681076049804688,0.41508936882019
3,LEFT_ELBOW,0.496473580598831,0.35015657544136,0.272896409034729
3,LEFT_HEEL,0.331046909093857,0.703948140144348,0.420232743024826
3,LEFT_HIP,0.444292962551117,0.423093467950821,0.194670915603638
3,LEFT_KNEE,0.402456283569336,0.557147562503815,0.278321206569672
3,LEFT_SHOULDER,0.483616679906845,0.250042468309402,0.171034961938858
3,LEFT_WRIST,0.588224649429321,0.416007548570633,0.144734010100365
3,RIGHT_ANKLE,0.5993891954422,0.695625603199005,-0.0392353720963001
3,RIGHT_ELBOW,0.425243586301804,0.348018884658813,-0.56123298406601
3,RIGHT_HEEL,0.583205103874207,0.718965888023376,-0.0396141372621059
3,RIGHT_HIP,0.432681947946548,0.420821666717529,-0.194588869810104
3,RIGHT_KNEE,0.559626698493958,0.552268385887146,-0.135430604219437
3,RIGHT_SHOULDER,0.444086909294128,0.239120066165924,-0.469018429517746
3,RIGHT_WRIST,0.465081095695496,0.438010424375534,-0.582197248935699
4,LEFT_ANKLE,0.339846134185791,0.685796737670898,0.426654309034347
4,LEFT_ELBOW,0.497740775346756,0.352523624897003,0.274980306625366
4,LEFT_HEEL,0.315956801176071,0.707786738872528,0.431847155094147
4,LEFT_HIP,0.442254841327667,0.425247460603714,0.196510955691338
4,LEFT_KNEE,0.392430633306503,0.558459281921387,0.291570991277695
4,LEFT_SHOULDER,0.486279726028442,0.252723664045334,0.172036662697792
4,LEFT_WRIST,0.594079315662384,0.419582396745682,0.149037256836891
4,RIGHT_ANKLE,0.648693263530731,0.699298858642578,-0.0668318420648574
4,RIGHT_ELBOW,0.433948993682861,0.353708654642105,-0.559974312782288
4,RIGHT_HEEL,0.636463403701782,0.72359424829483,-0.0681464225053787
4,RIGHT_HIP,0.443460643291473,0.424905806779861,-0.196466892957687
4,RIGHT_KNEE,0.567403256893158,0.558615028858185,-0.145644545555115
4,RIGHT_SHOULDER,0.457059949636459,0.242470636963844,-0.467762321233749
4,RIGHT_WRIST,0.476252824068069,0.444057136774063,-0.572945356369019
5,LEFT_ANKLE,0.327099442481995,0.68974244594574,0.482768028974533
5,LEFT_ELBOW,0.499817401170731,0.356974840164185,0.30536162853241
5,LEFT_HEEL,0.30108916759491,0.709417581558228,0.491219103336334
5,LEFT_HIP,0.442011058330536,0.433463096618652,0.202898979187012
5,LEFT_KNEE,0.388252288103104,0.562496304512024,0.323820412158966
5,LEFT_SHOULDER,0.488223105669022,0.256815314292908,0.191641062498093
5,LEFT_WRIST,0.602341771125793,0.422699928283691,0.215733870863914
5,RIGHT_ANKLE,0.677062630653381,0.699262619018555,-0.0567034669220447
5,RIGHT_ELBOW,0.445661276578903,0.358655363321304,-0.562226951122284
5,RIGHT_HEEL,0.673227548599243,0.726072728633881,-0.0567895956337451
5,RIGHT_HIP,0.458063453435898,0.433089524507523,-0.202884331345558
5,RIGHT_KNEE,0.572257936000824,0.565687119960785,-0.146838843822479
5,RIGHT_SHOULDER,0.470286041498184,0.246378526091576,-0.467893689870834
5,RIGHT_WRIST,0.491198420524597,0.451599717140198,-0.572684288024902
6,LEFT_ANKLE,0.300496935844421,0.69176834821701,0.492461889982224
6,LEFT_ELBOW,0.513026833534241,0.369077682495117,0.303982436656952
6,LEFT_HEEL,0.267818689346313,0.709882497787476,0.502177536487579
6,LEFT_HIP,0.448082238435745,0.447487592697143,0.206432074308395
6,LEFT_KNEE,0.389163136482239,0.569949865341187,0.332183510065079
6,LEFT_SHOULDER,0.493233859539032,0.264380484819412,0.192214071750641
6,LEFT_WRIST,0.598085761070251,0.434171080589294,0.201030522584915
6,RIGHT_ANKLE,0.681691765785217,0.70971292257309,-0.0202993638813495
6,RIGHT_ELBOW,0.469793140888214,0.372809946537018,-0.580173552036285
6,RIGHT_HEEL,0.677710235118866,0.734526813030243,-0.0168530698865652
6,RIGHT_HIP,0.490154057741165,0.45118448138237,-0.206523850560188
6,RIGHT_KNEE,0.593177080154419,0.581370949745178,-0.140641301870346
6,RIGHT_SHOULDER,0.491168349981308,0.258428573608398,-0.490470796823502
6,RIGHT_WRIST,0.514857053756714,0.464099317789078,-0.57676088809967
