frame,landmark,x,y,z
0,LEFT_ANKLE,0.300283491611481,0.837720513343811,0.258318215608597
0,LEFT_ELBOW,0.211273699998856,0.380522698163986,0.26380655169487
0,LEFT_HEEL,0.283174246549606,0.869181454181671,0.258597403764725
0,LEFT_HIP,0.21839052438736,0.497826725244522,0.178315207362175
0,LEFT_KNEE,0.28207716345787,0.654061257839203,0.134349092841148
0,LEFT_SHOULDER,0.221046566963196,0.257867455482483,0.140691936016083
0,LEFT_WRIST,0.221717149019241,0.48674663901329,0.166983962059021
0,RIGHT_ANKLE,0.112811714410782,0.867746412754059,-0.0870169177651405
0,RIGHT_ELBOW,0.121727094054222,0.384065806865692,-0.593963146209717
0,RIGHT_HEEL,0.0964189022779464,0.897829174995422,-0.0882777348160743
0,RIGHT_HIP,0.145015314221382,0.493875354528427,-0.178197920322418
0,RIGHT_KNEE,0.117316655814648,0.680946290493011,-0.212726399302483
0,RIGHT_SHOULDER,0.121642217040062,0.248635128140449,-0.513560473918915
0,RIGHT_WRIST,0.175595045089722,0.499976485967636,-0.589278936386108
1,LEFT_ANKLE,0.31974783539772,0.839599788188934,0.277777820825577
1,LEFT_ELBOW,0.212079390883446,0.380908221006393,0.335468739271164
1,LEFT_HEEL,0.303473740816116,0.875303208827972,0.277724504470825
1,LEFT_HIP,0.218898698687553,0.497562408447266,0.178693488240242
1,LEFT_KNEE,0.283117681741714,0.655974507331848,0.153799131512642
1,LEFT_SHOULDER,0.221140369772911,0.259214967489242,0.223597571253776
1,LEFT_WRIST,0.225761115550995,0.486756503582001,0.240613639354706
1,RIGHT_ANKLE,0.112824685871601,0.866947710514069,-0.142438545823097
1,RIGHT_ELBOW,0.12924499809742,0.383078217506409,-0.498471766710281
1,RIGHT_HEEL,0.0964236184954643,0.897778868675232,-0.147118031978607
1,RIGHT_HIP,0.146572440862656,0.493475437164307,-0.178603410720825
1,RIGHT_KNEE,0.120384097099304,0.68192845582962,-0.224913030862808
1,RIGHT_SHOULDER,0.125993296504021,0.246743604540825,-0.421643167734146
1,RIGHT_WRIST,0.180228427052498,0.494567573070526,-0.517250239849091
2,LEFT_ANKLE,0.349951386451721,0.840062201023102,0.221753939986229
2,LEFT_ELBOW,0.219195932149887,0.380507081747055,0.380864232778549
2,LEFT_HEEL,0.336373716592789,0.879740238189697,0.217911630868912
2,LEFT_HIP,0.223750129342079,0.498656898736954,0.179343521595001
