frame,landmark,x,y,z
0,LEFT_ANKLE,0.802493810653687,0.940029501914978,0.105120457708836
0,LEFT_ELBOW,0.54502546787262,0.477036148309708,-0.59052699804306
0,LEFT_HEEL,0.855105102062225,0.971122443675995,0.116788357496262
0,LEFT_HIP,0.618138372898102,0.589296162128448,-0.232158124446869
0,LEFT_KNEE,0.661252021789551,0.782354235649109,-0.0816232189536094
0,LEFT_SHOULDER,0.589289546012878,0.329251110553741,-0.540617287158966
0,LEFT_WRIST,0.434520184993744,0.572726964950562,-0.486640900373459
0,RIGHT_ANKLE,0.549359023571014,0.903345346450806,0.793744146823883
0,RIGHT_ELBOW,0.785478711128235,0.473184257745743,0.246657267212868
0,RIGHT_HEEL,0.573394477367401,0.934588372707367,0.821862697601318
0,RIGHT_HIP,0.716752648353577,0.581521570682526,0.231519609689712
0,RIGHT_KNEE,0.617825567722321,0.735245704650879,0.481003642082214
0,RIGHT_SHOULDER,0.781526625156403,0.336946398019791,0.137878984212875
0,RIGHT_WRIST,0.741622984409332,0.575620293617249,0.246586963534355
1,LEFT_ANKLE,0.750465154647827,0.938650190830231,0.248594835400581
1,LEFT_ELBOW,0.545293748378754,0.478015035390854,-0.520923972129822
1,LEFT_HEEL,0.852837979793549,0.971213340759277,0.266239702701569
1,LEFT_HIP,0.61653995513916,0.596360981464386,-0.203979000449181
1,LEFT_KNEE,0.61559534072876,0.779806613922119,0.0394833460450172
1,LEFT_SHOULDER,0.587679386138916,0.328805834054947,-0.483996570110321
1,LEFT_WRIST,0.440301597118378,0.571877658367157,-0.415157347917557
1,RIGHT_ANKLE,0.582770049571991,0.889108777046204,0.700946986675262
1,RIGHT_ELBOW,0.769870936870575,0.449207037687302,0.218550875782967
1,RIGHT_HEEL,0.628863334655762,0.918762564659119,0.725982010364532
1,RIGHT_HIP,0.716706991195679,0.584125280380249,0.203236818313599
1,RIGHT_KNEE,0.620080292224884,0.73526668548584,0.436662286520004
1,RIGHT_SHOULDER,0.774268269538879,0.333205610513687,0.0719199702143669
1,RIGHT_WRIST,0.668434143066406,0.519788503646851,0.263791739940643
2,LEFT_ANKLE,0.765332221984863,0.938804030418396,-0.172534450888634
2,LEFT_ELBOW,0.544101119041443,0.477547764778137,-0.428084224462509
2,LEFT_HEEL,0.860971212387085,0.953125,-0.180228397250175
2,LEFT_HIP,0.61369651556015,0.595899045467377,-0.203741431236267
2,LEFT_KNEE,0.582598567008972,0.777928590774536,-0.09031742811203
2,LEFT_SHOULDER,0.587859690189362,0.328778594732284,-0.401518136262894
2,LEFT_WRIST,0.44746059179306,0.571887254714966,-0.306342154741287
2,RIGHT_ANKLE,0.609020471572876,0.87861293554306,0.612379133701324
2,RIGHT_ELBOW,0.768401324748993,0.452834993600845,0.266255050897598
2,RIGHT_HEEL,0.640401303768158,0.898643851280212,0.62458610534668
2,RIGHT_HIP,0.726145088672638,0.586003720760345,0.202957600355148
2,RIGHT_KNEE,0.621945321559906,0.716560244560242,0.446303844451904
2,RIGHT_SHOULDER,0.783071398735046,0.333185255527496,0.123280368745327
2,RIGHT_WRIST,0.658927083015442,0.525192081928253,0.316293865442276
3,LEFT_ANKLE,0.733962774276733,0.922002732753754,-0.0665889605879783
3,LEFT_ELBOW,0.54410308599472,0.477543354034424,-0.395213782787323
3,LEFT_HEEL,0.80109441280365,0.934959352016449,-0.0669529736042022
3,LEFT_HIP,0.611543536186218,0.595564603805542,-0.198417574167252
3,LEFT_KNEE,0.545559823513031,0.765048444271088,-0.0314958505332469
3,LEFT_SHOULDER,0.588252484798431,0.326174378395081,-0.364235937595367
3,LEFT_WRIST,0.466674983501434,0.57217675447464,-0.267991542816162
3,RIGHT_ANKLE,0.672045290470123,0.882582902908325,0.457899361848831
3,RIGHT_ELBOW,0.766081392765045,0.449178248643875,0.287035763263702
3,RIGHT_HEEL,0.715143859386444,0.905250668525696,0.460610419511795
3,RIGHT_HIP,0.729992926120758,0.588115155696869,0.197639152407646
3,RIGHT_KNEE,0.660852372646332,0.734119474887848,0.414727568626404
3,RIGHT_SHOULDER,0.78729373216629,0.332544684410095,0.142552241683006
3,RIGHT_WRIST,0.678928971290588,0.509806334972382,0.363330215215683
4,LEFT_ANKLE,0.686890780925751,0.911510765552521,-0.0496980100870132
4,LEFT_ELBOW,0.54418957233429,0.477806985378265,-0.408344179391861
4,LEFT_HEEL,0.734036266803741,0.933623850345612,-0.0613684616982936
4,LEFT_HIP,0.607192695140839,0.595335006713867,-0.195609480142593
4,LEFT_KNEE,0.525949656963348,0.75599479675293,0.0130107589066028
4,LEFT_SHOULDER,0.588264286518097,0.326374411582947,-0.375302761793137
4,LEFT_WRIST,0.482021123170853,0.578108668327332,-0.25811755657196
4,RIGHT_ANKLE,0.669045925140381,0.885991632938385,0.471962690353393
4,RIGHT_ELBOW,0.756511688232422,0.438921272754669,0.290131539106369
4,RIGHT_HEEL,0.708756744861603,0.909055054187775,0.477726995944977
4,RIGHT_HIP,0.729584813117981,0.589689552783966,0.194913476705551
4,RIGHT_KNEE,0.673245668411255,0.741171717643738,0.407442510128021
4,RIGHT_SHOULDER,0.78713446855545,0.330487728118896,0.151591718196869
4,RIGHT_WRIST,0.646859586238861,0.483588933944702,0.379097521305084
5,LEFT_ANKLE,0.657033979892731,0.906104624271393,0.0896455571055412
5,LEFT_ELBOW,0.56274139881134,0.472085118293762,-0.377330660820007
5,LEFT_HEEL,0.697502851486206,0.937788665294647,0.104811638593674
5,LEFT_HIP,0.608456969261169,0.592028081417084,-0.177181541919708
5,LEFT_KNEE,0.513937413692474,0.739485204219818,-0.0062543861567974
5,LEFT_SHOULDER,0.590901374816895,0.324565649032593,-0.359493464231491
5,LEFT_WRIST,0.494969010353088,0.580031514167786,-0.211097583174706
5,RIGHT_ANKLE,0.707399129867554,0.899484515190125,0.446682572364807
5,RIGHT_ELBOW,0.758169829845428,0.432162791490555,0.291509181261063
5,RIGHT_HEEL,0.731816291809082,0.930073857307434,0.454510271549225
5,RIGHT_HIP,0.730585932731628,0.588795244693756,0.176903560757637
5,RIGHT_KNEE,0.694983899593353,0.743115067481995,0.336127549409866
5,RIGHT_SHOULDER,0.785963952541351,0.329740613698959,0.146552801132202
5,RIGHT_WRIST,0.664136588573456,0.475567162036896,0.420528829097748
6,LEFT_ANKLE,0.6041139960289,0.907319486141205,0.0950131490826606
6,LEFT_ELBOW,0.577814102172852,0.464621722698212,-0.358603745698929
6,LEFT_HEEL,0.636256992816925,0.935629487037659,0.112670116126537
6,LEFT_HIP,0.60851514339447,0.586859166622162,-0.179645076394081
6,LEFT_KNEE,0.51059353351593,0.732792973518372,-0.0073605319485068
6,LEFT_SHOULDER,0.592729806900024,0.322562247514725,-0.330150425434112
6,LEFT_WRIST,0.510744094848633,0.579962611198425,-0.184778809547424
6,RIGHT_ANKLE,0.725737690925598,0.910435080528259,0.442422688007355
6,RIGHT_ELBOW,0.773748636245728,0.432279169559479,0.349841356277466
6,RIGHT_HEEL,0.738720953464508,0.945378541946411,0.45127284526825
6,RIGHT_HIP,0.730694174766541,0.587804019451141,0.179286569356918
6,RIGHT_KNEE,0.71042799949646,0.74854975938797,0.327049374580383
6,RIGHT_SHOULDER,0.779031276702881,0.328705817461014,0.191865473985672
6,RIGHT_WRIST,0.665511071681976,0.477009534835815,0.513121724128723
7,LEFT_ANKLE,0.548343360424042,0.900499880313873,0.110905580222607
7,LEFT_ELBOW,0.58283007144928,0.46346452832222,-0.395195722579956
7,LEFT_HEEL,0.583598256111145,0.931821823120117,0.127824544906616
7,LEFT_HIP,0.608631610870361,0.582245588302612,-0.170116573572159
7,LEFT_KNEE,0.50074702501297,0.724479973316193,-0.0167670622467994
7,LEFT_SHOULDER,0.592707097530365,0.324956178665161,-0.314018100500107
7,LEFT_WRIST,0.526958227157593,0.580261051654816,-0.248637810349464
7,RIGHT_ANKLE,0.739587843418121,0.920166969299316,0.35475555062294
7,RIGHT_ELBOW,0.77171128988266,0.435287147760391,0.325094312429428
7,RIGHT_HEEL,0.746791779994965,0.952803194522858,0.360212415456772
7,RIGHT_HIP,0.730408370494843,0.585333168506622,0.169631585478783
7,RIGHT_KNEE,0.726437211036682,0.751560211181641,0.291760563850403
7,RIGHT_SHOULDER,0.767470955848694,0.32875856757164,0.240783676505089
7,RIGHT_WRIST,0.669537484645844,0.490697115659714,0.447279155254364
8,LEFT_ANKLE,0.503413379192352,0.896370768547058,0.236935779452324
8,LEFT_ELBOW,0.579747974872589,0.464467972517013,-0.359959542751312
8,LEFT_HEEL,0.536930561065674,0.929748117923737,0.25846466422081
8,LEFT_HIP,0.608779072761536,0.582274198532104,-0.160448580980301
8,LEFT_KNEE,0.496031135320663,0.725364446640015,0.0512216575443744
8,LEFT_SHOULDER,0.584969401359558,0.328980058431625,-0.307411342859268
8,LEFT_WRIST,0.530075907707214,0.582648694515228,-0.188358396291733
8,RIGHT_ANKLE,0.750909686088562,0.923176765441894,0.405004292726517
8,RIGHT_ELBOW,0.78019654750824,0.433226257562637,0.358565866947174
8,RIGHT_HEEL,0.767299652099609,0.956439793109894,0.414942502975464
8,RIGHT_HIP,0.73116546869278,0.585271775722504,0.159869134426117
8,RIGHT_KNEE,0.734718382358551,0.753146052360535,0.320986807346344
8,RIGHT_SHOULDER,0.762772262096405,0.329669684171677,0.218539297580719
8,RIGHT_WRIST,0.678610146045685,0.477399528026581,0.546714782714844
9,LEFT_ANKLE,0.474381983280182,0.864825189113617,0.413280218839645
9,LEFT_ELBOW,0.578065991401672,0.46484512090683,-0.379638373851776
9,LEFT_HEEL,0.495842784643173,0.899412631988525,0.44268736243248
9,LEFT_HIP,0.607891976833344,0.582598745822906,-0.14781054854393
9,LEFT_KNEE,0.497419059276581,0.721386075019836,0.142699241638184
9,LEFT_SHOULDER,0.580106496810913,0.332735538482666,-0.321644157171249
9,LEFT_WRIST,0.531887114048004,0.588546335697174,-0.218907907605171
9,RIGHT_ANKLE,0.771795809268951,0.920263707637787,0.425457715988159
9,RIGHT_ELBOW,0.780281662940979,0.425290644168854,0.342130213975906
9,RIGHT_HEEL,0.794835686683655,0.954914808273315,0.436072617769241
9,RIGHT_HIP,0.730045557022095,0.585571229457855,0.147155091166496
