frame,landmark,x,y,z
0,LEFT_ANKLE,0.177288472652435,0.806506514549255,0.185086220502853
0,LEFT_ELBOW,0.173523426055908,0.406443506479263,0.101970866322517
0,LEFT_HEEL,0.170071393251419,0.834514439105988,0.189695075154305
0,LEFT_HIP,0.182173550128937,0.519951522350311,0.0793879404664039
0,LEFT_KNEE,0.181144267320633,0.664019167423248,0.103214487433434
0,LEFT_SHOULDER,0.184712469577789,0.310363113880157,0.0697448477149009
0,LEFT_WRIST,0.171617016196251,0.502736389636993,0.0692556798458099
0,RIGHT_ANKLE,0.126183226704597,0.728172898292542,0.0871466919779777
0,RIGHT_ELBOW,0.165096610784531,0.411434412002563,-0.222783952951431
0,RIGHT_HEEL,0.116796866059303,0.725729286670685,0.100840449333191
0,RIGHT_HIP,0.171520635485649,0.518885016441345,-0.0794580057263374
0,RIGHT_KNEE,0.183712437748909,0.65900069475174,-0.0644662156701088
0,RIGHT_SHOULDER,0.174975112080574,0.303163170814514,-0.190625488758087
0,RIGHT_WRIST,0.166259586811066,0.512018382549286,-0.215412616729736
1,LEFT_ANKLE,0.178286179900169,0.806554198265076,0.161820650100708
1,LEFT_ELBOW,0.188164174556732,0.41685152053833,0.100553035736084
1,LEFT_HEEL,0.171174973249435,0.834999978542328,0.164973437786102
1,LEFT_HIP,0.1911880671978,0.518780827522278,0.0758234038949012
1,LEFT_KNEE,0.189959064126015,0.663664937019348,0.0949989706277847
1,LEFT_SHOULDER,0.196737989783287,0.310602277517319,0.0672498866915702
1,LEFT_WRIST,0.193618819117546,0.516774713993073,0.0602732226252555
1,RIGHT_ANKLE,0.14551630616188,0.740935981273651,0.0666582137346267
1,RIGHT_ELBOW,0.166916638612747,0.408766597509384,-0.212019965052605
1,RIGHT_HEEL,0.130152121186256,0.740427732467651,0.0766282752156257
1,RIGHT_HIP,0.177233472466469,0.516984581947327,-0.0758847743272781
1,RIGHT_KNEE,0.194146946072578,0.65871000289917,-0.0607896447181701
