frame,landmark,x,y,z
0,LEFT_ANKLE,0.542476892471313,0.636882126331329,0.312929421663284
0,LEFT_ELBOW,0.593723654747009,0.323078393936157,0.0283238235861063
0,LEFT_HEEL,0.52790766954422,0.650400876998901,0.322151780128479
0,LEFT_HIP,0.553544580936432,0.400221019983292,0.0731511637568473
0,LEFT_KNEE,0.545727014541626,0.524963915348053,0.0920455157756805
0,LEFT_SHOULDER,0.586209833621979,0.231779932975769,-0.0958814695477485
0,LEFT_WRIST,0.608257055282593,0.398705333471298,-0.135631784796715
0,RIGHT_ANKLE,0.424964338541031,0.617749691009521,0.30482205748558
0,RIGHT_ELBOW,0.409297525882721,0.321772009134293,-0.278541296720505
0,RIGHT_HEEL,0.418156713247299,0.628069698810577,0.322915136814117
0,RIGHT_HIP,0.466001212596893,0.399956375360489,-0.073298655450344
0,RIGHT_KNEE,0.455754935741425,0.515291750431061,-0.0113867046311497
0,RIGHT_SHOULDER,0.431686520576477,0.225382089614868,-0.309378981590271
0,RIGHT_WRIST,0.416081428527832,0.410157769918442,-0.39964348077774
1,LEFT_ANKLE,0.542185485363007,0.637822151184082,0.339256703853607
1,LEFT_ELBOW,0.595176577568054,0.322804272174835,0.0302830748260021
1,LEFT_HEEL,0.527888059616089,0.651562392711639,0.348639100790024
1,LEFT_HIP,0.554250836372375,0.399847418069839,0.0814801678061485
1,LEFT_KNEE,0.54563182592392,0.524963676929474,0.114601016044617
1,LEFT_SHOULDER,0.586612343788147,0.231780305504799,-0.0910881832242012
1,LEFT_WRIST,0.609331369400024,0.398705422878265,-0.132316991686821
1,RIGHT_ANKLE,0.426229923963547,0.617227375507355,0.276037782430649
1,RIGHT_ELBOW,0.412680149078369,0.321776419878006,-0.294094234704971
1,RIGHT_HEEL,0.418543010950089,0.627262711524963,0.292921543121338
1,RIGHT_HIP,0.467917859554291,0.399920493364334,-0.081724539399147
1,RIGHT_KNEE,0.460610896348953,0.515289902687073,-0.0263755526393651
1,RIGHT_SHOULDER,0.433041989803314,0.224669650197029,-0.320605456829071
1,RIGHT_WRIST,0.418683081865311,0.408910751342773,-0.407430976629257
2,LEFT_ANKLE,0.540164768695831,0.639331698417664,0.334713786840439
2,LEFT_ELBOW,0.599023461341858,0.322772949934006,0.0254475995898246
2,LEFT_HEEL,0.525548458099365,0.653621673583984,0.3434799015522
2,LEFT_HIP,0.556204795837402,0.39934629201889,0.0938340798020362
2,LEFT_KNEE,0.54536372423172,0.524746417999268,0.126365751028061
2,LEFT_SHOULDER,0.588528990745544,0.23169706761837,-0.0938232913613319
2,LEFT_WRIST,0.614027261734009,0.398685872554779,-0.137677326798439
2,RIGHT_ANKLE,0.42718580365181,0.613538801670074,0.285602271556854
2,RIGHT_ELBOW,0.415841937065125,0.321776211261749,-0.321908682584763
2,RIGHT_HEEL,0.418466955423355,0.621366679668427,0.305781811475754
2,RIGHT_HIP,0.471620172262192,0.399913638830185,-0.0940768793225288
2,RIGHT_KNEE,0.47149533033371,0.51499605178833,-0.0246348772197961
2,RIGHT_SHOULDER,0.434158235788345,0.22403559088707,-0.34486386179924
2,RIGHT_WRIST,0.421565681695938,0.408797800540924,-0.428217142820358
3,LEFT_ANKLE,0.538852572441101,0.639660179615021,0.34847754240036
3,LEFT_ELBOW,0.603795289993286,0.323110431432724,0.0301465261727571
3,LEFT_HEEL,0.524856150150299,0.655087888240814,0.357749968767166
3,LEFT_HIP,0.558413207530975,0.399337857961655,0.105145543813705
3,LEFT_KNEE,0.545363962650299,0.524393200874329,0.140002310276031
3,LEFT_SHOULDER,0.592445552349091,0.2317765802145,-0.0848892629146575
3,LEFT_WRIST,0.617287397384644,0.399497270584106,-0.134721294045448
3,RIGHT_ANKLE,0.427173256874084,0.607965111732483,0.28710600733757
3,RIGHT_ELBOW,0.418225854635239,0.32146143913269,-0.328495681285858
3,RIGHT_HEEL,0.415453046560287,0.611823678016663,0.311960011720657
3,RIGHT_HIP,0.475519329309464,0.400007396936417,-0.105387292802334
3,RIGHT_KNEE,0.483318626880646,0.514967739582062,-0.0316927507519722
3,RIGHT_SHOULDER,0.436764121055603,0.223815411329269,-0.345472037792206
3,RIGHT_WRIST,0.424005955457687,0.408394545316696,-0.436289012432098
4,LEFT_ANKLE,0.537512481212616,0.641972005367279,0.343203365802765
4,LEFT_ELBOW,0.608481824398041,0.3231001496315,0.037139892578125
4,LEFT_HEEL,0.522527396678925,0.659215152263641,0.353288114070892
4,LEFT_HIP,0.562202095985413,0.399209469556808,0.114400647580624
4,LEFT_KNEE,0.545361816883087,0.524258375167847,0.133786484599113
4,LEFT_SHOULDER,0.597270131111145,0.231796354055405,-0.0762045383453369
4,LEFT_WRIST,0.620368599891663,0.399565577507019,-0.138624727725983
4,RIGHT_ANKLE,0.426633208990097,0.605420768260956,0.285807520151138
4,RIGHT_ELBOW,0.419696599245071,0.321421146392822,-0.329392462968826
4,RIGHT_HEEL,0.408865004777908,0.608250200748444,0.311766713857651
4,RIGHT_HIP,0.479515671730042,0.399964392185211,-0.114617332816124
4,RIGHT_KNEE,0.494389653205872,0.515377521514893,-0.0806572660803794
4,RIGHT_SHOULDER,0.438288986682892,0.223806172609329,-0.349260032176971
4,RIGHT_WRIST,0.426489144563675,0.408300220966339,-0.451850056648254
5,LEFT_ANKLE,0.537543535232544,0.643961071968079,0.358948618173599
5,LEFT_ELBOW,0.612822949886322,0.323102325201034,0.0463721565902233
5,LEFT_HEEL,0.522623002529144,0.662060379981995,0.371381759643555
5,LEFT_HIP,0.564634084701538,0.399184197187424,0.116602368652821
5,LEFT_KNEE,0.544552028179169,0.524258375167847,0.12668739259243
5,LEFT_SHOULDER,0.599814593791962,0.231791853904724,-0.066542163491249
5,LEFT_WRIST,0.62287837266922,0.399607986211777,-0.140892267227173
5,RIGHT_ANKLE,0.426895797252655,0.603838384151459,0.28242227435112
5,RIGHT_ELBOW,0.421904563903809,0.321354389190674,-0.32522901892662
5,RIGHT_HEEL,0.408512324094772,0.606019079685211,0.309209436178207
5,RIGHT_HIP,0.481310933828354,0.39991107583046,-0.116801761090755
5,RIGHT_KNEE,0.499977439641953,0.515766441822052,-0.090613380074501
5,RIGHT_SHOULDER,0.439689755439758,0.223495915532112,-0.346301347017288
5,RIGHT_WRIST,0.428881376981735,0.408136665821075,-0.452972322702408
6,LEFT_ANKLE,0.536524653434753,0.645949959754944,0.374997437000275
6,LEFT_ELBOW,0.615726351737976,0.324034065008163,0.045978982001543
6,LEFT_HEEL,0.522204458713531,0.663878262042999,0.389219373464584
6,LEFT_HIP,0.566003382205963,0.39909890294075,0.115813627839088
6,LEFT_KNEE,0.544026970863342,0.524237632751465,0.12291444092989
6,LEFT_SHOULDER,0.602126896381378,0.23214627802372,-0.0682942941784858
6,LEFT_WRIST,0.624301195144653,0.401037961244583,-0.142582088708878
6,RIGHT_ANKLE,0.427899271249771,0.604637265205383,0.268684208393097
6,RIGHT_ELBOW,0.423836797475815,0.321355432271957,-0.320556640625
6,RIGHT_HEEL,0.40898409485817,0.60656464099884,0.29660227894783
6,RIGHT_HIP,0.483737617731094,0.399687826633453,-0.116059169173241
6,RIGHT_KNEE,0.506232917308807,0.516502141952515,-0.108174845576286
6,RIGHT_SHOULDER,0.441601783037186,0.223843649029732,-0.343251407146454
6,RIGHT_WRIST,0.430378586053848,0.40734675526619,-0.449385792016983
7,LEFT_ANKLE,0.521541059017181,0.643943905830383,0.429760783910751
7,LEFT_ELBOW,0.616858303546906,0.325043052434921,0.0448069162666797
7,LEFT_HEEL,0.50322949886322,0.655373573303223,0.449434667825699
7,LEFT_HIP,0.567611336708069,0.398982673883438,0.114690519869328
7,LEFT_KNEE,0.542227685451508,0.522418260574341,0.125217914581299
7,LEFT_SHOULDER,0.604838609695435,0.232524424791336,-0.0672855600714683
7,LEFT_WRIST,0.625621855258942,0.40254470705986,-0.153311550617218
7,RIGHT_ANKLE,0.440623670816422,0.605215132236481,0.273639172315597
7,RIGHT_ELBOW,0.425019472837448,0.320725411176682,-0.321160823106766
7,RIGHT_HEEL,0.419118195772171,0.607759237289429,0.299811065196991
7,RIGHT_HIP,0.48578155040741,0.399528414011002,-0.114971376955509
7,RIGHT_KNEE,0.514565944671631,0.516488671302795,-0.107707567512989
7,RIGHT_SHOULDER,0.443898737430573,0.223557323217392,-0.34277880191803
7,RIGHT_WRIST,0.431525051593781,0.405912399291992,-0.458880335092545
8,LEFT_ANKLE,0.499970078468323,0.638448715209961,0.448080003261566
8,LEFT_ELBOW,0.618692457675934,0.325421988964081,0.0193467363715171
8,LEFT_HEEL,0.475249946117401,0.650528490543365,0.465929180383682
8,LEFT_HIP,0.568502068519592,0.398928821086883,0.112992711365223
8,LEFT_KNEE,0.538821041584015,0.520873188972473,0.14787058532238
8,LEFT_SHOULDER,0.607264459133148,0.232556119561195,-0.0883725509047508
8,LEFT_WRIST,0.626080274581909,0.404090076684952,-0.18476390838623
8,RIGHT_ANKLE,0.463170051574707,0.61952006816864,0.252038955688477
8,RIGHT_ELBOW,0.428009808063507,0.320893734693527,-0.351223289966583
8,RIGHT_HEEL,0.439727187156677,0.629027664661407,0.274012446403503
8,RIGHT_HIP,0.487391948699951,0.399523228406906,-0.113265424966812
8,RIGHT_KNEE,0.51917439699173,0.516484677791595,-0.0939121022820472
8,RIGHT_SHOULDER,0.446418613195419,0.223484188318253,-0.369922548532486
8,RIGHT_WRIST,0.432174205780029,0.406098574399948,-0.491861075162888
9,LEFT_ANKLE,0.501723289489746,0.635810911655426,0.448941320180893
9,LEFT_ELBOW,0.620590090751648,0.325716614723206,0.0147919338196516
9,LEFT_HEEL,0.481835275888443,0.648227453231812,0.465530127286911
