frame,landmark,x,y,z
0,LEFT_ANKLE,0.516971409320831,0.808440923690796,0.36077207326889
0,LEFT_ELBOW,0.535949230194092,0.350532025098801,0.104075506329536
0,LEFT_HEEL,0.500773668289185,0.825889527797699,0.374109774827957
0,LEFT_HIP,0.518739461898804,0.503417313098907,0.0595792420208454
0,LEFT_KNEE,0.531091332435608,0.683193564414978,0.198383569717407
0,LEFT_SHOULDER,0.548608124256134,0.23037001490593,-0.0227771066129207
0,LEFT_WRIST,0.566479623317719,0.412135064601898,0.103595949709415
0,RIGHT_ANKLE,0.475876241922378,0.830852091312408,0.279191493988037
0,RIGHT_ELBOW,0.416223585605621,0.320851743221283,-0.249649003148079
0,RIGHT_HEEL,0.468154489994049,0.848421633243561,0.296031296253204
0,RIGHT_HIP,0.471978724002838,0.509674072265625,-0.0595916397869586
0,RIGHT_KNEE,0.486256182193756,0.6936154961586,0.089175559580326
0,RIGHT_SHOULDER,0.476985037326813,0.211177229881287,-0.230151802301407
0,RIGHT_WRIST,0.458235830068588,0.457224726676941,-0.271668583154678
1,LEFT_ANKLE,0.516804933547974,0.80436784029007,0.432661771774292
1,LEFT_ELBOW,0.538875937461853,0.345203816890716,0.123406752943993
1,LEFT_HEEL,0.501885294914246,0.822933971881866,0.44753885269165
1,LEFT_HIP,0.521245777606964,0.506960272789001,0.0681832060217857
1,LEFT_KNEE,0.531290173530579,0.679123222827911,0.249835014343262
1,LEFT_SHOULDER,0.547993302345276,0.23000131547451,-0.021504521369934
1,LEFT_WRIST,0.567795157432556,0.412164151668549,0.132287949323654
1,RIGHT_ANKLE,0.475996345281601,0.827692091464996,0.31999260187149
1,RIGHT_ELBOW,0.414350211620331,0.320868760347366,-0.282708525657654
1,RIGHT_HEEL,0.468157202005386,0.844838261604309,0.339520335197449
1,RIGHT_HIP,0.473109811544418,0.512894451618195,-0.0682530477643013
1,RIGHT_KNEE,0.486478179693222,0.694271743297577,0.101889505982399
1,RIGHT_SHOULDER,0.476548433303833,0.210080295801163,-0.249702215194702
