frame,landmark,x,y,z
0,LEFT_ANKLE,0.590052127838135,0.890035390853882,0.18711344897747
0,LEFT_ELBOW,0.72500878572464,0.437156796455383,-0.116640768945217
0,LEFT_HEEL,0.568776786327362,0.905992031097412,0.192325800657272
0,LEFT_HIP,0.60107433795929,0.541042983531952,0.0077711869962513
0,LEFT_KNEE,0.588021039962769,0.748085141181946,-0.0248663946986198
0,LEFT_SHOULDER,0.673466682434082,0.330511003732681,-0.392636597156525
0,LEFT_WRIST,0.757869601249695,0.543774902820587,0.0198708977550268
0,RIGHT_ANKLE,0.478260636329651,0.881097793579102,0.195805713534355
0,RIGHT_ELBOW,0.222841858863831,0.455072671175003,-0.150694772601128
0,RIGHT_HEEL,0.490473449230194,0.897602140903473,0.201251596212387
0,RIGHT_HIP,0.421647518873215,0.550931632518768,-0.008336235769093
0,RIGHT_KNEE,0.44927453994751,0.748570024967194,-0.0009574713767506
0,RIGHT_SHOULDER,0.316399842500687,0.338917016983032,-0.39391228556633
0,RIGHT_WRIST,0.193360418081284,0.549507737159729,-0.0758692696690559
1,LEFT_ANKLE,0.5841463804245,0.88996285200119,0.327757239341736
1,LEFT_ELBOW,0.723704814910889,0.436833500862122,-0.10635183006525
1,LEFT_HEEL,0.568541288375854,0.903404355049133,0.356399714946747
1,LEFT_HIP,0.598814785480499,0.542505383491516,0.008402238599956
1,LEFT_KNEE,0.587034225463867,0.757949650287628,-0.0465211160480976
1,LEFT_SHOULDER,0.673466444015503,0.327512443065643,-0.392545223236084
1,LEFT_WRIST,0.749354004859924,0.54380476474762,0.0205954574048519
1,RIGHT_ANKLE,0.475522637367248,0.88080245256424,0.289275914430618
1,RIGHT_ELBOW,0.219581946730614,0.453838884830475,-0.146518886089325
1,RIGHT_HEEL,0.489782392978668,0.89428436756134,0.306140452623367
1,RIGHT_HIP,0.413066953420639,0.552365720272064,-0.0090164355933666
1,RIGHT_KNEE,0.446853697299957,0.751441419124603,0.0276686903089284
1,RIGHT_SHOULDER,0.31221929192543,0.337810665369034,-0.391017556190491
1,RIGHT_WRIST,0.18227756023407,0.541894853115082,-0.0708711668848991
2,LEFT_ANKLE,0.580533623695374,0.888259291648865,0.429038941860199
2,LEFT_ELBOW,0.721905529499054,0.435385078191757,-0.0990641117095947
2,LEFT_HEEL,0.567584574222565,0.901101291179657,0.465986758470535
2,LEFT_HIP,0.598407924175262,0.542735755443573,0.0096674310043454
2,LEFT_KNEE,0.586742520332336,0.759304225444794,-0.0469691306352615
2,LEFT_SHOULDER,0.672164976596832,0.322818249464035,-0.481606513261795
2,LEFT_WRIST,0.746016144752502,0.542078018188477,0.0820917636156082
2,RIGHT_ANKLE,0.472233176231384,0.878204166889191,0.390409171581268
2,RIGHT_ELBOW,0.213189259171486,0.449218422174454,-0.15644359588623
2,RIGHT_HEEL,0.487416505813599,0.889998912811279,0.414381921291351
2,RIGHT_HIP,0.410327106714249,0.553147494792938,-0.0102802170440554
2,RIGHT_KNEE,0.443734914064407,0.751082718372345,0.0497547052800655
2,RIGHT_SHOULDER,0.307074010372162,0.334254235029221,-0.502742528915405
2,RIGHT_WRIST,0.175712957978249,0.539032161235809,0.0084644816815853
3,LEFT_ANKLE,0.579645872116089,0.883250057697296,0.438561916351318
3,LEFT_ELBOW,0.720151722431183,0.431753128767013,-0.0693102478981018
