frame,landmark,x,y,z
5,LEFT_HIP,0.510847926139832,0.466514259576797,0.0063898134976625
5,LEFT_KNEE,0.533201992511749,0.588286817073822,-0.0098380651324987
5,LEFT_SHOULDER,0.544734120368958,0.287269234657288,-0.189277723431587
5,LEFT_WRIST,0.554542660713196,0.46091616153717,-0.253992617130279
5,RIGHT_ANKLE,0.434119373559952,0.69023072719574,0.414762288331985
5,RIGHT_ELBOW,0.395725131034851,0.388159692287445,-0.169386878609657
5,RIGHT_HEEL,0.441000670194626,0.698025405406952,0.436682641506195
5,RIGHT_HIP,0.436432123184204,0.467410176992416,-0.0064817247912287
5,RIGHT_KNEE,0.431022375822067,0.592411696910858,0.103282868862152
5,RIGHT_SHOULDER,0.422749072313309,0.282719433307648,-0.228807017207146
5,RIGHT_WRIST,0.379130780696869,0.476256489753723,-0.273461520671844
