frame,landmark,x,y,z
0,LEFT_ANKLE,0.780158162117004,0.969958603382111,0.263009607791901
0,LEFT_ELBOW,0.628347277641296,0.37451621890068,-0.450204163789749
0,LEFT_HEEL,0.814833045005798,0.990668416023254,0.279574811458588
0,LEFT_HIP,0.699512243270874,0.505637645721436,-0.207899451255798
0,LEFT_KNEE,0.706762313842773,0.759521305561066,0.0218597967177629
0,LEFT_SHOULDER,0.552826583385468,0.182414203882217,-0.391026169061661
0,LEFT_WRIST,0.549780905246735,0.53137218952179,-0.251011341810226
0,RIGHT_ANKLE,0.85031133890152,0.941724896430969,0.582025170326233
0,RIGHT_ELBOW,0.78658390045166,0.308996826410294,0.455570489168167
0,RIGHT_HEEL,0.874518692493439,0.97199821472168,0.591526806354523
0,RIGHT_HIP,0.816107094287872,0.487910628318787,0.207436725497246
0,RIGHT_KNEE,0.806411504745483,0.73573100566864,0.394155412912369
0,RIGHT_SHOULDER,0.69484806060791,0.148291796445847,0.319610625505447
0,RIGHT_WRIST,0.698412299156189,0.407984882593155,0.513244152069092
1,LEFT_ANKLE,0.788116455078125,0.974967360496521,0.210028991103172
1,LEFT_ELBOW,0.633729457855225,0.373223870992661,-0.43872794508934
1,LEFT_HEEL,0.819556832313538,0.993608713150024,0.223260372877121
1,LEFT_HIP,0.690541088581085,0.508894503116608,-0.201305136084556
1,LEFT_KNEE,0.708053827285767,0.769085824489594,0.0219103135168552
1,LEFT_SHOULDER,0.553382635116577,0.18008553981781,-0.390212744474411
1,LEFT_WRIST,0.556120872497559,0.530080258846283,-0.190080687403679
1,RIGHT_ANKLE,0.852564990520477,0.951242089271545,0.530796885490417
1,RIGHT_ELBOW,0.799275100231171,0.309939324855804,0.420832991600037
1,RIGHT_HEEL,0.875691294670105,0.975370049476624,0.539015471935272
1,RIGHT_HIP,0.815388321876526,0.492495566606522,0.200822830200195
1,RIGHT_KNEE,0.819585561752319,0.740910291671753,0.361021310091019
1,RIGHT_SHOULDER,0.713532865047455,0.148526474833488,0.296209335327148
1,RIGHT_WRIST,0.708860874176025,0.408382713794708,0.509118795394897
2,LEFT_ANKLE,0.794709265232086,0.982441306114197,0.178618162870407
2,LEFT_ELBOW,0.638749599456787,0.370453149080276,-0.439619898796081
2,LEFT_HEEL,0.828938961029053,1.00043487548828,0.191537648439407
2,LEFT_HIP,0.687814950942993,0.509359657764435,-0.197933912277222
2,LEFT_KNEE,0.705828666687012,0.773265421390533,0.0121575100347399
2,LEFT_SHOULDER,0.556151986122131,0.175633430480957,-0.390722990036011
2,LEFT_WRIST,0.557311773300171,0.530021190643311,-0.202734053134918
2,RIGHT_ANKLE,0.856537282466888,0.957838475704193,0.541121125221252
2,RIGHT_ELBOW,0.807151794433594,0.311537563800812,0.386639535427094
2,RIGHT_HEEL,0.881082653999329,0.982146561145782,0.549607694149017
2,RIGHT_HIP,0.815370082855225,0.494539260864258,0.197545692324638
2,RIGHT_KNEE,0.820182859897614,0.743447005748749,0.36286786198616
2,RIGHT_SHOULDER,0.717754423618317,0.148520410060883,0.28085470199585
2,RIGHT_WRIST,0.709304690361023,0.417109340429306,0.443903684616089
3,LEFT_ANKLE,0.794113576412201,0.981605231761932,0.201965138316154
3,LEFT_ELBOW,0.643239736557007,0.368006616830826,-0.460509717464447
3,LEFT_HEEL,0.8285231590271,0.99918270111084,0.225298926234245
3,LEFT_HIP,0.686003029346466,0.509719967842102,-0.198100328445434
3,LEFT_KNEE,0.696681439876556,0.772522985935211,0.0131642688065767
3,LEFT_SHOULDER,0.559605896472931,0.173752605915069,-0.404740750789642
3,LEFT_WRIST,0.559369146823883,0.529257655143738,-0.220085203647613
3,RIGHT_ANKLE,0.85780131816864,0.961432099342346,0.579759895801544
3,RIGHT_ELBOW,0.806742012500763,0.31152218580246,0.395224988460541
3,RIGHT_HEEL,0.880964756011963,0.983012080192566,0.589685559272766
3,RIGHT_HIP,0.815399825572968,0.496080130338669,0.197719916701317
3,RIGHT_KNEE,0.820416688919067,0.74494343996048,0.372314184904099
3,RIGHT_SHOULDER,0.716156959533691,0.148612976074219,0.275115519762039
3,RIGHT_WRIST,0.710773825645447,0.421167641878128,0.459051549434662
4,LEFT_ANKLE,0.788057684898376,0.973794221878052,0.260442703962326
4,LEFT_ELBOW,0.646005749702454,0.367688357830048,-0.474949300289154
4,LEFT_HEEL,0.82363897562027,0.992528259754181,0.287570416927338
4,LEFT_HIP,0.686072051525116,0.511115849018097,-0.198225885629654
4,LEFT_KNEE,0.679086148738861,0.771985709667206,0.0237873960286378
4,LEFT_SHOULDER,0.561350345611572,0.173566609621048,-0.412030905485153
4,LEFT_WRIST,0.559867382049561,0.528876066207886,-0.246072322130203
4,RIGHT_ANKLE,0.85826051235199,0.961507499217987,0.616593837738037
4,RIGHT_ELBOW,0.805740177631378,0.311257600784302,0.385408699512482
4,RIGHT_HEEL,0.880719184875488,0.982542932033539,0.62805038690567
4,RIGHT_HIP,0.817005932331085,0.497249692678451,0.197852954268456
4,RIGHT_KNEE,0.820436537265778,0.744930922985077,0.390162706375122
4,RIGHT_SHOULDER,0.715068578720093,0.148621246218681,0.266854703426361
4,RIGHT_WRIST,0.717266082763672,0.435431867837906,0.450779259204865
