frame,landmark,x,y,z
0,LEFT_ANKLE,0.550227463245392,0.84853059053421,0.027332779020071
0,LEFT_ELBOW,0.618361353874207,0.345778822898865,-0.391892075538635
0,LEFT_HEEL,0.557379424571991,0.874445080757141,0.0286138802766799
0,LEFT_HIP,0.567609667778015,0.475531101226807,-0.0933490917086601
0,LEFT_KNEE,0.536374688148499,0.669893980026245,-0.13907079398632
0,LEFT_SHOULDER,0.566700458526611,0.204771429300308,-0.456357061862946
0,LEFT_WRIST,0.591444551944733,0.490678131580353,-0.496669918298721
0,RIGHT_ANKLE,0.513257741928101,0.847031116485596,0.243067935109138
0,RIGHT_ELBOW,0.406479448080063,0.364213585853577,-0.0080138519406318
0,RIGHT_HEEL,0.526167213916779,0.867724239826202,0.248418286442757
0,RIGHT_HIP,0.482191026210785,0.475348800420761,0.0933854728937149
0,RIGHT_KNEE,0.478382766246796,0.668919563293457,0.0703625231981277
0,RIGHT_SHOULDER,0.427648723125458,0.235987454652786,-0.169267535209656
0,RIGHT_WRIST,0.394474923610687,0.469573795795441,-0.169424846768379
1,LEFT_ANKLE,0.55214262008667,0.846613883972168,0.155744820833206
1,LEFT_ELBOW,0.622130751609802,0.346699684858322,-0.436634689569473
1,LEFT_HEEL,0.558288514614105,0.868472933769226,0.163225874304771
1,LEFT_HIP,0.56795346736908,0.477621227502823,-0.0866301506757736
1,LEFT_KNEE,0.541845262050629,0.674459338188171,-0.0764389187097549
1,LEFT_SHOULDER,0.571644842624664,0.204760476946831,-0.519788801670074
1,LEFT_WRIST,0.597463369369507,0.491721093654633,-0.546155214309692
1,RIGHT_ANKLE,0.512537121772766,0.846896052360535,0.34204950928688
1,RIGHT_ELBOW,0.406499147415161,0.375063747167587,-0.133562728762627
1,RIGHT_HEEL,0.525247573852539,0.866519749164581,0.35211244225502
1,RIGHT_HIP,0.482384383678436,0.478169292211533,0.086708053946495
1,RIGHT_KNEE,0.47851973772049,0.671936810016632,0.11735238879919
1,RIGHT_SHOULDER,0.425550371408463,0.240048676729202,-0.28420215845108
1,RIGHT_WRIST,0.409452497959137,0.476799964904785,-0.292770802974701
2,LEFT_ANKLE,0.55340439081192,0.844502925872803,0.166716292500496
2,LEFT_ELBOW,0.624907553195953,0.347458481788635,-0.440807402133942
2,LEFT_HEEL,0.558963656425476,0.864222347736359,0.174982964992523
2,LEFT_HIP,0.568428695201874,0.478875935077667,-0.0830680429935455
