frame,landmark,x,y,z
0,LEFT_ANKLE,0.587839722633362,0.805325269699097,0.515763938426971
0,LEFT_ELBOW,0.405755311250687,0.349210143089294,0.453117728233337
0,LEFT_HEEL,0.574981093406677,0.84460061788559,0.519954562187195
0,LEFT_HIP,0.439415812492371,0.465660631656647,0.257136046886444
0,LEFT_KNEE,0.489441394805908,0.634822964668274,0.34317335486412
0,LEFT_SHOULDER,0.456488132476807,0.215592861175537,0.38298162817955
0,LEFT_WRIST,0.461230129003525,0.448051422834396,0.253613799810409
0,RIGHT_ANKLE,0.248681247234344,0.848214626312256,-0.315550476312637
0,RIGHT_ELBOW,0.399558842182159,0.321345269680023,-0.582351982593536
0,RIGHT_HEEL,0.205693811178207,0.880285739898682,-0.326343566179276
0,RIGHT_HIP,0.412703365087509,0.466271698474884,-0.256876051425934
0,RIGHT_KNEE,0.346361100673675,0.658259749412537,-0.329329431056976
0,RIGHT_SHOULDER,0.42995086312294,0.186431154608727,-0.435268461704254
0,RIGHT_WRIST,0.585697114467621,0.403695851564407,-0.559025228023529
1,LEFT_ANKLE,0.587582647800446,0.802016735076904,0.449228405952454
1,LEFT_ELBOW,0.410741955041885,0.347912102937698,0.541209638118744
1,LEFT_HEEL,0.565358936786652,0.843688011169434,0.448849022388458
1,LEFT_HIP,0.444482654333115,0.460614681243896,0.251407116651535
1,LEFT_KNEE,0.492083609104156,0.634990751743317,0.316636443138123
1,LEFT_SHOULDER,0.457080811262131,0.220377340912819,0.475020468235016
1,LEFT_WRIST,0.461229115724564,0.448053926229477,0.34821879863739
1,RIGHT_ANKLE,0.243387445807457,0.846554756164551,-0.450158029794693
1,RIGHT_ELBOW,0.40088477730751,0.321269482374191,-0.469949454069138
1,RIGHT_HEEL,0.188741862773895,0.880066275596619,-0.463193476200104
1,RIGHT_HIP,0.412761509418487,0.452661097049713,-0.251200884580612
1,RIGHT_KNEE,0.348946183919907,0.657738924026489,-0.403763741254807
1,RIGHT_SHOULDER,0.416500419378281,0.186096876859665,-0.331888049840927
1,RIGHT_WRIST,0.580553293228149,0.402890115976334,-0.470729172229767
2,LEFT_ANKLE,0.570420145988464,0.802105069160461,0.402108252048492
2,LEFT_ELBOW,0.413240939378738,0.346872210502625,0.571923017501831
2,LEFT_HEEL,0.543504595756531,0.843994379043579,0.399358630180359
2,LEFT_HIP,0.450838267803192,0.459625601768494,0.247265681624413
2,LEFT_KNEE,0.492719233036041,0.635856211185455,0.283075988292694
2,LEFT_SHOULDER,0.463475823402405,0.222436800599098,0.488358557224274
2,LEFT_WRIST,0.459648460149765,0.454803586006164,0.404394388198852
2,RIGHT_ANKLE,0.224001079797745,0.840759873390198,-0.513625264167786
2,RIGHT_ELBOW,0.396982818841934,0.31875142455101,-0.45850396156311
2,RIGHT_HEEL,0.165445327758789,0.87246972322464,-0.526790976524353
2,RIGHT_HIP,0.413112550973892,0.447621911764145,-0.247073218226433
2,RIGHT_KNEE,0.360813945531845,0.654551267623901,-0.450581401586533
2,RIGHT_SHOULDER,0.413545101881027,0.185040101408958,-0.319241344928741
2,RIGHT_WRIST,0.566550493240356,0.40304896235466,-0.455914288759232
3,LEFT_ANKLE,0.547608971595764,0.802539765834808,0.343110412359238
3,LEFT_ELBOW,0.422765880823135,0.346862882375717,0.594606041908264
3,LEFT_HEEL,0.515181839466095,0.845141410827637,0.339312851428986
3,LEFT_HIP,0.457753688097,0.456565588712692,0.247130304574966
3,LEFT_KNEE,0.494730561971664,0.636088907718658,0.232399478554726
3,LEFT_SHOULDER,0.47129026055336,0.223995521664619,0.509779870510101
3,LEFT_WRIST,0.459653973579407,0.459237664937973,0.424363285303116
3,RIGHT_ANKLE,0.213473007082939,0.832314670085907,-0.571578681468964
3,RIGHT_ELBOW,0.396299839019775,0.315408140420914,-0.465852051973343
3,RIGHT_HEEL,0.158802464604378,0.85811460018158,-0.585184276103973
3,RIGHT_HIP,0.414100527763367,0.441448748111725,-0.246944740414619
3,RIGHT_KNEE,0.374114662408829,0.649380087852478,-0.495790362358093
3,RIGHT_SHOULDER,0.41222158074379,0.182877957820892,-0.304333597421646
3,RIGHT_WRIST,0.557257354259491,0.405388176441193,-0.484292328357696
4,LEFT_ANKLE,0.526648104190826,0.802562475204468,0.395625561475754
4,LEFT_ELBOW,0.426230728626251,0.346876978874206,0.567687153816223
4,LEFT_HEEL,0.491790890693664,0.844923555850983,0.395498633384705
4,LEFT_HIP,0.471404761075974,0.456960082054138,0.244518041610718
4,LEFT_KNEE,0.510087847709656,0.635969340801239,0.255452901124954
4,LEFT_SHOULDER,0.472661823034286,0.223675087094307,0.478801667690277
4,LEFT_WRIST,0.459690690040588,0.466542780399323,0.423873096704483
4,RIGHT_ANKLE,0.217885881662369,0.82012677192688,-0.482014656066894
4,RIGHT_ELBOW,0.394222468137741,0.316305875778198,-0.48012638092041
4,RIGHT_HEEL,0.163173705339432,0.835840702056885,-0.494169443845749
4,RIGHT_HIP,0.420793503522873,0.444322645664215,-0.244368061423302
4,RIGHT_KNEE,0.415291011333466,0.648721396923065,-0.453010112047195
4,RIGHT_SHOULDER,0.412518262863159,0.182966977357864,-0.336618542671204
4,RIGHT_WRIST,0.540237128734589,0.413203120231628,-0.441571086645126
5,LEFT_ANKLE,0.49730458855629,0.803601264953613,0.392410784959793
5,LEFT_ELBOW,0.425673872232437,0.343594700098038,0.555800378322601
5,LEFT_HEEL,0.470749825239182,0.843899846076965,0.391063898801804
5,LEFT_HIP,0.468475162982941,0.457297146320343,0.244839027523994
5,LEFT_KNEE,0.508169054985046,0.634664118289948,0.255941122770309
5,LEFT_SHOULDER,0.471848905086517,0.220268666744232,0.465532660484314
5,LEFT_WRIST,0.466839462518692,0.460454434156418,0.398689299821854
5,RIGHT_ANKLE,0.22080560028553,0.81305330991745,-0.455673813819885
5,RIGHT_ELBOW,0.38128262758255,0.31614026427269,-0.491268306970596
5,RIGHT_HEEL,0.166370183229446,0.824134588241577,-0.466922342777252
5,RIGHT_HIP,0.420823067426682,0.446004152297974,-0.244681552052498
5,RIGHT_KNEE,0.444736272096634,0.648649215698242,-0.45428329706192
5,RIGHT_SHOULDER,0.412104994058609,0.18131098151207,-0.347543209791183
5,RIGHT_WRIST,0.506477236747742,0.417186737060547,-0.461645394563675
6,LEFT_ANKLE,0.479461789131164,0.803654968738556,0.439006149768829
6,LEFT_ELBOW,0.429279208183289,0.343635618686676,0.471084594726562
6,LEFT_HEEL,0.456259667873383,0.842019140720367,0.441128224134445
6,LEFT_HIP,0.468469470739365,0.457137405872345,0.245176568627357
6,LEFT_KNEE,0.506639122962952,0.634024918079376,0.259514033794403
6,LEFT_SHOULDER,0.471548557281494,0.213604047894478,0.361274391412735
6,LEFT_WRIST,0.469847738742828,0.449860155582428,0.347171127796173
6,RIGHT_ANKLE,0.240790337324142,0.810851037502289,-0.411671072244644
6,RIGHT_ELBOW,0.370747059583664,0.317403107881546,-0.552711963653564
6,RIGHT_HEEL,0.185039535164833,0.821054458618164,-0.413829445838928
6,RIGHT_HIP,0.422085225582123,0.446724772453308,-0.245007544755936
6,RIGHT_KNEE,0.455804437398911,0.648752093315125,-0.438995361328125
