frame,landmark,x,y,z
0,LEFT_ANKLE,0.700711131095886,0.838897526264191,0.522331357002258
0,LEFT_ELBOW,0.541297972202301,0.381873905658722,-0.335052698850632
0,LEFT_HEEL,0.74023312330246,0.87310391664505,0.559492886066437
0,LEFT_HIP,0.636334776878357,0.513255953788757,-0.163159593939781
0,LEFT_KNEE,0.611069619655609,0.679988384246826,0.193198546767235
0,LEFT_SHOULDER,0.627715826034546,0.234918490052223,-0.42087772488594
0,LEFT_WRIST,0.443298041820526,0.491901189088821,-0.0157542526721954
0,RIGHT_ANKLE,0.683688879013062,0.773283302783966,0.962737083435059
0,RIGHT_ELBOW,0.940978944301605,0.394680768251419,0.242910116910934
0,RIGHT_HEEL,0.72936350107193,0.813387095928192,1.01132535934448
0,RIGHT_HIP,0.78125125169754,0.517644584178925,0.161919519305229
0,RIGHT_KNEE,0.694351315498352,0.638542890548706,0.547885417938232
0,RIGHT_SHOULDER,0.912046074867248,0.270275831222534,-0.0143753010779619
0,RIGHT_WRIST,0.903939545154572,0.442525893449783,0.588241338729858
1,LEFT_ANKLE,0.707912027835846,0.850660562515259,0.383172273635864
1,LEFT_ELBOW,0.541327059268951,0.382648527622223,-0.298126250505447
1,LEFT_HEEL,0.749807059764862,0.884959638118744,0.40936079621315
1,LEFT_HIP,0.636360287666321,0.51753830909729,-0.155634626746178
1,LEFT_KNEE,0.614888668060303,0.685220837593079,0.171515420079231
1,LEFT_SHOULDER,0.629596292972565,0.233771726489067,-0.34376984834671
1,LEFT_WRIST,0.443442761898041,0.491902768611908,-0.0173283051699399
1,RIGHT_ANKLE,0.685717463493347,0.777161002159119,0.891426622867584
1,RIGHT_ELBOW,0.949315190315247,0.4019895195961,0.241136819124222
1,RIGHT_HEEL,0.707895398139954,0.80797404050827,0.936490952968597
1,RIGHT_HIP,0.78117972612381,0.519533693790436,0.15440721809864
1,RIGHT_KNEE,0.702825903892517,0.638473927974701,0.516312003135681
1,RIGHT_SHOULDER,0.914541900157928,0.267931342124939,-0.0158637538552284
1,RIGHT_WRIST,0.855222344398499,0.43926003575325,0.612747728824615
2,LEFT_ANKLE,0.708094596862793,0.850126802921295,0.315283745527267
2,LEFT_ELBOW,0.541954576969147,0.374588578939438,-0.294839024543762
2,LEFT_HEEL,0.75192666053772,0.883899927139282,0.338680297136307
2,LEFT_HIP,0.636733174324036,0.516121804714203,-0.155858814716339
2,LEFT_KNEE,0.614269852638245,0.683162033557892,0.138026028871536
2,LEFT_SHOULDER,0.633770942687988,0.229022264480591,-0.325193732976913
2,LEFT_WRIST,0.449575513601303,0.485726773738861,-0.0420868135988712
2,RIGHT_ANKLE,0.690084397792816,0.790655016899109,0.828124046325684
2,RIGHT_ELBOW,0.953616738319397,0.394958734512329,0.256784379482269
2,RIGHT_HEEL,0.709134519100189,0.808746933937073,0.869067072868347
2,RIGHT_HIP,0.781492352485657,0.518387019634247,0.154628604650497
2,RIGHT_KNEE,0.713950455188751,0.639132976531982,0.484406888484955
2,RIGHT_SHOULDER,0.914606034755707,0.262674659490585,0.0007886402891017
2,RIGHT_WRIST,0.845262408256531,0.432525992393494,0.640297889709473
3,LEFT_ANKLE,0.707915902137756,0.849433779716492,0.184140354394913
3,LEFT_ELBOW,0.544283092021942,0.363032728433609,-0.276932597160339
3,LEFT_HEEL,0.755112886428833,0.884060919284821,0.202069774270058
3,LEFT_HIP,0.639166235923767,0.506611227989197,-0.159412950277328
3,LEFT_KNEE,0.606799244880676,0.670930087566376,0.0572618283331394
3,LEFT_SHOULDER,0.639746189117432,0.223661080002785,-0.302459090948105
3,LEFT_WRIST,0.456157982349396,0.472637414932251,-0.040324792265892
3,RIGHT_ANKLE,0.698416352272034,0.800025999546051,0.750136971473694
3,RIGHT_ELBOW,0.95415210723877,0.391010582447052,0.278333187103271
3,RIGHT_HEEL,0.75575453042984,0.819665670394897,0.784296333789825
3,RIGHT_HIP,0.782115340232849,0.511723041534424,0.158189415931702
3,RIGHT_KNEE,0.720279097557068,0.640788078308105,0.454624205827713
3,RIGHT_SHOULDER,0.915494024753571,0.258825987577438,0.0536338612437248
3,RIGHT_WRIST,0.843260884284973,0.430970996618271,0.625541031360626
4,LEFT_ANKLE,0.688889026641846,0.83248770236969,0.485210806131363
4,LEFT_ELBOW,0.547946095466614,0.361062854528427,-0.286600440740585
4,LEFT_HEEL,0.715077221393585,0.853575050830841,0.523114621639252
4,LEFT_HIP,0.63916277885437,0.507008492946625,-0.159089669585228
4,LEFT_KNEE,0.598679542541504,0.661723911762238,0.19050706923008
4,LEFT_SHOULDER,0.642095327377319,0.221982792019844,-0.326038420200348
4,LEFT_WRIST,0.458773136138916,0.468196451663971,-0.0229159425944089
4,RIGHT_ANKLE,0.70320075750351,0.802513659000397,0.814264178276062
4,RIGHT_ELBOW,0.954058945178986,0.387946426868439,0.318572223186493
4,RIGHT_HEEL,0.747006297111511,0.824272871017456,0.855249643325806
4,RIGHT_HIP,0.782570719718933,0.511722326278687,0.157852903008461
4,RIGHT_KNEE,0.72331839799881,0.643156766891479,0.474577486515045
4,RIGHT_SHOULDER,0.916975915431976,0.256053805351257,0.0468993671238422
4,RIGHT_WRIST,0.845550954341888,0.425772577524185,0.731181859970093
5,LEFT_ANKLE,0.667978405952454,0.828945815563202,0.47233322262764
5,LEFT_ELBOW,0.553932070732117,0.352035075426102,-0.287977963685989
5,LEFT_HEEL,0.686510562896729,0.849924445152283,0.507569313049316
5,LEFT_HIP,0.640154957771301,0.505214810371399,-0.160976842045784
5,LEFT_KNEE,0.590590059757233,0.655081629753113,0.188970968127251
5,LEFT_SHOULDER,0.648676574230194,0.217355951666832,-0.331226676702499
