frame,landmark,x,y,z
0,LEFT_ANKLE,0.59004008769989,0.890038788318634,0.187078565359116
0,LEFT_ELBOW,0.725007116794586,0.437158435583115,-0.116604596376419
0,LEFT_HEEL,0.568767249584198,0.905998289585114,0.192286819219589
0,LEFT_HIP,0.601074814796448,0.54104483127594,0.0077737490646541
0,LEFT_KNEE,0.588017284870148,0.748093008995056,-0.0248696375638246
0,LEFT_SHOULDER,0.673467218875885,0.330511629581451,-0.392581522464752
0,LEFT_WRIST,0.757868349552155,0.543776035308838,0.0198658481240272
0,RIGHT_ANKLE,0.478247761726379,0.881116569042206,0.195742264389992
0,RIGHT_ELBOW,0.222839683294296,0.455075204372406,-0.150682836771011
0,RIGHT_HEEL,0.490463763475418,0.897624611854553,0.201182752847672
0,RIGHT_HIP,0.421647816896439,0.550935685634613,-0.0083386516198515
0,RIGHT_KNEE,0.44927442073822,0.748574733734131,-0.0009927462087944
0,RIGHT_SHOULDER,0.316400974988937,0.338918119668961,-0.39387172460556
0,RIGHT_WRIST,0.193361327052116,0.549510657787323,-0.075905717909336
1,LEFT_ANKLE,0.584185779094696,0.889960527420044,0.328048497438431
1,LEFT_ELBOW,0.723711013793945,0.436844557523727,-0.106652051210403
1,LEFT_HEEL,0.56853586435318,0.903387904167175,0.356754243373871
1,LEFT_HIP,0.598820388317108,0.542518019676208,0.008432206697762
1,LEFT_KNEE,0.58707594871521,0.757957339286804,-0.0467824377119541
1,LEFT_SHOULDER,0.673466503620148,0.327511548995972,-0.392557382583618
1,LEFT_WRIST,0.749371707439423,0.543805837631226,0.0205425154417753
1,RIGHT_ANKLE,0.475533127784729,0.880818128585815,0.289402991533279
1,RIGHT_ELBOW,0.219598144292831,0.45383670926094,-0.147023573517799
1,RIGHT_HEEL,0.489786565303802,0.894314706325531,0.306308925151825
1,RIGHT_HIP,0.413086146116257,0.552373230457306,-0.0090484376996755
1,RIGHT_KNEE,0.446885049343109,0.751430809497833,0.0274417772889137
1,RIGHT_SHOULDER,0.312205255031586,0.337812423706055,-0.391395032405853
1,RIGHT_WRIST,0.182237789034843,0.541879236698151,-0.0715630799531936
2,LEFT_ANKLE,0.580494105815887,0.888295471668243,0.429764479398727
2,LEFT_ELBOW,0.721914291381836,0.435369491577148,-0.0984834730625152
2,LEFT_HEEL,0.567521214485168,0.901160657405853,0.466705769300461
2,LEFT_HIP,0.598394155502319,0.54274308681488,0.0096889892593026
2,LEFT_KNEE,0.58675891160965,0.759299755096436,-0.04678351059556
2,LEFT_SHOULDER,0.672163069248199,0.322817474603653,-0.481077462434769
2,LEFT_WRIST,0.745986461639404,0.542055010795593,0.0830691382288932
2,RIGHT_ANKLE,0.472155392169952,0.878202855587006,0.390402048826218
2,RIGHT_ELBOW,0.213200628757477,0.449221760034561,-0.155945658683777
2,RIGHT_HEEL,0.487351566553116,0.890040576457977,0.414369881153107
2,RIGHT_HIP,0.410289645195007,0.553145527839661,-0.010300145484507
