frame,landmark,x,y,z
0,LEFT_ANKLE,0.780165374279022,0.969953775405884,0.263021171092987
0,LEFT_ELBOW,0.628347158432007,0.37451845407486,-0.450201451778412
0,LEFT_HEEL,0.814836800098419,0.990662157535553,0.279587715864182
0,LEFT_HIP,0.699513375759125,0.505632996559143,-0.20791257917881
0,LEFT_KNEE,0.706761598587036,0.759512424468994,0.0218451470136642
0,LEFT_SHOULDER,0.55282199382782,0.182414650917053,-0.391037702560425
0,LEFT_WRIST,0.549781501293182,0.531371116638184,-0.250979214906693
0,RIGHT_ANKLE,0.850305318832397,0.941725671291351,0.582070887088776
0,RIGHT_ELBOW,0.786605894565582,0.30899453163147,0.45551985502243
0,RIGHT_HEEL,0.874510645866394,0.97199547290802,0.591573059558868
0,RIGHT_HIP,0.816099524497986,0.48790779709816,0.207449674606323
0,RIGHT_KNEE,0.806409120559692,0.735724210739136,0.394178479909897
0,RIGHT_SHOULDER,0.694837272167206,0.14828984439373,0.319641888141632
0,RIGHT_WRIST,0.698422849178314,0.407991349697113,0.513058066368103
1,LEFT_ANKLE,0.788197815418243,0.97499018907547,0.209817841649055
1,LEFT_ELBOW,0.633696258068085,0.373239815235138,-0.438687205314636
1,LEFT_HEEL,0.819632232189178,0.993636071681976,0.223029986023903
1,LEFT_HIP,0.690603494644165,0.508865892887115,-0.20119372010231
1,LEFT_KNEE,0.708052933216095,0.769023001194,0.0218954198062419
1,LEFT_SHOULDER,0.553374350070953,0.180078074336052,-0.390250027179718
1,LEFT_WRIST,0.556033432483673,0.530115365982056,-0.190003499388695
1,RIGHT_ANKLE,0.852553248405457,0.951183199882507,0.531055688858032
1,RIGHT_ELBOW,0.799259424209595,0.30990332365036,0.419638574123383
1,RIGHT_HEEL,0.87570708990097,0.975374579429626,0.539292931556702
1,RIGHT_HIP,0.815386176109314,0.492464244365692,0.2007115483284
1,RIGHT_KNEE,0.819522202014923,0.740827739238739,0.360967963933945
1,RIGHT_SHOULDER,0.71349561214447,0.148519039154053,0.295462936162949
1,RIGHT_WRIST,0.708896994590759,0.408355504274368,0.507806539535522
2,LEFT_ANKLE,0.794634938240051,0.982169508934021,0.181138053536415
2,LEFT_ELBOW,0.638699948787689,0.370445549488068,-0.440008789300919
2,LEFT_HEEL,0.828796744346619,1.00029838085175,0.194198995828629
2,LEFT_HIP,0.687910795211792,0.509289145469666,-0.197809278964996
2,LEFT_KNEE,0.705825865268707,0.772950291633606,0.0130237583070993
2,LEFT_SHOULDER,0.556150436401367,0.175603985786438,-0.390957802534103
2,LEFT_WRIST,0.557232201099396,0.530055522918701,-0.202887073159218
2,RIGHT_ANKLE,0.85644394159317,0.957664549350738,0.541332602500916
2,RIGHT_ELBOW,0.80709832906723,0.311500042676926,0.385565727949142
2,RIGHT_HEEL,0.880864799022675,0.982133626937866,0.549857199192047
2,RIGHT_HIP,0.815369844436646,0.49445179104805,0.197419762611389
2,RIGHT_KNEE,0.820091247558594,0.743243813514709,0.362895280122757
