frame,landmark,x,y,z
0,LEFT_ANKLE,0.543723046779633,0.702482223510742,0.209992662072182
0,LEFT_ELBOW,0.553463399410248,0.377419620752335,-0.11642175167799
0,LEFT_HEEL,0.535159468650818,0.714181959629059,0.220292314887047
0,LEFT_HIP,0.515676915645599,0.464155852794647,0.0011901268735527
0,LEFT_KNEE,0.538836240768433,0.586870729923248,0.0050709615461528
0,LEFT_SHOULDER,0.545313119888306,0.286114722490311,-0.187673881649971
0,LEFT_WRIST,0.555382609367371,0.458362072706222,-0.24818928539753
0,RIGHT_ANKLE,0.443631887435913,0.698508739471436,0.397099196910858
0,RIGHT_ELBOW,0.398383855819702,0.383667409420013,-0.158106282353401
0,RIGHT_HEEL,0.450775474309921,0.708023428916931,0.417266696691513
0,RIGHT_HIP,0.440663933753967,0.466130197048187,-0.0013079274212941
0,RIGHT_KNEE,0.438967764377594,0.591215908527374,0.0989813283085823
0,RIGHT_SHOULDER,0.422964602708816,0.280725181102753,-0.213732108473778
0,RIGHT_WRIST,0.384187340736389,0.471327066421509,-0.263882011175156
1,LEFT_ANKLE,0.543713748455048,0.702483713626862,0.196383357048035
1,LEFT_ELBOW,0.5531365275383,0.377433478832245,-0.116223499178886
1,LEFT_HEEL,0.534881472587585,0.714348673820496,0.204943493008614
1,LEFT_HIP,0.515158534049988,0.463740289211273,0.003405325114727
1,LEFT_KNEE,0.538450300693512,0.58621609210968,0.003218951402232
1,LEFT_SHOULDER,0.54512494802475,0.286254346370697,-0.192445963621139
1,LEFT_WRIST,0.555274486541748,0.45826929807663,-0.246130093932152
1,RIGHT_ANKLE,0.442077130079269,0.69444215297699,0.361799657344818
1,RIGHT_ELBOW,0.397751092910767,0.383805364370346,-0.171765401959419
1,RIGHT_HEEL,0.449160009622574,0.703556001186371,0.379763811826706
1,RIGHT_HIP,0.440494030714035,0.4657222032547,-0.0035403214860707
1,RIGHT_KNEE,0.438184857368469,0.590153753757477,0.0807909145951271
1,RIGHT_SHOULDER,0.422694504261017,0.281065285205841,-0.230238199234009
1,RIGHT_WRIST,0.382621347904205,0.471411883831024,-0.278915733098984
2,LEFT_ANKLE,0.543952167034149,0.702545642852783,0.174766525626183
2,LEFT_ELBOW,0.552734434604645,0.37750169634819,-0.120344594120979
2,LEFT_HEEL,0.534931719303131,0.714629232883453,0.181809261441231
2,LEFT_HIP,0.513544082641602,0.463726252317429,0.0032134696375578
2,LEFT_KNEE,0.537905812263489,0.586218237876892,-0.0010703338775783
2,LEFT_SHOULDER,0.544687867164612,0.286333560943604,-0.194782882928848
2,LEFT_WRIST,0.55563360452652,0.458671241998672,-0.25193053483963
2,RIGHT_ANKLE,0.440646976232529,0.692096710205078,0.377278178930283
2,RIGHT_ELBOW,0.396827578544617,0.383881807327271,-0.169738695025444
2,RIGHT_HEEL,0.447893768548965,0.700673282146454,0.395786702632904
