frame,landmark,x,y,z
0,LEFT_ANKLE,0.594155728816986,0.462779819965362,0.179561942815781
0,LEFT_ELBOW,0.649033963680267,0.228324070572853,-0.13937397301197
0,LEFT_HEEL,0.590517818927765,0.470927685499191,0.187891244888306
0,LEFT_HIP,0.601601719856262,0.299751043319702,-0.0235170181840658
0,LEFT_KNEE,0.59020721912384,0.386585056781769,0.0139282513409852
0,LEFT_SHOULDER,0.63662725687027,0.174823582172394,-0.178330913186073
0,LEFT_WRIST,0.638580203056335,0.266298979520798,-0.252088844776154
0,RIGHT_ANKLE,0.540917158126831,0.446339040994644,0.365693092346191
0,RIGHT_ELBOW,0.528654038906097,0.221417084336281,-0.0116136595606803
0,RIGHT_HEEL,0.544439256191254,0.453180342912674,0.383365541696548
0,RIGHT_HIP,0.547095954418182,0.295801341533661,0.023492245003581
0,RIGHT_KNEE,0.542519688606262,0.376248925924301,0.123544089496136
0,RIGHT_SHOULDER,0.545204162597656,0.166680663824081,-0.111366368830204
0,RIGHT_WRIST,0.509978175163269,0.272488176822662,-0.100894406437874
1,LEFT_ANKLE,0.594157934188843,0.461565881967545,0.205379337072372
1,LEFT_ELBOW,0.649038374423981,0.230426490306854,-0.105072379112244
1,LEFT_HEEL,0.590521216392517,0.469913750886917,0.214403852820396
1,LEFT_HIP,0.601773619651794,0.299881875514984,-0.0148002514615654
1,LEFT_KNEE,0.590777695178986,0.386420100927353,0.043295606970787
1,LEFT_SHOULDER,0.636656820774078,0.17547681927681,-0.151237145066261
1,LEFT_WRIST,0.638917088508606,0.266187340021133,-0.216878369450569
1,RIGHT_ANKLE,0.541040420532227,0.446059137582779,0.346018254756927
1,RIGHT_ELBOW,0.528274893760681,0.22323152422905,-0.0205581784248352
1,RIGHT_HEEL,0.544443428516388,0.452891200780868,0.36269736289978
1,RIGHT_HIP,0.547549962997437,0.29618290066719,0.0147970160469412
1,RIGHT_KNEE,0.543112874031067,0.376337468624115,0.11637619137764
1,RIGHT_SHOULDER,0.544953644275665,0.166726872324943,-0.11019853502512
1,RIGHT_WRIST,0.509977340698242,0.274902880191803,-0.107548743486404
2,LEFT_ANKLE,0.594153046607971,0.460980594158173,0.206968694925308
2,LEFT_ELBOW,0.649045705795288,0.231563463807106,-0.101829051971436
2,LEFT_HEEL,0.590517282485962,0.4694664478302,0.215840354561806
2,LEFT_HIP,0.601930320262909,0.299931585788727,-0.0124199762940406
2,LEFT_KNEE,0.591088771820068,0.386270731687546,0.0466884411871433
2,LEFT_SHOULDER,0.636699318885803,0.175920367240906,-0.147029668092728
2,LEFT_WRIST,0.639149367809296,0.266162186861038,-0.215305298566818
2,RIGHT_ANKLE,0.541133522987366,0.445849359035492,0.339392513036728
2,RIGHT_ELBOW,0.5278400182724,0.224385738372803,-0.022476453334093
2,RIGHT_HEEL,0.544446110725403,0.452694863080978,0.355794757604599
2,RIGHT_HIP,0.547887027263641,0.296383947134018,0.0124189695343375
2,RIGHT_KNEE,0.543500483036041,0.376365005970001,0.112716734409332
2,RIGHT_SHOULDER,0.544720053672791,0.166767105460167,-0.108918629586697
2,RIGHT_WRIST,0.509958505630493,0.276043385267258,-0.109972067177296
3,LEFT_ANKLE,0.594204366207123,0.461708098649979,0.18298128247261
3,LEFT_ELBOW,0.649030327796936,0.232490688562393,-0.0849721580743789
3,LEFT_HEEL,0.590295851230621,0.469868093729019,0.189568400382996
3,LEFT_HIP,0.601872742176056,0.299960643053055,-0.006622384302318
3,LEFT_KNEE,0.591319978237152,0.389068007469177,0.0454266518354415
3,LEFT_SHOULDER,0.636761546134949,0.175955772399902,-0.133540660142899
3,LEFT_WRIST,0.638980567455292,0.267250448465347,-0.214632958173752
3,RIGHT_ANKLE,0.535634636878967,0.456370979547501,0.185948193073273
3,RIGHT_ELBOW,0.525285959243774,0.227509438991547,-0.015251507051289
3,RIGHT_HEEL,0.53770250082016,0.463964283466339,0.194024488329887
3,RIGHT_HIP,0.54728639125824,0.296443939208984,0.0066587137989699
3,RIGHT_KNEE,0.54349559545517,0.380679816007614,0.0247668344527483
3,RIGHT_SHOULDER,0.542968332767487,0.167686089873314,-0.0996490642428398
3,RIGHT_WRIST,0.509440302848816,0.279623359441757,-0.111975699663162
4,LEFT_ANKLE,0.594631671905518,0.462206393480301,0.18958106637001
4,LEFT_ELBOW,0.649643778800964,0.232328489422798,-0.0459908917546272
4,LEFT_HEEL,0.590017914772034,0.470802485942841,0.195069029927254
4,LEFT_HIP,0.601897239685059,0.300268083810806,-0.0006167025421746
4,LEFT_KNEE,0.591441333293915,0.389668226242065,0.0500082522630691
4,LEFT_SHOULDER,0.637387931346893,0.175948858261108,-0.105634182691574
4,LEFT_WRIST,0.639910519123077,0.26705014705658,-0.169768422842026
4,RIGHT_ANKLE,0.532927393913269,0.462443619966507,0.151796281337738
4,RIGHT_ELBOW,0.52533221244812,0.227021455764771,-0.0152257373556494
4,RIGHT_HEEL,0.534797370433807,0.471133053302765,0.158048003911972
4,RIGHT_HIP,0.546897530555725,0.297066956758499,0.0006994300638325
4,RIGHT_KNEE,0.543471693992615,0.383818358182907,0.004759622272104
4,RIGHT_SHOULDER,0.542572140693665,0.167843759059906,-0.0915247946977615
4,RIGHT_WRIST,0.510058999061584,0.279114067554474,-0.118704974651337
5,LEFT_ANKLE,0.595827639102936,0.461809515953064,0.200413078069687
5,LEFT_ELBOW,0.65057110786438,0.232207044959068,-0.0585035234689712
5,LEFT_HEEL,0.590176820755005,0.47076028585434,0.206611752510071
5,LEFT_HIP,0.601915895938873,0.300504207611084,-9.7915886726696e-05
5,LEFT_KNEE,0.591439604759216,0.389503270387649,0.0561327524483203
5,LEFT_SHOULDER,0.637682914733887,0.175943285226822,-0.110790528357029
5,LEFT_WRIST,0.640912890434265,0.267034649848938,-0.184802055358887
5,RIGHT_ANKLE,0.532098472118378,0.465174168348312,0.157103538513184
5,RIGHT_ELBOW,0.525422930717468,0.226703375577927,-0.0148045560345053
5,RIGHT_HEEL,0.534532010555267,0.474046528339386,0.163486912846565
5,RIGHT_HIP,0.546619892120361,0.297529071569443,0.0002048380410997
5,RIGHT_KNEE,0.543466985225677,0.385564297437668,0.0084480065852403
5,RIGHT_SHOULDER,0.542474150657654,0.167847245931625,-0.089815154671669
5,RIGHT_WRIST,0.510635673999786,0.278972178697586,-0.119352884590626
6,LEFT_ANKLE,0.596754491329193,0.459256589412689,0.240173980593681
6,LEFT_ELBOW,0.650732517242432,0.231591284275055,-0.0717019438743591
6,LEFT_HEEL,0.590836584568024,0.468364626169205,0.250342160463333
6,LEFT_HIP,0.601816833019257,0.301003128290176,-0.0014485501451417
6,LEFT_KNEE,0.591507971286774,0.389489412307739,0.0698371678590774
6,LEFT_SHOULDER,0.637684345245361,0.175729334354401,-0.105363637208939
6,LEFT_WRIST,0.641925692558289,0.266571164131164,-0.209136083722115
6,RIGHT_ANKLE,0.53185248374939,0.465977698564529,0.18985690176487
6,RIGHT_ELBOW,0.522240400314331,0.228139847517013,-0.0065730363130569
6,RIGHT_HEEL,0.534491240978241,0.474832743406296,0.19827027618885
6,RIGHT_HIP,0.545936107635498,0.298231571912766,0.0015590268885716
6,RIGHT_KNEE,0.543227255344391,0.386756867170334,0.029217604547739
6,RIGHT_SHOULDER,0.541557013988495,0.167882546782494,-0.0805124193429946
6,RIGHT_WRIST,0.510202646255493,0.28029328584671,-0.110460996627808
7,LEFT_ANKLE,0.597531199455261,0.458785712718964,0.232529297471046
7,LEFT_ELBOW,0.650778591632843,0.231194227933884,-0.079062208533287
7,LEFT_HEEL,0.591516256332397,0.467984795570373,0.241962373256683
7,LEFT_HIP,0.601817786693573,0.301184386014938,-0.0026677122805267
7,LEFT_KNEE,0.591581642627716,0.389501124620438,0.0656394660472869
7,LEFT_SHOULDER,0.63768994808197,0.175563961267471,-0.114339336752891
7,LEFT_WRIST,0.642229855060577,0.26652517914772,-0.223635524511337
7,RIGHT_ANKLE,0.531720876693726,0.466114312410355,0.187113091349602
7,RIGHT_ELBOW,0.521276473999023,0.228884115815163,-0.0061084385961294
7,RIGHT_HEEL,0.534590840339661,0.474891364574432,0.195133477449417
7,RIGHT_HIP,0.545677840709686,0.298586159944534,0.0027726863045245
7,RIGHT_KNEE,0.543028652667999,0.387286514043808,0.0290243923664093
7,RIGHT_SHOULDER,0.540951669216156,0.167909413576126,-0.0848905444145202
7,RIGHT_WRIST,0.509821176528931,0.281081795692444,-0.109081484377384
