frame,landmark,x,y,z
0,LEFT_ANKLE,0.836737215518951,0.887330949306488,0.245181739330292
0,LEFT_ELBOW,0.8515664935112,0.462075799703598,-0.409433931112289
0,LEFT_HEEL,0.859167158603668,0.899980068206787,0.265002280473709
0,LEFT_HIP,0.817758858203888,0.574803233146667,-0.119809940457344
0,LEFT_KNEE,0.829969584941864,0.752781569957733,-0.0290160682052373
0,LEFT_SHOULDER,0.862964689731598,0.305877327919006,-0.3600252866745
0,LEFT_WRIST,0.79422515630722,0.578447282314301,-0.371152967214584
0,RIGHT_ANKLE,0.739281713962555,0.851335346698761,0.480738073587418
0,RIGHT_ELBOW,0.810513019561768,0.443297475576401,0.207821816205978
0,RIGHT_HEEL,0.748755037784576,0.875257790088654,0.501339554786682
0,RIGHT_HIP,0.786181271076202,0.572849690914154,0.119797252118587
0,RIGHT_KNEE,0.747131884098053,0.726470708847046,0.241733148694038
0,RIGHT_SHOULDER,0.814695477485657,0.316217690706253,0.119302973151207
0,RIGHT_WRIST,0.772790789604187,0.527858853340149,0.121709287166595
1,LEFT_ANKLE,0.857547700405121,0.883748829364777,0.229996889829636
1,LEFT_ELBOW,0.869599223136902,0.447985142469406,-0.397506237030029
1,LEFT_HEEL,0.870186567306519,0.899814069271088,0.254547864198685
1,LEFT_HIP,0.833577156066895,0.570403337478638,-0.115691445767879
1,LEFT_KNEE,0.84026563167572,0.755422055721283,-0.0883397981524467
1,LEFT_SHOULDER,0.875292003154755,0.30163648724556,-0.356318891048431
1,LEFT_WRIST,0.798582315444946,0.578090786933899,-0.376316040754318
1,RIGHT_ANKLE,0.728847622871399,0.847443580627441,0.459225028753281
1,RIGHT_ELBOW,0.807541906833649,0.444308340549469,0.206272825598717
1,RIGHT_HEEL,0.734094321727753,0.870300710201263,0.482390075922012
1,RIGHT_HIP,0.78208464384079,0.566550314426422,0.115658015012741
1,RIGHT_KNEE,0.741711556911469,0.723462998867035,0.204467609524727
