frame,landmark,x,y,z
0,LEFT_ANKLE,0.550226807594299,0.848527550697327,0.0272950418293476
0,LEFT_ELBOW,0.618363082408905,0.345780700445175,-0.391937762498856
0,LEFT_HEEL,0.557379007339478,0.874442398548126,0.0285759717226028
0,LEFT_HIP,0.567601144313812,0.47551566362381,-0.0933488607406616
0,LEFT_KNEE,0.536373376846313,0.669884085655212,-0.139095544815063
0,LEFT_SHOULDER,0.566701471805573,0.204772442579269,-0.456397384405136
0,LEFT_WRIST,0.591450154781342,0.490680307149887,-0.496718466281891
0,RIGHT_ANKLE,0.513259589672089,0.847027003765106,0.243050530552864
0,RIGHT_ELBOW,0.406472265720367,0.36421462893486,-0.0080688586458563
0,RIGHT_HEEL,0.526170074939728,0.867720246315002,0.24840047955513
0,RIGHT_HIP,0.482183992862701,0.475332349538803,0.0933850482106208
0,RIGHT_KNEE,0.478378772735596,0.66891998052597,0.0703588500618934
0,RIGHT_SHOULDER,0.427647173404694,0.23598575592041,-0.16931813955307
0,RIGHT_WRIST,0.394475907087326,0.469580262899399,-0.169471889734268
1,LEFT_ANKLE,0.552151024341583,0.846550107002258,0.156052142381668
1,LEFT_ELBOW,0.622093200683594,0.346620440483093,-0.435203403234482
1,LEFT_HEEL,0.558294892311096,0.868407130241394,0.16351792216301
1,LEFT_HIP,0.567920029163361,0.477632433176041,-0.0865288600325584
1,LEFT_KNEE,0.541770815849304,0.67431366443634,-0.0757836252450943
1,LEFT_SHOULDER,0.571647167205811,0.204756945371628,-0.518497288227081
1,LEFT_WRIST,0.597420334815979,0.491667360067367,-0.54519522190094
1,RIGHT_ANKLE,0.512523353099823,0.846898257732391,0.342144399881363
1,RIGHT_ELBOW,0.406490564346313,0.375196695327759,-0.13422355055809
1,RIGHT_HEEL,0.525219082832336,0.866557598114014,0.352177828550339
1,RIGHT_HIP,0.482364982366562,0.478206783533096,0.0866055265069007
1,RIGHT_KNEE,0.478521436452866,0.671909153461456,0.117790147662163
1,RIGHT_SHOULDER,0.425532251596451,0.240056827664375,-0.284313172101974
1,RIGHT_WRIST,0.40957960486412,0.477043926715851,-0.293968260288239
2,LEFT_ANKLE,0.553388833999634,0.844420909881592,0.168075710535049
2,LEFT_ELBOW,0.624906778335571,0.347437858581543,-0.440565437078476
2,LEFT_HEEL,0.5589519739151,0.864055037498474,0.176459968090057
2,LEFT_HIP,0.568433165550232,0.478881657123566,-0.0828900709748268
2,LEFT_KNEE,0.544520795345306,0.675803542137146,-0.070396602153778
2,LEFT_SHOULDER,0.574796259403229,0.2047448605299,-0.519454419612885
2,LEFT_WRIST,0.60098922252655,0.491762220859528,-0.549836039543152
2,RIGHT_ANKLE,0.512194275856018,0.846598982810974,0.353652149438858
2,RIGHT_ELBOW,0.406870752573013,0.378011167049408,-0.139768078923225
2,RIGHT_HEEL,0.524819731712341,0.865012347698212,0.364403009414673
2,RIGHT_HIP,0.48290491104126,0.479889810085297,0.0829715952277183
2,RIGHT_KNEE,0.478799879550934,0.67348301410675,0.125290274620056
2,RIGHT_SHOULDER,0.42517751455307,0.241574570536613,-0.284676492214203
2,RIGHT_WRIST,0.415392726659775,0.478794395923615,-0.293770462274551
3,LEFT_ANKLE,0.555209994316101,0.844497561454773,0.138870000839233
3,LEFT_ELBOW,0.626052796840668,0.347388923168182,-0.433993428945541
3,LEFT_HEEL,0.561238884925842,0.86470353603363,0.145396336913109
3,LEFT_HIP,0.569839715957642,0.482046216726303,-0.0974234044551849
3,LEFT_KNEE,0.547529220581055,0.676441848278046,-0.0854182988405227
3,LEFT_SHOULDER,0.576958119869232,0.204740077257156,-0.512408852577209
