frame,landmark,x,y,z
0,LEFT_ANKLE,0.900731861591339,0.785199642181396,-0.109854005277157
0,LEFT_ELBOW,0.983753561973572,0.29831337928772,-0.244422107934952
0,LEFT_HEEL,0.910628497600555,0.809941411018372,-0.111122153699398
0,LEFT_HIP,0.953438580036163,0.421674102544784,-0.11088814586401
0,LEFT_KNEE,0.899892628192902,0.591211020946503,-0.137105092406273
0,LEFT_SHOULDER,0.972295165061951,0.14777871966362,-0.187196061015129
0,LEFT_WRIST,0.973677277565002,0.431511551141739,-0.27234297990799
0,RIGHT_ANKLE,0.999948680400848,0.688759565353394,0.325232595205307
0,RIGHT_ELBOW,0.918379664421082,0.301992058753967,0.187472522258758
0,RIGHT_HEEL,1.03119015693665,0.697098731994629,0.336416035890579
0,RIGHT_HIP,0.93841016292572,0.420659750699997,0.110894724726677
0,RIGHT_KNEE,0.926804840564728,0.596140742301941,0.203415349125862
0,RIGHT_SHOULDER,0.934353709220886,0.177140355110168,0.148791775107384
0,RIGHT_WRIST,0.881478428840637,0.381800323724747,0.118295356631279
1,LEFT_ANKLE,0.900420844554901,0.783326625823975,-0.0597545877099037
1,LEFT_ELBOW,0.97634756565094,0.295901417732239,-0.236730858683586
1,LEFT_HEEL,0.910646617412567,0.810518503189087,-0.0595115199685096
1,LEFT_HIP,0.945304751396179,0.417647004127502,-0.109649240970612
1,LEFT_KNEE,0.896291553974152,0.591445565223694,-0.11287148296833
1,LEFT_SHOULDER,0.965537190437317,0.147595539689064,-0.188229262828827
1,LEFT_WRIST,0.959319412708282,0.429512202739716,-0.250035047531128
1,RIGHT_ANKLE,0.993344962596893,0.693718492984772,0.239016145467758
1,RIGHT_ELBOW,0.913029849529266,0.300745993852615,0.153179705142975
1,RIGHT_HEEL,1.00393974781036,0.697911262512207,0.246608108282089
1,RIGHT_HIP,0.926047682762146,0.41679459810257,0.109593138098717
1,RIGHT_KNEE,0.913148701190948,0.59295266866684,0.141104772686958
1,RIGHT_SHOULDER,0.923613429069519,0.174223244190216,0.116995729506016
1,RIGHT_WRIST,0.879593193531036,0.382575511932373,0.079141765832901
2,LEFT_ANKLE,0.900351166725159,0.781964600086212,-0.0489106886088848
2,LEFT_ELBOW,0.959439396858215,0.281293094158173,-0.274962604045868
2,LEFT_HEEL,0.910616099834442,0.81088399887085,-0.0457194857299327
2,LEFT_HIP,0.930366039276123,0.414271980524063,-0.109668090939522
2,LEFT_KNEE,0.8870769739151,0.592446863651276,-0.114045068621635
2,LEFT_SHOULDER,0.949719309806824,0.142886489629745,-0.21026237308979
2,LEFT_WRIST,0.941674888134003,0.408496022224426,-0.302474945783615
2,RIGHT_ANKLE,0.964467227458954,0.694820046424866,0.232240080833435
2,RIGHT_ELBOW,0.903099179267883,0.295267432928085,0.149415642023086
2,RIGHT_HEEL,0.985542178153992,0.69808703660965,0.242117211222649
2,RIGHT_HIP,0.911729037761688,0.413871556520462,0.109607674181461
2,RIGHT_KNEE,0.894955277442932,0.591854393482208,0.11581239849329
2,RIGHT_SHOULDER,0.91350269317627,0.167129024863243,0.115788415074348
2,RIGHT_WRIST,0.873607158660889,0.384378105401993,0.0799027681350708
3,LEFT_ANKLE,0.902163147926331,0.777600288391113,-0.0579429641366004
3,LEFT_ELBOW,0.943806827068329,0.283636063337326,-0.275877892971039
3,LEFT_HEEL,0.911170184612274,0.811420679092407,-0.0547539815306663
3,LEFT_HIP,0.923145771026611,0.412089169025421,-0.108140423893929
3,LEFT_KNEE,0.887575328350067,0.592573821544647,-0.148732736706734
3,LEFT_SHOULDER,0.938961863517761,0.141237318515778,-0.230656310915947
3,LEFT_WRIST,0.91064977645874,0.408770620822906,-0.287491023540497
3,RIGHT_ANKLE,0.928911864757538,0.699589550495148,0.187919050455093
3,RIGHT_ELBOW,0.891819775104523,0.292888015508652,0.134095877408981
3,RIGHT_HEEL,0.956421971321106,0.701286375522614,0.199043482542038
3,RIGHT_HIP,0.893488109111786,0.410293847322464,0.10799827426672
3,RIGHT_KNEE,0.853599369525909,0.583312451839447,0.0553842410445213
3,RIGHT_SHOULDER,0.901194930076599,0.161330670118332,0.0961177200078964
3,RIGHT_WRIST,0.863653838634491,0.384583234786987,0.0596054792404174
4,LEFT_ANKLE,0.900540828704834,0.774464249610901,-0.0749053806066513
4,LEFT_ELBOW,0.928201079368591,0.283419162034988,-0.245510101318359
4,LEFT_HEEL,0.909667670726776,0.809468865394592,-0.0769109576940536
4,LEFT_HIP,0.909551322460175,0.405569970607758,-0.0955511182546615
4,LEFT_KNEE,0.8882075548172,0.588701069355011,-0.145995438098907
4,LEFT_SHOULDER,0.925577640533447,0.138473272323608,-0.217966511845589
4,LEFT_WRIST,0.89427387714386,0.398109614849091,-0.214795544743538
4,RIGHT_ANKLE,0.899545311927795,0.703929841518402,0.171985045075417
4,RIGHT_ELBOW,0.885846257209778,0.284607201814651,0.130826652050018
4,RIGHT_HEEL,0.921432673931122,0.731339275836945,0.179404377937317
4,RIGHT_HIP,0.876114547252655,0.403397381305695,0.0954415053129196
4,RIGHT_KNEE,0.835345268249512,0.575411915779114,0.0666776746511459
4,RIGHT_SHOULDER,0.889238953590393,0.153597339987755,0.0888589769601821
4,RIGHT_WRIST,0.864404559135437,0.381346136331558,0.0726639702916145
5,LEFT_ANKLE,0.89886486530304,0.773998916149139,-0.0358928814530372
5,LEFT_ELBOW,0.913317680358887,0.284180492162704,-0.246221303939819
5,LEFT_HEEL,0.9084712266922,0.809062778949738,-0.0330706909298896
5,LEFT_HIP,0.898895263671875,0.403423011302948,-0.0914144143462181
5,LEFT_KNEE,0.887945294380188,0.58759069442749,-0.127049207687378
5,LEFT_SHOULDER,0.910298049449921,0.13579086959362,-0.22330729663372
5,LEFT_WRIST,0.87309730052948,0.395420670509338,-0.207262307405472
5,RIGHT_ANKLE,0.867838203907013,0.720236301422119,0.120809100568294
5,RIGHT_ELBOW,0.883575141429901,0.284218519926071,0.127052634954452
5,RIGHT_HEEL,0.885358512401581,0.755099415779114,0.126608863472939
5,RIGHT_HIP,0.8650723695755,0.402396470308304,0.0913047343492508
5,RIGHT_KNEE,0.816693603992462,0.568751931190491,0.0184797998517751
5,RIGHT_SHOULDER,0.877608478069305,0.147001534700394,0.0856834203004837
5,RIGHT_WRIST,0.865036964416504,0.381402343511581,0.0731629505753517
6,LEFT_ANKLE,0.898881733417511,0.774467051029205,-0.018286932259798
6,LEFT_ELBOW,0.898933887481689,0.284694254398346,-0.258994162082672
6,LEFT_HEEL,0.908073604106903,0.809097051620483,-0.0164590291678905
6,LEFT_HIP,0.887766182422638,0.4010910987854,-0.0886679589748382
6,LEFT_KNEE,0.88550728559494,0.587524771690369,-0.100058235228062
6,LEFT_SHOULDER,0.896428287029266,0.134105041623116,-0.241806074976921
6,LEFT_WRIST,0.854744613170624,0.395316898822784,-0.213821172714233
6,RIGHT_ANKLE,0.820490181446075,0.739901542663574,0.116853833198547
6,RIGHT_ELBOW,0.872786164283752,0.284193485975266,0.112044371664524
6,RIGHT_HEEL,0.824892044067383,0.774875044822693,0.118833050131798
6,RIGHT_HIP,0.853580355644226,0.399796605110168,0.0885645449161529
6,RIGHT_KNEE,0.803104877471924,0.56281977891922,0.0383871272206306
6,RIGHT_SHOULDER,0.864006221294403,0.145772069692612,0.072152629494667
6,RIGHT_WRIST,0.85882157087326,0.38480007648468,0.0593251101672649
7,LEFT_ANKLE,0.898854911327362,0.77588164806366,-0.0051814806647598
7,LEFT_ELBOW,0.882910549640656,0.284167140722275,-0.254644781351089
7,LEFT_HEEL,0.907852649688721,0.810057580471039,-0.0042793070897459
7,LEFT_HIP,0.87781286239624,0.402226895093918,-0.0870659947395324
7,LEFT_KNEE,0.884083867073059,0.592316806316376,-0.0850897654891014
7,LEFT_SHOULDER,0.883240520954132,0.133575618267059,-0.234419137239456
7,LEFT_WRIST,0.839806914329529,0.392767131328583,-0.186363786458969
7,RIGHT_ANKLE,0.790075302124023,0.75830203294754,0.147873267531395
7,RIGHT_ELBOW,0.858810544013977,0.285055845975876,0.118670202791691
7,RIGHT_HEEL,0.7980095744133,0.796828269958496,0.149762481451034
7,RIGHT_HIP,0.840952038764954,0.401227563619614,0.0869650691747665
7,RIGHT_KNEE,0.790606498718262,0.566998958587646,0.065464049577713
7,RIGHT_SHOULDER,0.848433375358582,0.14873656630516,0.0821417421102523
7,RIGHT_WRIST,0.856543183326721,0.397641509771347,0.0606291480362415
8,LEFT_ANKLE,0.898558914661407,0.776078939437866,0.0157203637063503
8,LEFT_ELBOW,0.869355499744415,0.284398317337036,-0.264105170965195
8,LEFT_HEEL,0.907793045043945,0.810094773769379,0.0179627258330583
8,LEFT_HIP,0.865752041339874,0.402299970388412,-0.0875874534249305
8,LEFT_KNEE,0.87855327129364,0.594879329204559,-0.0708136707544326
8,LEFT_SHOULDER,0.869251251220703,0.133967414498329,-0.247811987996101
8,LEFT_WRIST,0.823328614234924,0.393810093402862,-0.205374553799629
8,RIGHT_ANKLE,0.758673489093781,0.763811826705933,0.163439124822616
8,RIGHT_ELBOW,0.849896550178528,0.286184191703796,0.110920175909996
8,RIGHT_HEEL,0.765599548816681,0.802092432975769,0.164663538336754
8,RIGHT_HIP,0.832809090614319,0.402351349592209,0.0874595493078231
8,RIGHT_KNEE,0.779908537864685,0.568123817443848,0.0796527042984962
8,RIGHT_SHOULDER,0.839315056800842,0.150465592741966,0.074706383049488
8,RIGHT_WRIST,0.844985127449036,0.40459069609642,0.0529558546841144
9,LEFT_ANKLE,0.898698151111603,0.776135146617889,0.0141085758805274
9,LEFT_ELBOW,0.854323983192444,0.285539865493774,-0.270914852619171
9,LEFT_HEEL,0.908006072044373,0.810021102428436,0.0159704871475696
9,LEFT_HIP,0.851477146148682,0.407138705253601,-0.0890538766980171
9,LEFT_KNEE,0.871230602264404,0.596529066562653,-0.0653652399778366
9,LEFT_SHOULDER,0.853959441184998,0.137960106134415,-0.250852435827255
9,LEFT_WRIST,0.806204676628113,0.395872890949249,-0.215493708848953
9,RIGHT_ANKLE,0.730988144874573,0.758637249469757,0.177289590239525
9,RIGHT_ELBOW,0.837659478187561,0.28945654630661,0.11201111972332
9,RIGHT_HEEL,0.734254002571106,0.794997572898865,0.179122790694237
9,RIGHT_HIP,0.823119163513184,0.408805727958679,0.0889172479510307
9,RIGHT_KNEE,0.771335363388062,0.572637498378754,0.115130707621574
9,RIGHT_SHOULDER,0.82782256603241,0.15240852534771,0.0754385590553283
9,RIGHT_WRIST,0.827389538288116,0.407082736492157,0.0540148727595806
10,LEFT_ANKLE,0.898705303668976,0.776499450206757,0.0325175300240516
10,LEFT_ELBOW,0.840465545654297,0.288984417915344,-0.287139385938644
10,LEFT_HEEL,0.908051192760468,0.809384167194366,0.0352731794118881
10,LEFT_HIP,0.837542712688446,0.415468633174896,-0.0900983288884162
10,LEFT_KNEE,0.864386081695557,0.606079936027527,-0.0561100021004676
10,LEFT_SHOULDER,0.840084254741669,0.144808679819107,-0.261909663677216
10,LEFT_WRIST,0.792802691459656,0.396308928728104,-0.235025405883789
10,RIGHT_ANKLE,0.718019604682922,0.758765816688538,0.178282082080841
10,RIGHT_ELBOW,0.826399505138397,0.293490529060364,0.109956406056881
10,RIGHT_HEEL,0.721737623214722,0.795065462589264,0.185753494501114
10,RIGHT_HIP,0.810802161693573,0.416791915893555,0.0899602621793747
10,RIGHT_KNEE,0.758463025093079,0.579855680465698,0.125263854861259
10,RIGHT_SHOULDER,0.816091418266296,0.155928909778595,0.0712986141443252
10,RIGHT_WRIST,0.813153922557831,0.409497678279877,0.0483190529048442
11,LEFT_ANKLE,0.897928535938263,0.772931218147278,0.0548524782061576
11,LEFT_ELBOW,0.825087249279022,0.292909950017929,-0.289453417062759
11,LEFT_HEEL,0.907949090003967,0.799431800842285,0.0591025277972221
11,LEFT_HIP,0.824077486991882,0.420142412185669,-0.090753749012947
11,LEFT_KNEE,0.849191784858704,0.606499552726746,-0.0462795421481132
11,LEFT_SHOULDER,0.825875759124756,0.150160804390907,-0.265042155981064
11,LEFT_WRIST,0.779240667819977,0.398825377225876,-0.235301807522774
11,RIGHT_ANKLE,0.714086890220642,0.762383699417114,0.183122634887695
11,RIGHT_ELBOW,0.813637554645538,0.296878278255463,0.108681559562683
11,RIGHT_HEEL,0.719978988170624,0.798087477684021,0.187134563922882
11,RIGHT_HIP,0.796876430511475,0.420406639575958,0.090628333389759
11,RIGHT_KNEE,0.743671536445618,0.580262303352356,0.121371850371361
11,RIGHT_SHOULDER,0.803020656108856,0.158965498209,0.0710074752569198
11,RIGHT_WRIST,0.80045348405838,0.410727769136429,0.043607760220766
12,LEFT_ANKLE,0.892286598682404,0.760194420814514,0.0880824252963066
12,LEFT_ELBOW,0.810600936412811,0.29529657959938,-0.287976831197739
12,LEFT_HEEL,0.905868351459503,0.781642258167267,0.0944452434778213
12,LEFT_HIP,0.810128808021545,0.424035519361496,-0.0910350754857063
12,LEFT_KNEE,0.833785712718964,0.607491910457611,-0.0332251712679863
12,LEFT_SHOULDER,0.810848414897919,0.153832167387009,-0.263834565877914
12,LEFT_WRIST,0.769004225730896,0.400062590837479,-0.235203355550766
12,RIGHT_ANKLE,0.71223109960556,0.76106059551239,0.208494707942009
12,RIGHT_ELBOW,0.796803832054138,0.29944109916687,0.107397064566612
12,RIGHT_HEEL,0.718416690826416,0.795688033103943,0.211599782109261
12,RIGHT_HIP,0.778671264648438,0.423957526683807,0.09087735414505
12,RIGHT_KNEE,0.728511035442352,0.580288171768188,0.121587432920933
12,RIGHT_SHOULDER,0.785855650901794,0.162754669785499,0.0719134733080864
12,RIGHT_WRIST,0.788657128810883,0.412134289741516,0.0379862487316131
13,LEFT_ANKLE,0.880275368690491,0.744722068309784,0.0942598953843116
13,LEFT_ELBOW,0.796364843845367,0.295110166072845,-0.286148190498352
13,LEFT_HEEL,0.897485733032227,0.760563910007477,0.101277992129326
13,LEFT_HIP,0.793399095535278,0.422926127910614,-0.0915678143501281
13,LEFT_KNEE,0.812289595603943,0.607264339923859,-0.0294981990009546
13,LEFT_SHOULDER,0.796320080757141,0.153187334537506,-0.263077944517136
13,LEFT_WRIST,0.759817540645599,0.400335222482681,-0.231244638562202
13,RIGHT_ANKLE,0.709836602210999,0.760312557220459,0.211526960134506
13,RIGHT_ELBOW,0.782986283302307,0.299429625272751,0.111420333385468
13,RIGHT_HEEL,0.715750932693481,0.793245255947113,0.213535040616989
13,RIGHT_HIP,0.762576162815094,0.423010557889938,0.0913906767964363
13,RIGHT_KNEE,0.718637824058533,0.576831758022308,0.130403116345405
13,RIGHT_SHOULDER,0.773120045661926,0.163356110453606,0.0744983330368995
13,RIGHT_WRIST,0.777417302131653,0.411510795354843,0.045086421072483
14,LEFT_ANKLE,0.85886812210083,0.724511444568634,0.0659230500459671
14,LEFT_ELBOW,0.785003185272217,0.2926926612854,-0.292211890220642
14,LEFT_HEEL,0.878126919269562,0.73223215341568,0.0750237181782722
14,LEFT_HIP,0.777069747447968,0.416708379983902,-0.0950458794832229
14,LEFT_KNEE,0.784443378448486,0.606576859951019,-0.0490664541721344
14,LEFT_SHOULDER,0.784701883792877,0.151984974741936,-0.266807287931442
14,LEFT_WRIST,0.752598643302917,0.400730043649673,-0.236128494143486
14,RIGHT_ANKLE,0.710466027259827,0.75878781080246,0.220042660832405
14,RIGHT_ELBOW,0.768008410930634,0.294480264186859,0.120268881320953
14,RIGHT_HEEL,0.718212902545929,0.790745139122009,0.220363095402718
14,RIGHT_HIP,0.748681902885437,0.41569721698761,0.0949051901698112
14,RIGHT_KNEE,0.711839914321899,0.574304103851318,0.16097803413868
14,RIGHT_SHOULDER,0.760030150413513,0.162161931395531,0.0800332054495811
14,RIGHT_WRIST,0.759908258914948,0.406941443681717,0.0533992946147918
15,LEFT_ANKLE,0.833616733551025,0.698378801345825,0.0517083629965782
15,LEFT_ELBOW,0.776175200939178,0.288656055927277,-0.294943451881409
15,LEFT_HEEL,0.848889470100403,0.700159788131714,0.0616684146225452
15,LEFT_HIP,0.761731147766113,0.410601079463959,-0.100849151611328
15,LEFT_KNEE,0.750881552696228,0.596805214881897,-0.0813539698719978
15,LEFT_SHOULDER,0.772351145744324,0.147323057055473,-0.262414485216141
15,LEFT_WRIST,0.743925213813782,0.400811225175857,-0.250572711229324
15,RIGHT_ANKLE,0.711785674095154,0.757272183895111,0.229895547032356
15,RIGHT_ELBOW,0.756034851074219,0.288783371448517,0.12583264708519
15,RIGHT_HEEL,0.718588709831238,0.788710951805115,0.229966402053833
15,RIGHT_HIP,0.742032647132874,0.40680855512619,0.100809410214424
15,RIGHT_KNEE,0.71541965007782,0.573173344135284,0.173859119415283
15,RIGHT_SHOULDER,0.74717116355896,0.157993525266647,0.0891271010041236
15,RIGHT_WRIST,0.740446209907532,0.398983627557755,0.0567436814308166
16,LEFT_ANKLE,0.806994318962097,0.6918004155159,0.0140122920274734
16,LEFT_ELBOW,0.767223954200745,0.281828314065933,-0.292758047580719
16,LEFT_HEEL,0.822411239147186,0.694150984287262,0.0246078968048095
16,LEFT_HIP,0.746986091136932,0.404176712036133,-0.109254084527492
16,LEFT_KNEE,0.70947140455246,0.580162763595581,-0.0995416268706321
16,LEFT_SHOULDER,0.763293564319611,0.141909331083298,-0.257578045129776
16,LEFT_WRIST,0.738866925239563,0.400670200586319,-0.251656889915466
16,RIGHT_ANKLE,0.713801026344299,0.756517708301544,0.22838120162487
16,RIGHT_ELBOW,0.743557989597321,0.283598929643631,0.141673699021339
16,RIGHT_HEEL,0.721514821052551,0.787455320358276,0.229706674814224
16,RIGHT_HIP,0.731071829795837,0.40030699968338,0.109260335564613
16,RIGHT_KNEE,0.721099019050598,0.574064254760742,0.168518781661987
16,RIGHT_SHOULDER,0.737746179103851,0.152369722723961,0.104769885540009
16,RIGHT_WRIST,0.722259640693665,0.39335635304451,0.0752854198217392
17,LEFT_ANKLE,0.782992422580719,0.696143686771393,-0.0051956316456198
17,LEFT_ELBOW,0.756098628044128,0.275268763303757,-0.306226432323456
17,LEFT_HEEL,0.802749812602997,0.702478587627411,0.0056019397452473
17,LEFT_HIP,0.73546576499939,0.39613601565361,-0.113871932029724
17,LEFT_KNEE,0.702828764915466,0.575923979282379,-0.125092893838882
17,LEFT_SHOULDER,0.751130223274231,0.134673863649368,-0.258754760026932
17,LEFT_WRIST,0.734755158424377,0.400555431842804,-0.279166162014008
17,RIGHT_ANKLE,0.713511407375336,0.756079792976379,0.241950914263725
17,RIGHT_ELBOW,0.733389139175415,0.27487501502037,0.147281497716904
17,RIGHT_HEEL,0.723104894161224,0.787089645862579,0.245159670710564
