frame,landmark,x,y,z
5,LEFT_ELBOW,0.912154376506805,0.349900394678116,-0.207176595926285
5,LEFT_HEEL,0.931764423847198,0.806575834751129,-0.0816987678408622
5,LEFT_HIP,0.911417126655579,0.456261962652206,-0.0846543163061142
5,LEFT_KNEE,0.90561580657959,0.614839196205139,-0.123249672353268
5,LEFT_SHOULDER,0.920605063438416,0.224231630563736,-0.168151810765266
5,LEFT_WRIST,0.878103077411652,0.450372666120529,-0.174806639552116
5,RIGHT_ANKLE,0.878047108650208,0.742038309574127,0.0714684724807739
5,RIGHT_ELBOW,0.894395530223846,0.343611866235733,0.150266781449318
5,RIGHT_HEEL,0.889533638954163,0.782419145107269,0.071428507566452
5,RIGHT_HIP,0.891983389854431,0.45589417219162,0.0845875740051269
5,RIGHT_KNEE,0.841945767402649,0.598026990890503,0.0263909194618463
5,RIGHT_SHOULDER,0.892415881156921,0.231150776147842,0.11792816221714
5,RIGHT_WRIST,0.884696483612061,0.434378862380981,0.101726748049259
