frame,landmark,x,y,z
0,LEFT_ANKLE,0.279999047517776,0.822992980480194,0.454856663942337
0,LEFT_ELBOW,0.470029324293137,0.407299757003784,0.263917684555054
0,LEFT_HEEL,0.239674359560013,0.837799727916718,0.461768001317978
0,LEFT_HIP,0.443904787302017,0.510416507720947,0.221248894929886
0,LEFT_KNEE,0.433432847261429,0.682374775409698,0.296812266111374
0,LEFT_SHOULDER,0.478907644748688,0.270899474620819,0.161796823143959
0,LEFT_WRIST,0.520230293273926,0.494832038879394,0.124379351735115
0,RIGHT_ANKLE,0.500885128974915,0.853974163532257,0.0018496084958314
0,RIGHT_ELBOW,0.392077475786209,0.406605988740921,-0.659888803958893
0,RIGHT_HEEL,0.470188975334167,0.891166508197784,0.0091998828575015
0,RIGHT_HIP,0.418833404779434,0.511866986751556,-0.221178323030472
0,RIGHT_KNEE,0.481244146823883,0.674368619918823,-0.166549056768417
0,RIGHT_SHOULDER,0.423031866550446,0.259350687265396,-0.571292340755463
0,RIGHT_WRIST,0.394063770771027,0.544072031974792,-0.666862428188324
1,LEFT_ANKLE,0.265123248100281,0.778346598148346,0.470969140529633
1,LEFT_ELBOW,0.468527644872665,0.406706988811493,0.238935336470604
1,LEFT_HEEL,0.23557011783123,0.783779978752136,0.479551285505295
1,LEFT_HIP,0.444944679737091,0.509392917156219,0.203682750463486
1,LEFT_KNEE,0.431497097015381,0.681059658527374,0.298295050859451
1,LEFT_SHOULDER,0.4786416888237,0.27028501033783,0.143210843205452
1,LEFT_WRIST,0.489890068769455,0.501513302326202,0.124182984232902
1,RIGHT_ANKLE,0.479739844799042,0.853930294513702,-0.0011129094054922
1,RIGHT_ELBOW,0.392027318477631,0.407617121934891,-0.635112345218658
1,RIGHT_HEEL,0.445610731840134,0.891230702400208,0.0030486255418509
1,RIGHT_HIP,0.41851407289505,0.511845409870148,-0.203569069504738
1,RIGHT_KNEE,0.47666522860527,0.675602853298187,-0.15052105486393
1,RIGHT_SHOULDER,0.423214286565781,0.259607851505279,-0.550255239009857
1,RIGHT_WRIST,0.398933380842209,0.542793810367584,-0.645094156265259
2,LEFT_ANKLE,0.288965463638306,0.783269047737122,0.634674310684204
2,LEFT_ELBOW,0.464599341154099,0.403352826833725,0.208944737911224
2,LEFT_HEEL,0.25928670167923,0.788293838500977,0.65211820602417
2,LEFT_HIP,0.445078194141388,0.50799161195755,0.205246016383171
2,LEFT_KNEE,0.432329505681992,0.66969233751297,0.380632400512695
2,LEFT_SHOULDER,0.476418733596802,0.267471849918365,0.104046322405338
2,LEFT_WRIST,0.465699881315231,0.506598055362701,0.113418385386467
2,RIGHT_ANKLE,0.43520513176918,0.85393500328064,0.160276025533676
2,RIGHT_ELBOW,0.393507987260818,0.407594710588455,-0.674911558628082
2,RIGHT_HEEL,0.404904812574387,0.889976263046265,0.172842606902122
2,RIGHT_HIP,0.41829040646553,0.509246289730072,-0.205192357301712
2,RIGHT_KNEE,0.471056967973709,0.674647331237793,-0.0639789551496505
2,RIGHT_SHOULDER,0.424832999706268,0.259299099445343,-0.586474716663361
2,RIGHT_WRIST,0.418336033821106,0.539566278457642,-0.671143293380737
3,LEFT_ANKLE,0.360894024372101,0.798165798187256,0.555596351623535
3,LEFT_ELBOW,0.449643194675446,0.397167950868607,0.221863254904747
3,LEFT_HEEL,0.320544213056564,0.834381401538849,0.56701385974884
3,LEFT_HIP,0.439358174800873,0.505781650543213,0.203865692019463
3,LEFT_KNEE,0.442357301712036,0.666284739971161,0.352167367935181
3,LEFT_SHOULDER,0.463816612958908,0.26321604847908,0.115679666399956
3,LEFT_WRIST,0.456263601779938,0.505753099918365,0.116997398436069
3,RIGHT_ANKLE,0.387842446565628,0.834719657897949,0.121106296777725
3,RIGHT_ELBOW,0.401589751243591,0.40515348315239,-0.655956208705902
3,RIGHT_HEEL,0.354998737573624,0.866345763206482,0.132872924208641
3,RIGHT_HIP,0.4177465736866,0.504606008529663,-0.203880995512009
3,RIGHT_KNEE,0.444381535053253,0.674718856811523,-0.0946141332387924
3,RIGHT_SHOULDER,0.427330136299133,0.257274448871612,-0.580665469169617
3,RIGHT_WRIST,0.444420158863068,0.530935049057007,-0.614595174789429
4,LEFT_ANKLE,0.381710976362228,0.814354836940765,0.500840485095978
4,LEFT_ELBOW,0.439348846673965,0.39360311627388,0.223653391003609
4,LEFT_HEEL,0.351430594921112,0.848609209060669,0.509356915950775
4,LEFT_HIP,0.434584081172943,0.502994537353516,0.201996669173241
4,LEFT_KNEE,0.455177843570709,0.661971032619476,0.296948850154877
4,LEFT_SHOULDER,0.452305465936661,0.260813176631927,0.124319955706596
4,LEFT_WRIST,0.460979670286179,0.506008565425873,0.118406839668751
4,RIGHT_ANKLE,0.381356924772263,0.834567725658417,0.0905803963541984
4,RIGHT_ELBOW,0.416612207889557,0.404277235269547,-0.616985082626343
4,RIGHT_HEEL,0.351221919059753,0.868281841278076,0.099432036280632
4,RIGHT_HIP,0.416308641433716,0.501804292201996,-0.202051118016243
4,RIGHT_KNEE,0.414682298898697,0.671781003475189,-0.103847533464432
4,RIGHT_SHOULDER,0.43445697426796,0.256855815649033,-0.567007541656494
4,RIGHT_WRIST,0.468566387891769,0.527271091938019,-0.541706025600433
5,LEFT_ANKLE,0.40516784787178,0.821583390235901,0.44607862830162
5,LEFT_ELBOW,0.438825875520706,0.388964623212814,0.235731780529022
5,LEFT_HEEL,0.362052500247955,0.857672095298767,0.454096972942352
5,LEFT_HIP,0.433574080467224,0.501904964447021,0.202695608139038
5,LEFT_KNEE,0.496264517307281,0.655213832855225,0.240089163184166
5,LEFT_SHOULDER,0.453826904296875,0.258931010961533,0.126734271645546
5,LEFT_WRIST,0.465095013380051,0.502130210399628,0.131907224655151
5,RIGHT_ANKLE,0.368768960237503,0.836405992507935,0.0868275463581085
5,RIGHT_ELBOW,0.419525057077408,0.398763477802277,-0.631717443466187
5,RIGHT_HEEL,0.336040586233139,0.869919776916504,0.0943886414170265
5,RIGHT_HIP,0.412636190652847,0.500460982322693,-0.202730342745781
5,RIGHT_KNEE,0.395535796880722,0.671177506446838,-0.109192244708538
5,RIGHT_SHOULDER,0.43639013171196,0.254179656505585,-0.577199876308441
5,RIGHT_WRIST,0.481006234884262,0.514054298400879,-0.586848974227905
6,LEFT_ANKLE,0.444356083869934,0.833600342273712,0.452895134687424
6,LEFT_ELBOW,0.44184872508049,0.386823624372482,0.225207731127739
6,LEFT_HEEL,0.415803402662277,0.864956557750702,0.460943728685379
6,LEFT_HIP,0.432718813419342,0.500007808208466,0.199433624744415
6,LEFT_KNEE,0.483262628316879,0.656764090061188,0.253668755292892
6,LEFT_SHOULDER,0.456046164035797,0.258975237607956,0.126341938972473
6,LEFT_WRIST,0.469815224409103,0.497172683477402,0.118378773331642
6,RIGHT_ANKLE,0.334424495697021,0.837893068790436,0.115338832139969
6,RIGHT_ELBOW,0.426771461963654,0.399130284786224,-0.621371865272522
6,RIGHT_HEEL,0.305884540081024,0.871261775493622,0.126434862613678
6,RIGHT_HIP,0.412177920341492,0.499733448028564,-0.199447587132454
6,RIGHT_KNEE,0.377110749483109,0.669595420360565,-0.103098824620247
6,RIGHT_SHOULDER,0.44065997004509,0.254304885864258,-0.576756775379181
6,RIGHT_WRIST,0.507972836494446,0.51139497756958,-0.523312032222748
7,LEFT_ANKLE,0.434303760528564,0.84283310174942,0.44960230588913
7,LEFT_ELBOW,0.438272684812546,0.388406723737717,0.220254749059677
7,LEFT_HEEL,0.40681117773056,0.873912990093231,0.456586748361588
7,LEFT_HIP,0.430294215679169,0.500060260295868,0.199583306908607
7,LEFT_KNEE,0.424150168895721,0.659523904323578,0.264012306928635
7,LEFT_SHOULDER,0.455427706241608,0.260808676481247,0.131783783435822
7,LEFT_WRIST,0.472139477729797,0.494363367557526,0.102791056036949
7,RIGHT_ANKLE,0.304481476545334,0.838593184947968,0.152765586972237
7,RIGHT_ELBOW,0.437734067440033,0.39995351433754,-0.608331143856049
7,RIGHT_HEEL,0.276354819536209,0.871424078941345,0.165569573640823
7,RIGHT_HIP,0.413351237773895,0.500056743621826,-0.199600413441658
7,RIGHT_KNEE,0.378479808568954,0.669516324996948,-0.0731796845793724
7,RIGHT_SHOULDER,0.453137069940567,0.258080750703812,-0.56790691614151
7,RIGHT_WRIST,0.533299207687378,0.508698463439941,-0.48367640376091
8,LEFT_ANKLE,0.599219739437103,0.833548188209534,0.550398945808411
8,LEFT_ELBOW,0.437646478414536,0.391779124736786,0.223296418786049
8,LEFT_HEEL,0.578605830669403,0.865171313285828,0.563611030578613
8,LEFT_HIP,0.429217159748077,0.507751643657684,0.200975432991982
8,LEFT_KNEE,0.520536184310913,0.661012887954712,0.319617450237274
8,LEFT_SHOULDER,0.45329424738884,0.268430322408676,0.15287309885025
8,LEFT_WRIST,0.483923763036728,0.49402716755867,0.105162374675274
8,RIGHT_ANKLE,0.272946208715439,0.838827610015869,0.149332508444786
8,RIGHT_ELBOW,0.449011862277985,0.405070424079895,-0.598986506462097
8,RIGHT_HEEL,0.245246723294258,0.872253179550171,0.161049365997314
8,RIGHT_HIP,0.413331598043442,0.506841480731964,-0.201019182801247
8,RIGHT_KNEE,0.339906692504883,0.674786448478699,-0.0776159837841987
8,RIGHT_SHOULDER,0.462421536445618,0.264897912740707,-0.560647070407867
8,RIGHT_WRIST,0.558624863624573,0.508378386497498,-0.472760617733002
9,LEFT_ANKLE,0.484637826681137,0.83821976184845,0.574806213378906
9,LEFT_ELBOW,0.433089524507523,0.397478222846985,0.262806475162506
9,LEFT_HEEL,0.457841843366623,0.870867311954498,0.588225364685059
9,LEFT_HIP,0.42134615778923,0.515597224235535,0.208528876304626
9,LEFT_KNEE,0.430805802345276,0.662335515022278,0.362533688545227
9,LEFT_SHOULDER,0.445614278316498,0.278058290481567,0.186183765530586
9,LEFT_WRIST,0.481380671262741,0.498092859983444,0.141627639532089
9,RIGHT_ANKLE,0.419527679681778,0.839168787002563,0.182019874453545
9,RIGHT_ELBOW,0.458222448825836,0.407902091741562,-0.602258682250977
9,RIGHT_HEEL,0.406369388103485,0.872675895690918,0.192586690187454
9,RIGHT_HIP,0.413527250289917,0.514634788036346,-0.208617523312569
9,RIGHT_KNEE,0.363342821598053,0.672455847263336,-0.0375733487308025
9,RIGHT_SHOULDER,0.467026889324188,0.272614508867264,-0.544718146324158
9,RIGHT_WRIST,0.569983303546906,0.507472693920135,-0.496220231056213
10,LEFT_ANKLE,0.398252606391907,0.852991163730621,0.595187783241272
10,LEFT_ELBOW,0.432971119880676,0.403514385223389,0.306042492389679
10,LEFT_HEEL,0.376381039619446,0.883764445781708,0.609837532043457
10,LEFT_HIP,0.419288814067841,0.526788771152496,0.217388167977333
10,LEFT_KNEE,0.344248801469803,0.679470360279083,0.376435935497284
10,LEFT_SHOULDER,0.446966588497162,0.284999340772629,0.215652018785477
10,LEFT_WRIST,0.488887459039688,0.505999982357025,0.186339482665062
