frame,landmark,x,y,z
0,LEFT_ANKLE,0.300283074378967,0.837726652622223,0.258270680904388
0,LEFT_ELBOW,0.211276397109032,0.380521178245544,0.263819813728333
0,LEFT_HEEL,0.283169806003571,0.869184970855713,0.258547872304916
0,LEFT_HIP,0.218390911817551,0.497828811407089,0.178318217396736
0,LEFT_KNEE,0.282077580690384,0.654061019420624,0.134316250681877
0,LEFT_SHOULDER,0.221046984195709,0.257867276668549,0.140704691410065
0,LEFT_WRIST,0.221721157431602,0.486746460199356,0.166996538639069
0,RIGHT_ANKLE,0.11281430721283,0.867744982242584,-0.0870325863361358
0,RIGHT_ELBOW,0.12172719836235,0.384064704179764,-0.593963205814362
0,RIGHT_HEEL,0.096422478556633,0.897831797599792,-0.0882953107357025
0,RIGHT_HIP,0.145014420151711,0.493877589702606,-0.178200989961624
0,RIGHT_KNEE,0.117316834628582,0.680945575237274,-0.212734416127205
0,RIGHT_SHOULDER,0.121641017496586,0.248635426163673,-0.513557553291321
0,RIGHT_WRIST,0.175592765212059,0.499975115060806,-0.589284300804138
1,LEFT_ANKLE,0.319785326719284,0.839575588703156,0.278300553560257
1,LEFT_ELBOW,0.21208468079567,0.380901277065277,0.335143953561783
1,LEFT_HEEL,0.303529649972916,0.875261008739471,0.278273314237595
1,LEFT_HIP,0.218927696347237,0.497574836015701,0.178667142987251
1,LEFT_KNEE,0.283118665218353,0.656029284000397,0.154055669903755
1,LEFT_SHOULDER,0.221151873469353,0.259181499481201,0.223071843385696
1,LEFT_WRIST,0.225790143013,0.486756682395935,0.240535274147987
1,RIGHT_ANKLE,0.112825274467468,0.866940915584564,-0.142511367797852
1,RIGHT_ELBOW,0.129289031028748,0.383101910352707,-0.498566567897797
1,RIGHT_HEEL,0.096426784992218,0.897775232791901,-0.147195130586624
1,RIGHT_HIP,0.146609738469124,0.493486374616623,-0.178576186299324
1,RIGHT_KNEE,0.120368584990501,0.681928873062134,-0.224936947226524
1,RIGHT_SHOULDER,0.12600103020668,0.246758863329887,-0.421994417905807
1,RIGHT_WRIST,0.180266961455345,0.494587540626526,-0.517005383968353
2,LEFT_ANKLE,0.349910855293274,0.840050280094147,0.219697743654251
2,LEFT_ELBOW,0.219284921884537,0.380473256111145,0.382743567228317
2,LEFT_HEEL,0.336342036724091,0.879763662815094,0.215756490826607
2,LEFT_HIP,0.223719522356987,0.498653411865234,0.179361388087273
2,LEFT_KNEE,0.285759508609772,0.659618437290192,0.133342891931534
2,LEFT_SHOULDER,0.228816643357277,0.259286433458328,0.28106889128685
2,LEFT_WRIST,0.232275977730751,0.485148876905441,0.284260183572769
2,RIGHT_ANKLE,0.113078154623508,0.86690616607666,-0.135241463780403
2,RIGHT_ELBOW,0.140317052602768,0.382944941520691,-0.409791171550751
2,RIGHT_HEEL,0.0966383442282676,0.897827386856079,-0.138491988182068
2,RIGHT_HIP,0.153290033340454,0.493580460548401,-0.179293364286423
2,RIGHT_KNEE,0.124131761491299,0.684625685214996,-0.224240019917488
2,RIGHT_SHOULDER,0.13476850092411,0.246270358562469,-0.355334550142288
2,RIGHT_WRIST,0.193157732486725,0.492186009883881,-0.400069713592529
3,LEFT_ANKLE,0.36570930480957,0.840243399143219,0.220070898532867
3,LEFT_ELBOW,0.241616234183311,0.376687407493591,0.39664676785469
3,LEFT_HEEL,0.358596116304398,0.881966173648834,0.216308310627937
3,LEFT_HIP,0.232878670096397,0.498806059360504,0.179856970906258
3,LEFT_KNEE,0.292896747589111,0.660408854484558,0.132532477378845
3,LEFT_SHOULDER,0.244766816496849,0.259169906377792,0.299061894416809
3,LEFT_WRIST,0.250982254743576,0.484180629253387,0.283626228570938
3,RIGHT_ANKLE,0.113081857562065,0.865763306617737,-0.160990759730339
3,RIGHT_ELBOW,0.152450069785118,0.382972747087479,-0.368257075548172
3,RIGHT_HEEL,0.0966147929430008,0.896396219730377,-0.164945363998413
3,RIGHT_HIP,0.159279808402061,0.493238389492035,-0.179803177714348
3,RIGHT_KNEE,0.129157513380051,0.684322416782379,-0.234058186411858
3,RIGHT_SHOULDER,0.147983685135841,0.246094942092896,-0.330107063055038
3,RIGHT_WRIST,0.212819159030914,0.492022395133972,-0.342332690954208
4,LEFT_ANKLE,0.378972411155701,0.840224146842957,0.203756421804428
4,LEFT_ELBOW,0.249514773488045,0.376815289258957,0.398835003376007
4,LEFT_HEEL,0.374482721090317,0.882587730884552,0.199769467115402
4,LEFT_HIP,0.241921275854111,0.498483568429947,0.180312275886536
4,LEFT_KNEE,0.299631297588348,0.660367608070374,0.126848235726357
4,LEFT_SHOULDER,0.25611424446106,0.259253233671188,0.29473152756691
4,LEFT_WRIST,0.263244837522507,0.482350826263428,0.301912695169449
4,RIGHT_ANKLE,0.11286585777998,0.865055799484253,-0.187400937080383
4,RIGHT_ELBOW,0.163856998085976,0.382633477449417,-0.380616873502731
4,RIGHT_HEEL,0.0961391702294349,0.895876884460449,-0.192276492714882
4,RIGHT_HIP,0.166961669921875,0.490361928939819,-0.180310860276222
4,RIGHT_KNEE,0.135813519358635,0.681729733943939,-0.24253086745739
4,RIGHT_SHOULDER,0.161576956510544,0.245429337024689,-0.329211205244064
4,RIGHT_WRIST,0.226593852043152,0.48995053768158,-0.376875221729279
5,LEFT_ANKLE,0.388199776411057,0.841757953166962,0.272673815488815
5,LEFT_ELBOW,0.251648843288422,0.3780657351017,0.369774341583252
5,LEFT_HEEL,0.380237400531769,0.885797560214996,0.272355943918228
5,LEFT_HIP,0.251138508319855,0.497948616743088,0.181526228785515
5,LEFT_KNEE,0.317332476377487,0.658430635929108,0.158797189593315
5,LEFT_SHOULDER,0.260085701942444,0.260027021169662,0.236465007066727
5,LEFT_WRIST,0.27548360824585,0.482426553964615,0.29740235209465
5,RIGHT_ANKLE,0.112233020365238,0.86506062746048,-0.194151043891907
5,RIGHT_ELBOW,0.175486043095589,0.382651537656784,-0.448074191808701
5,RIGHT_HEEL,0.0945631936192512,0.895965158939362,-0.199885368347168
5,RIGHT_HIP,0.177397355437279,0.490268498659134,-0.181591466069221
5,RIGHT_KNEE,0.143409386277199,0.681597530841827,-0.25034174323082
5,RIGHT_SHOULDER,0.175915420055389,0.245394140481949,-0.407861977815628
5,RIGHT_WRIST,0.239824250340462,0.489882946014404,-0.439189076423645
6,LEFT_ANKLE,0.392877757549286,0.842873811721802,0.219019949436188
6,LEFT_ELBOW,0.260460823774338,0.380481392145157,0.407444179058075
6,LEFT_HEEL,0.38227453827858,0.887649476528168,0.2151258289814
6,LEFT_HIP,0.263481497764587,0.497337579727173,0.183217763900757
6,LEFT_KNEE,0.333104610443115,0.656271994113922,0.141136094927788
6,LEFT_SHOULDER,0.267477065324783,0.262957632541656,0.298239469528198
6,LEFT_WRIST,0.288222044706345,0.482935607433319,0.302475780248642
6,RIGHT_ANKLE,0.111930191516876,0.863210737705231,-0.260452955961227
6,RIGHT_ELBOW,0.189886227250099,0.380386620759964,-0.444380700588226
6,RIGHT_HEEL,0.0929076448082923,0.895003616809845,-0.268614530563354
6,RIGHT_HIP,0.191047504544258,0.489022761583328,-0.183314740657806
6,RIGHT_KNEE,0.152768701314926,0.680058419704437,-0.280454367399216
6,RIGHT_SHOULDER,0.189841985702515,0.244805961847305,-0.354042619466782
6,RIGHT_WRIST,0.252651333808899,0.488321870565414,-0.439990907907486
7,LEFT_ANKLE,0.399325311183929,0.845328986644745,0.246965631842613
7,LEFT_ELBOW,0.270155429840088,0.384725391864777,0.402148634195328
7,LEFT_HEEL,0.386919736862183,0.888002634048462,0.24448224902153
7,LEFT_HIP,0.278082549571991,0.49737086892128,0.185777142643929
7,LEFT_KNEE,0.348417818546295,0.656410753726959,0.149282678961754
7,LEFT_SHOULDER,0.277370274066925,0.266575425863266,0.290270149707794
7,LEFT_WRIST,0.298539131879807,0.484577268362045,0.294086277484894
7,RIGHT_ANKLE,0.111930780112743,0.861800909042358,-0.252693712711334
7,RIGHT_ELBOW,0.203314557671547,0.378706902265549,-0.457744479179382
7,RIGHT_HEEL,0.0918380916118621,0.893733322620392,-0.259288817644119
7,RIGHT_HIP,0.205802723765373,0.489105612039566,-0.185880422592163
7,RIGHT_KNEE,0.161199614405632,0.679954826831818,-0.289335548877716
7,RIGHT_SHOULDER,0.202916905283928,0.244476705789566,-0.372223317623138
7,RIGHT_WRIST,0.264977931976318,0.48632287979126,-0.493978589773178
