frame,landmark,x,y,z
0,LEFT_ANKLE,1.0063818693161,0.880052089691162,-0.0276710912585258
0,LEFT_ELBOW,0.8401700258255,0.480063080787659,-0.632474601268768
0,LEFT_HEEL,1.03063154220581,0.893554627895355,-0.0203959736973047
0,LEFT_HIP,0.848204910755157,0.566323101520538,-0.197344690561295
0,LEFT_KNEE,0.894822955131531,0.724932253360748,-0.18709272146225
0,LEFT_SHOULDER,0.840968132019043,0.344440251588821,-0.58839339017868
0,LEFT_WRIST,0.7415571808815,0.574354887008667,-0.51207047700882
0,RIGHT_ANKLE,0.664436280727386,0.871554613113403,0.330103695392609
0,RIGHT_ELBOW,0.867724061012268,0.456286936998367,0.201096072793007
0,RIGHT_HEEL,0.672835826873779,0.901329815387726,0.335985571146011
0,RIGHT_HIP,0.841061294078827,0.561891555786133,0.197143152356148
0,RIGHT_KNEE,0.726481080055237,0.700241982936859,0.157833844423294
0,RIGHT_SHOULDER,0.844139158725739,0.333880722522736,0.103139884769917
0,RIGHT_WRIST,0.877617180347443,0.56598025560379,0.0871485844254493
1,LEFT_ANKLE,1.00106930732727,0.8828125,0.0272661857306957
1,LEFT_ELBOW,0.840216159820557,0.479220986366272,-0.752199232578278
1,LEFT_HEEL,1.03942239284515,0.898226737976074,0.0367160812020301
1,LEFT_HIP,0.849318563938141,0.566089749336243,-0.216018259525299
1,LEFT_KNEE,0.895505249500275,0.726601660251617,-0.179029241204262
1,LEFT_SHOULDER,0.840482831001282,0.344299435615539,-0.689401805400848
1,LEFT_WRIST,0.741404473781586,0.573666512966156,-0.646314203739166
1,RIGHT_ANKLE,0.663469851016998,0.871936142444611,0.533615171909332
1,RIGHT_ELBOW,0.866846680641174,0.456859827041626,0.187849953770638
1,RIGHT_HEEL,0.67104959487915,0.901980459690094,0.545674443244934
1,RIGHT_HIP,0.835269272327423,0.561937570571899,0.215740218758583
1,RIGHT_KNEE,0.71962970495224,0.69867205619812,0.278073400259018
1,RIGHT_SHOULDER,0.844443142414093,0.334910601377487,0.0871243625879287
1,RIGHT_WRIST,0.874264478683472,0.570707738399506,0.0554289110004901
2,LEFT_ANKLE,0.999351739883423,0.883825480937958,0.0351811312139034
2,LEFT_ELBOW,0.840897977352142,0.478201270103455,-0.769758760929108
2,LEFT_HEEL,1.04439377784729,0.900009512901306,0.0446115545928478
2,LEFT_HIP,0.85032331943512,0.565771698951721,-0.222216919064522
2,LEFT_KNEE,0.895896017551422,0.727696418762207,-0.175940215587616
2,LEFT_SHOULDER,0.840182244777679,0.344136357307434,-0.706740438938141
2,LEFT_WRIST,0.741355121135712,0.57316380739212,-0.667907953262329
2,RIGHT_ANKLE,0.662720561027527,0.872211337089539,0.558525264263153
