frame,landmark,x,y,z
0,LEFT_ANKLE,0.349786758422852,0.776017606258392,0.809380888938904
0,LEFT_ELBOW,0.533414244651794,0.38681572675705,0.201202511787414
0,LEFT_HEEL,0.310441374778748,0.797353267669678,0.834177196025848
0,LEFT_HIP,0.483384698629379,0.497813701629639,0.164890751242638
0,LEFT_KNEE,0.438725680112839,0.659301519393921,0.504049122333527
0,LEFT_SHOULDER,0.538832306861877,0.249241337180138,0.0599196851253509
0,LEFT_WRIST,0.591250658035278,0.490691155195236,0.164576292037964
0,RIGHT_ANKLE,0.618047893047333,0.856139361858368,-0.135329604148865
0,RIGHT_ELBOW,0.386917144060135,0.375382274389267,-0.535494685173035
0,RIGHT_HEEL,0.604183077812195,0.889159083366394,-0.145018815994263
0,RIGHT_HIP,0.446244180202484,0.502846121788025,-0.164958298206329
0,RIGHT_KNEE,0.532662689685822,0.678580760955811,-0.143955379724503
0,RIGHT_SHOULDER,0.441672325134277,0.221321806311607,-0.479320079088211
0,RIGHT_WRIST,0.42243480682373,0.51711493730545,-0.550108432769775
1,LEFT_ANKLE,0.349903583526611,0.775707960128784,0.809346377849579
1,LEFT_ELBOW,0.539206922054291,0.386595040559769,0.222319349646568
1,LEFT_HEEL,0.311186164617538,0.79677540063858,0.833867192268372
1,LEFT_HIP,0.482556194067001,0.495899975299835,0.185581013560295
1,LEFT_KNEE,0.444569885730743,0.659892141819,0.504011034965515
1,LEFT_SHOULDER,0.538881719112396,0.247486636042595,0.100346080958843
1,LEFT_WRIST,0.592402637004852,0.49094569683075,0.166981935501099
1,RIGHT_ANKLE,0.617856085300446,0.855000138282776,-0.240949437022209
1,RIGHT_ELBOW,0.388227224349976,0.374624878168106,-0.587626159191132
1,RIGHT_HEEL,0.603851497173309,0.888776421546936,-0.255395740270615
1,RIGHT_HIP,0.444746971130371,0.499454140663147,-0.185627534985542
1,RIGHT_KNEE,0.532718777656555,0.677022874355316,-0.220141157507896
1,RIGHT_SHOULDER,0.442367792129517,0.220930397510529,-0.516635417938232
1,RIGHT_WRIST,0.422265946865082,0.516232252120972,-0.594170987606049
2,LEFT_ANKLE,0.350028306245804,0.775513887405396,0.804453074932098
2,LEFT_ELBOW,0.54211437702179,0.386380881071091,0.227565765380859
2,LEFT_HEEL,0.311710059642792,0.796685397624969,0.82774144411087
2,LEFT_HIP,0.482413738965988,0.494861453771591,0.191253781318664
2,LEFT_KNEE,0.447425276041031,0.66046553850174,0.50160413980484
2,LEFT_SHOULDER,0.538915932178497,0.246840998530388,0.10854134708643
2,LEFT_WRIST,0.593138873577118,0.491238325834274,0.167062252759933
2,RIGHT_ANKLE,0.617788016796112,0.85460090637207,-0.248976156115532
2,RIGHT_ELBOW,0.388874530792236,0.373845398426056,-0.596627712249756
2,RIGHT_HEEL,0.603241562843323,0.888717889785767,-0.263331651687622
2,RIGHT_HIP,0.443434625864029,0.497626036405563,-0.191290020942688
2,RIGHT_KNEE,0.532722473144531,0.676491498947144,-0.229573220014572
2,RIGHT_SHOULDER,0.443236440420151,0.220498949289322,-0.523083865642548
2,RIGHT_WRIST,0.422058671712875,0.515560686588287,-0.60381668806076
3,LEFT_ANKLE,0.34511986374855,0.773090541362762,0.726437866687775
3,LEFT_ELBOW,0.541773438453674,0.385197103023529,0.259364515542984
3,LEFT_HEEL,0.304294645786285,0.791779279708862,0.747283160686493
3,LEFT_HIP,0.482086271047592,0.494634002447128,0.191927999258041
3,LEFT_KNEE,0.447295546531677,0.662542760372162,0.451664119958878
3,LEFT_SHOULDER,0.53653472661972,0.246226847171783,0.143299058079719
3,LEFT_WRIST,0.585865557193756,0.4938944876194,0.206495717167854
3,RIGHT_ANKLE,0.610455632209778,0.854687452316284,-0.216915279626846
3,RIGHT_ELBOW,0.388880342245102,0.373638689517975,-0.582768261432648
3,RIGHT_HEEL,0.596468687057495,0.888159811496735,-0.230647265911102
3,RIGHT_HIP,0.441089063882828,0.497168838977814,-0.191948026418686
3,RIGHT_KNEE,0.532146632671356,0.675200700759888,-0.211958602070808
3,RIGHT_SHOULDER,0.442444562911987,0.219781652092934,-0.51579737663269
3,RIGHT_WRIST,0.420652598142624,0.517768025398254,-0.602118670940399
4,LEFT_ANKLE,0.334620922803879,0.76820319890976,0.682997405529022
4,LEFT_ELBOW,0.538618147373199,0.385204523801804,0.246443495154381
4,LEFT_HEEL,0.288503885269165,0.781549632549286,0.704427719116211
4,LEFT_HIP,0.482110619544983,0.495609015226364,0.18547697365284
4,LEFT_KNEE,0.447551876306534,0.667777895927429,0.41682380437851
4,LEFT_SHOULDER,0.530325829982758,0.244841083884239,0.124636612832546
4,LEFT_WRIST,0.575981378555298,0.4981909096241,0.216082453727722
4,RIGHT_ANKLE,0.600624263286591,0.855533957481384,-0.0897087752819061
4,RIGHT_ELBOW,0.388899952173233,0.373808771371841,-0.564222872257233
4,RIGHT_HEEL,0.580720663070679,0.88818746805191,-0.0928418114781379
4,RIGHT_HIP,0.441176623106003,0.498132020235062,-0.185487881302834
