frame,landmark,x,y,z
0,LEFT_ANKLE,0.576606333255768,0.780810236930847,0.0568825379014015
0,LEFT_ELBOW,0.406841337680817,0.409101605415344,-0.405618727207184
0,LEFT_HEEL,0.606395125389099,0.801451027393341,0.0624469146132469
0,LEFT_HIP,0.454689621925354,0.510413289070129,-0.148157119750977
0,LEFT_KNEE,0.50104159116745,0.655407249927521,-0.0796452760696411
0,LEFT_SHOULDER,0.430515974760055,0.296846270561218,-0.397364139556885
0,LEFT_WRIST,0.342706739902496,0.483797460794449,-0.269694924354553
0,RIGHT_ANKLE,0.348526775836945,0.784929633140564,0.469069480895996
0,RIGHT_ELBOW,0.419304370880127,0.39606437087059,0.181799963116646
0,RIGHT_HEEL,0.36354011297226,0.813462376594543,0.479646384716034
0,RIGHT_HIP,0.421947032213211,0.50561386346817,0.148026436567306
0,RIGHT_KNEE,0.38251718878746,0.642991840839386,0.292906701564789
0,RIGHT_SHOULDER,0.416513413190842,0.294374883174896,0.122242011129856
0,RIGHT_WRIST,0.38051825761795,0.459795534610748,0.0588403977453708
1,LEFT_ANKLE,0.575992405414581,0.780036747455597,-0.0311150662600994
1,LEFT_ELBOW,0.402965575456619,0.411960005760193,-0.419570237398148
1,LEFT_HEEL,0.606404066085815,0.794138789176941,-0.0289580542594194
1,LEFT_HIP,0.447321951389313,0.506263136863708,-0.159422799944878
1,LEFT_KNEE,0.486932069063187,0.65530788898468,-0.136542454361916
1,LEFT_SHOULDER,0.425647616386414,0.297721445560455,-0.402700692415237
1,LEFT_WRIST,0.344638079404831,0.48949921131134,-0.279867380857468
1,RIGHT_ANKLE,0.350137203931808,0.785155415534973,0.484936833381653
1,RIGHT_ELBOW,0.41740670800209,0.398025214672089,0.182627409696579
1,RIGHT_HEEL,0.365395367145538,0.813502669334412,0.495237112045288
1,RIGHT_HIP,0.420014262199402,0.504045724868774,0.159279227256775
1,RIGHT_KNEE,0.38070085644722,0.642157077789307,0.306837439537048
1,RIGHT_SHOULDER,0.414460837841034,0.294366955757141,0.128181412816048
1,RIGHT_WRIST,0.380449414253235,0.473218619823456,0.059171088039875
2,LEFT_ANKLE,0.572029113769531,0.777181506156921,-0.0666984245181083
2,LEFT_ELBOW,0.399300396442413,0.412937939167023,-0.436576813459396
2,LEFT_HEEL,0.603813290596008,0.78266829252243,-0.0650624632835388
2,LEFT_HIP,0.435304552316666,0.500706553459167,-0.167403295636177
2,LEFT_KNEE,0.463649660348892,0.652845680713654,-0.156097427010536
2,LEFT_SHOULDER,0.415283888578415,0.297703325748444,-0.413039118051529
